alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,26,2,128,128,,0,0.5,0.5,0.12480337068931707,1,sum,1,0.9281635106702735,0.8225686711210096,0.7902995720399429,0.8575851393188855
0.5,26,2,128,128,,0,0.5,0.5,0.12480337068931707,2,sum,1,0.9290652239254583,0.8269794721407625,0.8045649072753209,0.8506787330316742
0.5,26,2,128,128,,0,0.5,0.5,0.12480337068931707,3,sum,1,0.9272617974150886,0.8183183183183184,0.7774607703281027,0.8637083993660856
0.5,26,2,128,128,,0,0.5,0.5,0.12480337068931707,4,sum,1,0.9209498046287947,0.8041697691734921,0.7703281027104137,0.8411214953271028
0.5,26,2,128,128,,0,0.5,0.5,0.12480337068931707,5,sum,1,0.9245566576495341,0.8111361926260346,0.7689015691868759,0.85828025477707
