K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
6,1,256,128,,0.0065807442684313435,removal,0,0.13741638810319004,654,mean,GATConv,15,7,True,300,0.41103061092206905,0.9350766456266907,0.8434782608695652,0.8302425106990015,0.8571428571428571,"[8.390628427267075, 7.990045458078384, 7.517641752958298, 7.0997394323349, 6.751478165388107, 6.400823622941971, 6.141507104039192, 5.87588095664978, 5.333718165755272, 4.822759464383125, 4.375367172062397, 4.1295765191316605, 3.7712044715881348, 3.5060874596238136, 3.316710487008095, 2.853042557835579, 2.674282528460026, 2.4868892580270767, 2.2972406446933746, 2.112019643187523, 1.9356244765222073, 1.8789573907852173, 1.6968838572502136, 1.5818254761397839, 1.5017956122756004, 1.4069759547710419, 1.3292455077171326, 1.2344109173864126, 1.2031246908009052, 1.1221577860414982, 1.0246862135827541, 1.0401623919606209, 0.9522335287183523, 0.9244143180549145, 0.8556973729282618, 0.8050902672111988, 0.8138179332017899, 0.7379655744880438, 0.7043615244328976, 0.6731925215572119, 0.6591275297105312, 0.6350809037685394, 0.5948269851505756, 0.564218926243484, 0.5460221040993929, 0.5219684112817049, 0.5036391746252775, 0.5078085400164127, 0.47870778292417526, 0.4630750920623541]"
6,1,256,128,,0.0065807442684313435,removal,0,0.13741638810319004,114,mean,GATConv,15,7,True,300,0.41103061092206905,0.9374812143071837,0.8483965014577259,0.8302425106990015,0.8673621460506706,"[8.71194340288639, 7.991416692733765, 7.692533150315285, 7.308922499418259, 6.716432020068169, 6.481898412108421, 6.133129388093948, 5.879317194223404, 5.442656457424164, 4.871935218572617, 4.473002508282661, 4.151356816291809, 3.8701012134552, 3.6278275474905968, 3.2913607731461525, 2.950878784060478, 2.7939272448420525, 2.4975799918174744, 2.383866712450981, 2.1673528477549553, 2.0393348149955273, 1.9067905358970165, 1.7326966412365437, 1.6008326672017574, 1.5379146002233028, 1.4346459545195103, 1.3666676171123981, 1.2749003283679485, 1.2039501033723354, 1.1425186172127724, 1.0598464533686638, 1.0427711512893438, 0.971563721075654, 0.928024522960186, 0.8686943165957928, 0.8075042199343443, 0.8182822950184345, 0.7403321024030447, 0.7276630401611328, 0.6931087784469128, 0.6765056233853102, 0.6553584914654493, 0.6193892564624548, 0.584903284907341, 0.5701259821653366, 0.5331740202382207, 0.5215782076120377, 0.5088939536362886, 0.49250913690775633, 0.4675373025238514]"
6,1,256,128,,0.0065807442684313435,removal,0,0.13741638810319004,25,mean,GATConv,15,7,True,300,0.41103061092206905,0.9383829275623685,0.850909090909091,0.8345221112696148,0.8679525222551929,"[8.648759678006172, 7.9274627566337585, 7.651604503393173, 7.259662881493568, 6.676000460982323, 6.438581511378288, 6.090234965085983, 5.848715037107468, 5.405712753534317, 4.853207737207413, 4.446672290563583, 4.129930719733238, 3.848979189991951, 3.6071865037083626, 3.278077371418476, 2.9416270330548286, 2.7797180861234665, 2.484868310391903, 2.375024862587452, 2.1585561484098434, 2.0268431678414345, 1.896956067532301, 1.7262422367930412, 1.590907733887434, 1.5306625552475452, 1.4282687343657017, 1.3596487455070019, 1.27062620036304, 1.1965968534350395, 1.1369390562176704, 1.0543181151151657, 1.0375949796289206, 0.9647860415279865, 0.9223109874874353, 0.8641078174114227, 0.802372669801116, 0.813474927097559, 0.737268753349781, 0.7232253476977348, 0.6892318427562714, 0.6722920779138803, 0.6522144377231598, 0.6157671250402927, 0.5817690696567297, 0.5671397112309933, 0.5294033288955688, 0.5190017400309443, 0.5056574642658234, 0.48947227373719215, 0.4648115914314985]"
6,1,256,128,,0.0065807442684313435,removal,0,0.13741638810319004,759,mean,GATConv,15,7,True,300,0.41103061092206905,0.9365795010519988,0.8472121650977552,0.8345221112696148,0.8602941176470589,"[8.683806762099266, 7.960690289735794, 7.668615132570267, 7.282330766320229, 6.691495731472969, 6.445760503411293, 6.10610257089138, 5.858040496706963, 5.411438465118408, 4.855339661240578, 4.444800972938538, 4.136358544230461, 3.8507272005081177, 3.610879071056843, 3.280883640050888, 2.9360706582665443, 2.7830589935183525, 2.487432472407818, 2.376679867506027, 2.1582578495144844, 2.033019535243511, 1.898524347692728, 1.7270516864955425, 1.5943214893341064, 1.535135917365551, 1.4300035312771797, 1.3632885105907917, 1.27165712043643, 1.199773047119379, 1.139242947101593, 1.056578729301691, 1.0404931101948023, 0.9673441052436829, 0.9243506547063589, 0.8662342354655266, 0.8039884474128485, 0.8153231255710125, 0.7387769315391779, 0.7241829615086317, 0.6909587066620588, 0.6736715622246265, 0.654113894328475, 0.6177421621978283, 0.5838469825685024, 0.5685283113270998, 0.531072492711246, 0.5203509666025639, 0.5077327620238066, 0.4910756293684244, 0.4662039214745164]"
6,1,256,128,,0.0065807442684313435,removal,0,0.13741638810319004,281,mean,GATConv,15,7,True,300,0.41103061092206905,0.9419897805831079,0.8600435097897027,0.8459343794579173,0.8746312684365781,"[8.66993759572506, 7.935019880533218, 7.651569813489914, 7.266770735383034, 6.678624540567398, 6.438466027379036, 6.0913452208042145, 5.8468426913022995, 5.404289692640305, 4.841303050518036, 4.432845041155815, 4.111616089940071, 3.8335867673158646, 3.5942976623773575, 3.263090878725052, 2.931736782193184, 2.767840765416622, 2.4754109159111977, 2.3668919503688812, 2.1521182507276535, 2.0175498723983765, 1.8902756534516811, 1.715254221111536, 1.5875421538949013, 1.5279542803764343, 1.4234119430184364, 1.3591177202761173, 1.2671041935682297, 1.19319798797369, 1.1317628100514412, 1.0505297724157572, 1.0346844643354416, 0.9621723778545856, 0.9212330710142851, 0.8622695244848728, 0.7996610850095749, 0.8118478860706091, 0.735497796908021, 0.7214439455419779, 0.6872691716998816, 0.6710516028106213, 0.6506622172892094, 0.6143377125263214, 0.5803557522594929, 0.5668590255081654, 0.5279081370681524, 0.5180763648822904, 0.5052093174308538, 0.48874573316425085, 0.46392422541975975]"
