alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,17,2,256,128,,0.36725914453154346,0.5,0.9849663438692279,0.0921134938911185,1,sum,1,0.9365795010519988,0.8370656370656371,0.7731811697574893,0.9124579124579124
0.5,17,2,256,128,,0.36725914453154346,0.5,0.9849663438692279,0.0921134938911185,2,sum,1,0.9392846408175534,0.8441358024691358,0.7803138373751783,0.9193277310924369
0.5,17,2,256,128,,0.36725914453154346,0.5,0.9849663438692279,0.0921134938911185,3,sum,1,0.9377817853922452,0.8401544401544402,0.776034236804565,0.9158249158249159
0.5,17,2,256,128,,0.36725914453154346,0.5,0.9849663438692279,0.0921134938911185,4,sum,1,0.9413886384129847,0.8489542989930287,0.7817403708987162,0.9288135593220339
0.5,17,2,256,128,,0.36725914453154346,0.5,0.9849663438692279,0.0921134938911185,5,sum,1,0.9377817853922452,0.839907192575406,0.7746077032810271,0.9172297297297297
