K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
4,1,256,256,,0.005,removal,0,0.1809859684251059,654,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[3.925348997116089, 3.763682007789612, 3.8391934633255005, 3.8208638429641724, 3.848841071128845, 3.7961827516555786, 3.7180657386779785, 3.7127561569213867, 3.697160005569458, 3.7399061918258667, 3.645565152168274, 3.684224009513855, 3.5995352268218994, 3.5591057538986206, 3.6668362617492676, 3.565948009490967, 3.5942224264144897, 3.5349756479263306, 3.625069737434387, 3.527748942375183, 3.481001138687134, 3.5221362113952637, 3.514126420021057, 3.478634238243103, 3.516244888305664, 3.42526638507843, 3.385867118835449, 3.4408844709396362, 3.3629393577575684, 3.2766270637512207, 3.4276511669158936, 3.3823800086975098, 3.349382758140564, 3.292521119117737, 3.3590742349624634, 3.298351287841797, 3.184386134147644, 3.2308146953582764, 3.2028971910476685, 3.182815909385681, 3.1958383321762085, 3.2367591857910156, 3.1342921257019043, 3.1618295907974243, 3.0621519088745117, 3.1325368881225586, 3.1149340867996216, 3.0845766067504883, 3.0622600317001343, 3.0562198162078857]",0.9252486365094642,0.7324913892078071,0.6496945010183299,0.8394736842105263
4,1,256,256,,0.005,removal,0,0.1809859684251059,114,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[4.183499336242676, 4.0205100774765015, 4.0442376136779785, 3.9369629621505737, 3.9872065782546997, 3.9377070665359497, 4.009456396102905, 3.95878005027771, 3.8971338272094727, 3.9013606309890747, 3.9193785190582275, 3.8799023628234863, 3.848868250846863, 3.775099039077759, 3.820076584815979, 3.807386875152588, 3.7097926139831543, 3.7624489068984985, 3.7379602193832397, 3.6880617141723633, 3.75518536567688, 3.6981788873672485, 3.6214603185653687, 3.6860601902008057, 3.5795962810516357, 3.6105241775512695, 3.6064817905426025, 3.575936436653137, 3.612453579902649, 3.5508817434310913, 3.576703429222107, 3.477358341217041, 3.5310544967651367, 3.5169142484664917, 3.450011730194092, 3.4390193223953247, 3.3991817235946655, 3.4105225801467896, 3.42024564743042, 3.3692740201950073, 3.357196092605591, 3.2913153171539307, 3.326095461845398, 3.2822128534317017, 3.345845103263855, 3.2490580081939697, 3.251972794532776, 3.224087953567505, 3.2374277114868164, 3.1990426778793335]",0.9249278152069298,0.7405764966740577,0.6802443991853361,0.8126520681265207
4,1,256,256,,0.005,removal,0,0.1809859684251059,25,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[3.9308555126190186, 3.9604603052139282, 3.8385156393051147, 3.814573049545288, 3.832524061203003, 3.8870216608047485, 3.7805256843566895, 3.8366546630859375, 3.6910080909729004, 3.7460694313049316, 3.7434451580047607, 3.7444632053375244, 3.7505487203598022, 3.706384301185608, 3.762895941734314, 3.6842647790908813, 3.637239694595337, 3.580001711845398, 3.572434663772583, 3.626362681388855, 3.6577577590942383, 3.510825753211975, 3.5770829916000366, 3.57098925113678, 3.5044643878936768, 3.586535096168518, 3.4254852533340454, 3.458095908164978, 3.38751482963562, 3.4669930934906006, 3.4100500345230103, 3.3953393697738647, 3.4108028411865234, 3.38641893863678, 3.3946146965026855, 3.357587695121765, 3.3024791479110718, 3.2286641597747803, 3.2760473489761353, 3.26507306098938, 3.2271642684936523, 3.2064653635025024, 3.2468446493148804, 3.2039142847061157, 3.159033417701721, 3.1711925268173218, 3.1713526248931885, 3.1292200088500977, 3.136908531188965, 3.1453717947006226]",0.9239653512993262,0.7315968289920725,0.6578411405295316,0.8239795918367347
