alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,15,2,256,256,,0,0.5,0.5,0.21535559787199313,1,sum,1,0.9209498046287947,0.8109273903666427,0.8045649072753209,0.8173913043478261
0.5,15,2,256,256,,0,0.5,0.5,0.21535559787199313,2,sum,1,0.92936579501052,0.8355493351994402,0.8516405135520685,0.820054945054945
0.5,15,2,256,256,,0,0.5,0.5,0.21535559787199313,3,sum,1,0.9320709347760745,0.8378766140602583,0.833095577746077,0.8427128427128427
0.5,15,2,256,256,,0,0.5,0.5,0.21535559787199313,4,sum,1,0.92936579501052,0.8327402135231317,0.8345221112696148,0.8309659090909091
0.5,15,2,256,256,,0,0.5,0.5,0.21535559787199313,5,sum,1,0.9284640817553351,0.8312056737588652,0.8359486447931527,0.8265162200282088
