K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,1,,0.005,removal,0,0.09988174354633943,654,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.4800858497619629, 0.456443190574646, 0.4301665127277374, 0.40114545822143555, 0.3701905310153961, 0.3380044400691986, 0.3053901791572571, 0.27325183153152466, 0.2420634925365448, 0.21227997541427612, 0.18401750922203064, 0.15717332065105438, 0.13163922727108002, 0.10721146315336227, 0.09503524750471115, 0.08680412173271179, 0.07770033925771713, 0.06825016438961029, 0.05895642936229706, 0.05019872635602951, 0.04223436117172241, 0.03518002852797508, 0.02905089035630226, 0.023840850219130516, 0.01944294013082981, 0.01577189564704895, 0.01737295091152191, 0.014321040362119675, 0.010523069649934769, 0.009803766384720802, 0.009060453623533249, 0.008306358940899372, 0.0075595504604279995, 0.006832115352153778, 0.00614455621689558, 0.0054981885477900505, 0.004900623112916946, 0.004367119632661343, 0.0038909693248569965, 0.003477014135569334, 0.00311914156191051, 0.0028169555589556694, 0.0025580336805433035, 0.002336859703063965, 0.0021419841796159744, 0.0019743763841688633, 0.0018307841382920742, 0.001702979439869523, 0.0015865834429860115, 0.0014847235288470984]",0.8892375274552871,0.6357069143446853,0.5490196078431373,0.7549019607843137
1,2,16,1,,0.005,removal,0,0.09988174354633943,114,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.47397133708000183, 0.441967636346817, 0.4058748185634613, 0.36777955293655396, 0.3294343948364258, 0.2922568917274475, 0.2571834623813629, 0.22466525435447693, 0.1947186440229416, 0.16685925424098969, 0.14082679152488708, 0.11611424386501312, 0.10164773464202881, 0.09320828318595886, 0.08379071950912476, 0.07392589747905731, 0.0640329122543335, 0.054582513868808746, 0.04585951566696167, 0.037957172840833664, 0.030993860214948654, 0.02496602013707161, 0.0198070015758276, 0.02510640397667885, 0.02179684117436409, 0.012508021667599678, 0.011544017121195793, 0.010528764687478542, 0.009512100368738174, 0.008512658067047596, 0.007576808333396912, 0.006703237071633339, 0.005925892386585474, 0.005247626453638077, 0.00464873481541872, 0.004132695496082306, 0.003687626216560602, 0.0033099837601184845, 0.002976858988404274, 0.002689236542209983, 0.0024406721349805593, 0.0022233640775084496, 0.0020330699626356363, 0.0018662449438124895, 0.0017198285786435008, 0.0015894462121650577, 0.0014758679317310452, 0.001372976927086711, 0.001281525706872344, 0.0011987369507551193]",0.8817069344210856,0.6329113924050633,0.5793226381461676,0.6974248927038627
1,2,16,1,,0.005,removal,0,0.09988174354633943,25,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5182757377624512, 0.5000119209289551, 0.48038530349731445, 0.4578592777252197, 0.43280136585235596, 0.4057192802429199, 0.37715616822242737, 0.34752699732780457, 0.31734684109687805, 0.2868095338344574, 0.2561319172382355, 0.22539636492729187, 0.19501721858978271, 0.16533587872982025, 0.136809840798378, 0.1095963642001152, 0.08395446091890335, 0.06070366129279137, 0.05430983752012253, 0.047312088310718536, 0.04028673842549324, 0.033635929226875305, 0.02764563448727131, 0.02245119959115982, 0.018082868307828903, 0.01447170227766037, 0.011538388207554817, 0.009177673608064651, 0.01547250710427761, 0.00906336773186922, 0.0063547901809215546, 0.006121309939771891, 0.005827666260302067, 0.005493159871548414, 0.005131351295858622, 0.004751661792397499, 0.0043729133903980255, 0.0039987945929169655, 0.003646149067208171, 0.0033177819568663836, 0.003014184767380357, 0.00273355795070529, 0.00248565711081028, 0.0022633501794189215, 0.0020658355206251144, 0.0018912478117272258, 0.001736246282234788, 0.0015964312478899956, 0.0014736014418303967, 0.0013628550805151463]",0.8823344838406024,0.5634458672875436,0.43137254901960786,0.8120805369127517
