alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5149316859739179,16,2,256,128,layernorm,0.3316101005488188,0.5902678302967116,0.6701538072594729,0.12398126503636044,1,sum,1,0.9347760745416291,0.8379387602688574,0.8002853067047075,0.8793103448275862
0.5149316859739179,16,2,256,128,layernorm,0.3316101005488188,0.5902678302967116,0.6701538072594729,0.12398126503636044,2,sum,1,0.9314697926059513,0.8298507462686567,0.7931526390870185,0.8701095461658842
0.5149316859739179,16,2,256,128,layernorm,0.3316101005488188,0.5902678302967116,0.6701538072594729,0.12398126503636044,3,sum,1,0.9353772167117523,0.8401486988847584,0.8059914407988588,0.8773291925465838
0.5149316859739179,16,2,256,128,layernorm,0.3316101005488188,0.5902678302967116,0.6701538072594729,0.12398126503636044,4,sum,1,0.9305680793507665,0.8272251308900523,0.7888730385164051,0.8694968553459119
0.5149316859739179,16,2,256,128,layernorm,0.3316101005488188,0.5902678302967116,0.6701538072594729,0.12398126503636044,5,sum,1,0.9386834986474302,0.8475336322869955,0.8088445078459344,0.8901098901098901
