K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
4,1,256,64,,0.007895336277534602,removal,0,0.12326493662393877,654,mean,GCNConv,5,10,True,200,0.23780246265855084,0.9305680793507665,0.8279970215934475,0.7931526390870185,0.8660436137071651,"[9.053272634744644, 8.0977763235569, 6.829832058399916, 5.484225689433515, 4.585688553750515, 3.912564368918538, 3.240625505335629, 2.751865742728114, 2.1682794267544523, 1.9142876118421555, 1.6714408155530691, 1.4199453990440816, 1.2647339499089867, 1.161449893610552, 1.0253326040692627, 0.928724454715848, 0.8636423898860812, 0.7425782354548573, 0.7012960569700226, 0.6470399177633226, 0.5996879134327173, 0.5714235790073872, 0.4898719599004835, 0.4726021196693182, 0.43026326375547796, 0.40281279431656003, 0.3848838098347187, 0.3432879557949491, 0.3365670037455857, 0.32167351455427706, 0.3016219021519646, 0.29133129911497235, 0.26405306690139696, 0.257089487509802, 0.24312075122725219, 0.23127714334987104, 0.21678156382404268, 0.20526962022995576, 0.20229603443294764, 0.19408947508782148, 0.18528645602054894, 0.16927168751135468, 0.1665819059126079, 0.16182556046987884, 0.15545774751808494, 0.147134742444905, 0.13344655080436496, 0.13459200877696276, 0.1280764740677114, 0.12294959006248973]"
