alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,22,1,256,256,,0.16112252499101867,0.5,0.9389202885431861,0.15276166011081485,1,sum,1,0.9299669371806433,0.8285504047093452,0.8031383737517832,0.8556231003039514
0.5,22,1,256,256,,0.16112252499101867,0.5,0.9389202885431861,0.15276166011081485,2,sum,1,0.9263600841599038,0.8173005219985086,0.7817403708987162,0.85625
0.5,22,1,256,256,,0.16112252499101867,0.5,0.9389202885431861,0.15276166011081485,3,sum,1,0.9323715058611362,0.8327137546468402,0.7988587731811697,0.8695652173913043
0.5,22,1,256,256,,0.16112252499101867,0.5,0.9389202885431861,0.15276166011081485,4,sum,1,0.9254583709047189,0.8149253731343283,0.7788873038516405,0.8544600938967136
0.5,22,1,256,256,,0.16112252499101867,0.5,0.9389202885431861,0.15276166011081485,5,sum,1,0.9299669371806433,0.8275351591413768,0.797432239657632,0.86
