K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
4,2,16,2,,0.005,removal,0,0.142347,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.279349684715271, 0.8364065885543823, 0.678195059299469, 0.62030890583992, 0.6015362739562988, 0.5509956479072571, 0.509822428226471, 0.45120739936828613, 0.4071938544511795, 0.38972407579421997, 0.373319536447525, 0.3661533296108246, 0.35522663593292236, 0.3299705237150192, 0.32075266540050507, 0.3098943531513214, 0.2961367815732956, 0.28463540971279144, 0.2767275422811508, 0.26998212933540344, 0.2626456171274185, 0.2542143166065216, 0.2530021071434021, 0.2423349693417549, 0.23581933230161667, 0.23299730569124222, 0.2222122848033905, 0.21947479993104935, 0.21887262165546417, 0.2091808021068573, 0.20311683416366577, 0.20356673747301102, 0.20143093913793564, 0.18695909529924393, 0.19596394896507263, 0.19283512234687805, 0.18456991761922836, 0.18101400136947632, 0.182264044880867, 0.18108739703893661, 0.17946097254753113, 0.17568890005350113, 0.1719721034169197, 0.16889739781618118, 0.16458481550216675, 0.16421043872833252, 0.16671987622976303, 0.1607336401939392, 0.15832684934139252, 0.1530383974313736]",0.9200537453812563,0.5672727272727273,0.4444444444444444,0.7839195979899497
4,2,16,2,,0.005,removal,0,0.142347,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.070175975561142, 0.6453880071640015, 0.5961707830429077, 0.518505185842514, 0.42081816494464874, 0.38569463789463043, 0.3745243102312088, 0.3657723516225815, 0.35640914738178253, 0.3285996913909912, 0.32993078231811523, 0.3146420568227768, 0.30917011201381683, 0.3025907576084137, 0.2919725030660629, 0.28521791100502014, 0.2744286358356476, 0.25729960203170776, 0.2519906610250473, 0.2451534867286682, 0.2443707212805748, 0.22876428812742233, 0.22844187170267105, 0.22633356600999832, 0.21891946345567703, 0.21221838891506195, 0.21095778793096542, 0.1989341303706169, 0.19958043843507767, 0.19523710757493973, 0.19349223375320435, 0.18691916018724442, 0.18778855353593826, 0.1793290227651596, 0.18198975920677185, 0.17389927804470062, 0.17350392043590546, 0.17221979051828384, 0.1699112057685852, 0.17036424577236176, 0.1615254506468773, 0.16464343667030334, 0.16173063963651657, 0.1641829013824463, 0.16439174860715866, 0.15767639130353928, 0.15644636750221252, 0.1483505293726921, 0.14802685379981995, 0.15381916612386703]",0.9261001007725899,0.6126760563380281,0.49572649572649574,0.8018433179723502
4,2,16,2,,0.005,removal,0,0.142347,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.1569765508174896, 0.6937542259693146, 0.622134268283844, 0.5941344797611237, 0.5177926421165466, 0.4351564198732376, 0.40395185351371765, 0.38870155811309814, 0.37729547917842865, 0.3680902272462845, 0.35268911719322205, 0.3461047410964966, 0.32271772623062134, 0.30881597101688385, 0.30028511583805084, 0.2947338670492172, 0.2823299169540405, 0.2740233689546585, 0.2620109021663666, 0.26313720643520355, 0.24663367122411728, 0.24044659733772278, 0.22799422591924667, 0.23548735678195953, 0.21953131258487701, 0.21873987466096878, 0.21171768754720688, 0.21290979534387589, 0.20785988867282867, 0.2010079100728035, 0.19778578728437424, 0.19588913768529892, 0.19018707424402237, 0.1839660182595253, 0.18706320971250534, 0.18190500140190125, 0.1817258894443512, 0.1794666051864624, 0.1772174835205078, 0.1720040887594223, 0.16674528270959854, 0.17506447434425354, 0.1671122908592224, 0.16799546033143997, 0.16562417894601822, 0.16209904104471207, 0.15932569652795792, 0.16106358915567398, 0.15502286702394485, 0.16004131734371185]",0.9227410144440712,0.5724907063197026,0.43874643874643876,0.8235294117647058
4,2,16,2,,0.005,removal,0,0.142347,759,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.1842300295829773, 0.740825742483139, 0.6177912056446075, 0.5898523926734924, 0.5411331355571747, 0.4805683344602585, 0.4125777333974838, 0.37830372154712677, 0.376177653670311, 0.3656144142150879, 0.36341501772403717, 0.34727220237255096, 0.34155842661857605, 0.3189125061035156, 0.3247079849243164, 0.3154570013284683, 0.30560436844825745, 0.3008843660354614, 0.2973523586988449, 0.29573729634284973, 0.29004353284835815, 0.28469012677669525, 0.28529804944992065, 0.27999942004680634, 0.2678958624601364, 0.26358044147491455, 0.2607828825712204, 0.2620902508497238, 0.24593593180179596, 0.23574840277433395, 0.22116011381149292, 0.21557295322418213, 0.21539732068777084, 0.2087448388338089, 0.20243346691131592, 0.1967509388923645, 0.1877317652106285, 0.1826203390955925, 0.1787465140223503, 0.17576012760400772, 0.1740974485874176, 0.17410455644130707, 0.16555608063936234, 0.16916730999946594, 0.16201964020729065, 0.15352271497249603, 0.15282360464334488, 0.15297338366508484, 0.1549161747097969, 0.15430086851119995]",0.9250923748740343,0.5908256880733945,0.4586894586894587,0.8298969072164949
4,2,16,2,,0.005,removal,0,0.142347,281,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.3431172370910645, 1.0097528100013733, 0.8119091689586639, 0.697141706943512, 0.6515277922153473, 0.6412134170532227, 0.6228697896003723, 0.5923406779766083, 0.538621336221695, 0.4954746663570404, 0.46419356763362885, 0.4348990470170975, 0.4235614091157913, 0.4108716994524002, 0.4069387763738632, 0.39664769172668457, 0.38397377729415894, 0.3665044456720352, 0.3610790967941284, 0.3571199029684067, 0.3468584418296814, 0.33971816301345825, 0.33265212178230286, 0.31570424139499664, 0.3170589953660965, 0.30576077103614807, 0.29779113829135895, 0.2842717617750168, 0.27600307762622833, 0.2722833901643753, 0.25875124335289, 0.25333619117736816, 0.2444041147828102, 0.23799599707126617, 0.2321874126791954, 0.22269731760025024, 0.221738763153553, 0.21483652293682098, 0.20563941448926926, 0.20547481626272202, 0.20054296404123306, 0.19977132230997086, 0.18876558542251587, 0.1904575228691101, 0.18400361388921738, 0.1855885609984398, 0.1817651018500328, 0.17609474807977676, 0.17079883813858032, 0.16962451487779617]",0.9187101108498489,0.5663082437275986,0.45014245014245013,0.7632850241545893
