K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
5,1,256,64,,0.0051758234958079645,removal,0,0.11735354061900835,654,sum,GCNConv,15,9,True,200,0.2463441377951118,0.9392846408175534,0.8481203007518797,0.8045649072753209,0.8966613672496025,"[4.023191034793854, 3.4502444714307785, 3.4838583767414093, 3.415001019835472, 3.0978055000305176, 3.124245598912239, 3.060007691383362, 2.8967411518096924, 2.8008117079734802, 2.8184805661439896, 2.743619978427887, 2.540073588490486, 2.4830997437238693, 2.3820700719952583, 2.3420054614543915, 2.257105067372322, 2.1235202327370644, 1.9798107966780663, 1.951051950454712, 1.8673423156142235, 1.7533127218484879, 1.6803566813468933, 1.5679956525564194, 1.5467241555452347, 1.4238055013120174, 1.3928938657045364, 1.3743646293878555, 1.3057178780436516, 1.221099104732275, 1.1616903878748417, 1.1417480297386646, 1.0492247305810452, 1.0305284224450588, 0.9822400994598866, 0.9290439859032631, 0.8835890404880047, 0.8198149669915438, 0.8423142768442631, 0.8116220384836197, 0.7540355436503887, 0.7295209430158138, 0.6825139820575714, 0.7014053836464882, 0.635940246284008, 0.636833518743515, 0.6069465428590775, 0.5897826217114925, 0.5635847002267838, 0.5551561135798693, 0.5365766827017069]"
5,1,256,64,,0.0051758234958079645,removal,0,0.11735354061900835,114,sum,GCNConv,15,9,True,200,0.2463441377951118,0.9437932070934776,0.8605518269947801,0.8231098430813124,0.9015625,"[3.9906232953071594, 3.3056004494428635, 3.3067877143621445, 3.2822467535734177, 3.0209218859672546, 2.92903134226799, 3.0131199210882187, 2.8331813663244247, 2.7171926125884056, 2.7509647607803345, 2.584586441516876, 2.4701988250017166, 2.4641194939613342, 2.2980460301041603, 2.260485701262951, 2.0845467895269394, 2.0586453452706337, 1.916561134159565, 1.8907047435641289, 1.7816341072320938, 1.6623564586043358, 1.574167475104332, 1.5137889757752419, 1.4599707499146461, 1.3916244693100452, 1.3146884888410568, 1.2700658589601517, 1.2209275588393211, 1.1564125567674637, 1.099046003073454, 1.0731035359203815, 0.9851018190383911, 0.9671569764614105, 0.9275147914886475, 0.8586148917675018, 0.8447270393371582, 0.8088386692106724, 0.8075725473463535, 0.7615118660032749, 0.7123643234372139, 0.7048336565494537, 0.663128700107336, 0.6609126403927803, 0.6029626168310642, 0.5974250212311745, 0.5854875855147839, 0.5608061496168375, 0.5342231262475252, 0.5271351020783186, 0.4979205634444952]"
5,1,256,64,,0.0051758234958079645,removal,0,0.11735354061900835,25,sum,GCNConv,15,9,True,200,0.2463441377951118,0.943492636008416,0.8599105812220567,0.8231098430813124,0.9001560062402496,"[3.9906232953071594, 3.3056004494428635, 3.3067877143621445, 3.2822467535734177, 3.0209218859672546, 2.92903134226799, 3.0131199210882187, 2.8331813663244247, 2.7171926125884056, 2.7509647607803345, 2.584586441516876, 2.4701988250017166, 2.4641194939613342, 2.2980460301041603, 2.260485701262951, 2.0845467895269394, 2.0586453452706337, 1.916561134159565, 1.8907047435641289, 1.7816341072320938, 1.6623564586043358, 1.574167475104332, 1.5137889757752419, 1.4599707499146461, 1.3916244693100452, 1.3146884888410568, 1.2700658589601517, 1.2209275588393211, 1.1564125567674637, 1.099046003073454, 1.0731035359203815, 0.9851018190383911, 0.9671569764614105, 0.9275147914886475, 0.8586148917675018, 0.8447270393371582, 0.8088386692106724, 0.8075725473463535, 0.7615118660032749, 0.7123643234372139, 0.7048336565494537, 0.663128700107336, 0.6609126403927803, 0.6029626168310642, 0.5974250212311745, 0.5854875855147839, 0.5608061496168375, 0.5342231262475252, 0.5271351020783186, 0.4979205634444952]"
5,1,256,64,,0.0051758234958079645,removal,0,0.11735354061900835,759,sum,GCNConv,15,9,True,200,0.2463441377951118,0.943492636008416,0.8599105812220567,0.8231098430813124,0.9001560062402496,"[3.9906232953071594, 3.3056004494428635, 3.3067877143621445, 3.2822467535734177, 3.0209218859672546, 2.92903134226799, 3.0131199210882187, 2.8331813663244247, 2.7171926125884056, 2.7509647607803345, 2.584586441516876, 2.4701988250017166, 2.4641194939613342, 2.2980460301041603, 2.260485701262951, 2.0845467895269394, 2.0586453452706337, 1.916561134159565, 1.8907047435641289, 1.7816341072320938, 1.6623564586043358, 1.574167475104332, 1.5137889757752419, 1.4599707499146461, 1.3916244693100452, 1.3146884888410568, 1.2700658589601517, 1.2209275588393211, 1.1564125567674637, 1.099046003073454, 1.0731035359203815, 0.9851018190383911, 0.9671569764614105, 0.9275147914886475, 0.8586148917675018, 0.8447270393371582, 0.8088386692106724, 0.8075725473463535, 0.7615118660032749, 0.7123643234372139, 0.7048336565494537, 0.663128700107336, 0.6609126403927803, 0.6029626168310642, 0.5974250212311745, 0.5854875855147839, 0.5608061496168375, 0.5342231262475252, 0.5271351020783186, 0.4979205634444952]"
5,1,256,64,,0.0051758234958079645,removal,0,0.11735354061900835,281,sum,GCNConv,15,9,True,200,0.2463441377951118,0.9437932070934776,0.8607594936708861,0.8245363766048502,0.9003115264797508,"[3.9906232953071594, 3.3056004494428635, 3.3067877143621445, 3.2822467535734177, 3.0209218859672546, 2.92903134226799, 3.0131199210882187, 2.8331813663244247, 2.7171926125884056, 2.7509647607803345, 2.584586441516876, 2.4701988250017166, 2.4641194939613342, 2.2980460301041603, 2.260485701262951, 2.0845467895269394, 2.0586453452706337, 1.916561134159565, 1.8907047435641289, 1.7816341072320938, 1.6623564586043358, 1.574167475104332, 1.5137889757752419, 1.4599707499146461, 1.3916244693100452, 1.3146884888410568, 1.2700658589601517, 1.2209275588393211, 1.1564125567674637, 1.099046003073454, 1.0731035359203815, 0.9851018190383911, 0.9671569764614105, 0.9275147914886475, 0.8586148917675018, 0.8447270393371582, 0.8088386692106724, 0.8075725473463535, 0.7615118660032749, 0.7123643234372139, 0.7048336565494537, 0.663128700107336, 0.6609126403927803, 0.6029626168310642, 0.5974250212311745, 0.5854875855147839, 0.5608061496168375, 0.5342231262475252, 0.5271351020783186, 0.4979205634444952]"
