alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,23,2,128,128,,0,0.5,0.5,0.20994892753459204,1,sum,1,0.9122332431620078,0.7994505494505495,0.8302425106990015,0.7708609271523179
0.5,23,2,128,128,,0,0.5,0.5,0.20994892753459204,2,sum,1,0.915238954012624,0.8057851239669421,0.8345221112696148,0.7789613848202397
0.5,23,2,128,128,,0,0.5,0.5,0.20994892753459204,3,sum,1,0.9206492335437331,0.8108882521489972,0.8074179743223966,0.814388489208633
0.5,23,2,128,128,,0,0.5,0.5,0.20994892753459204,4,sum,1,0.9095281033964533,0.7925568573397657,0.8202567760342369,0.7666666666666667
0.5,23,2,128,128,,0,0.5,0.5,0.20994892753459204,5,sum,1,0.9215509467989179,0.8152866242038217,0.8216833095577746,0.8089887640449438
