K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,1,,0.005,removal,0,0.052992235084594844,654,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.4986051321029663, 0.46572911739349365, 0.4235858917236328, 0.37365198135375977, 0.3243880867958069, 0.2788592576980591, 0.2372957020998001, 0.20005005598068237, 0.16732415556907654, 0.1390848606824875, 0.1149071678519249, 0.09427563846111298, 0.07655470073223114, 0.06137162819504738, 0.047947317361831665, 0.03643818199634552, 0.026426151394844055, 0.01769927702844143, 0.01007106713950634, 0.003518078476190567, -0.0020935945212841034, -0.006917266175150871, -0.011098043993115425, -0.014751672744750977, -0.018056411296129227, -0.02102905884385109, -0.023796457797288895, -0.026300931349396706, -0.028570331633090973, -0.03057756833732128, -0.03236464411020279, -0.03403626009821892, -0.03564462065696716, -0.03722526878118515, -0.0387578159570694, -0.04020938277244568, -0.04150820150971413, -0.04257835075259209, -0.043434109538793564, -0.044185228645801544, -0.04492243006825447, -0.045669980347156525, -0.046425022184848785, -0.04722679406404495, -0.04815653711557388, -0.04914158955216408, -0.05008549988269806, -0.05102518945932388, -0.05191820487380028, -0.05259420722723007]",0.9186084673449294,0.6648648648648648,0.5843230403800475,0.7711598746081505
1,2,16,1,,0.005,removal,0,0.052992235084594844,114,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5049076080322266, 0.47265148162841797, 0.4294951558113098, 0.37521129846572876, 0.32351458072662354, 0.2777445912361145, 0.2353646457195282, 0.19638176262378693, 0.16216275095939636, 0.1331597864627838, 0.1087699681520462, 0.08814898878335953, 0.07056009024381638, 0.055404629558324814, 0.04206881672143936, 0.030320921912789345, 0.020087845623493195, 0.011204071342945099, 0.0034837834537029266, -0.003016183152794838, -0.008347742259502411, -0.01273149810731411, -0.016426976770162582, -0.019653473049402237, -0.02248161844909191, -0.025051763281226158, -0.027561470866203308, -0.029847275465726852, -0.03165309131145477, -0.03320060297846794, -0.034747056663036346, -0.036523886024951935, -0.038183651864528656, -0.039613232016563416, -0.04087643325328827, -0.042018987238407135, -0.04329558461904526, -0.04451949521899223, -0.04563054069876671, -0.046651989221572876, -0.04766646772623062, -0.048518866300582886, -0.04964157193899155, -0.050425030291080475, -0.050989918410778046, -0.05143746733665466, -0.05182472988963127, -0.05217662453651428, -0.05251409113407135, -0.05278821662068367]",0.9140137840498851,0.6320224719101124,0.5344418052256532,0.7731958762886598
1,2,16,1,,0.005,removal,0,0.052992235084594844,25,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.4999500513076782, 0.4682915210723877, 0.4266943335533142, 0.3786577582359314, 0.3310842514038086, 0.2855842709541321, 0.24307695031166077, 0.20426809787750244, 0.16947472095489502, 0.13883522152900696, 0.11232849955558777, 0.08970119059085846, 0.0705336406826973, 0.05428590998053551, 0.04056832939386368, 0.029031042009592056, 0.019211161881685257, 0.010854104533791542, 0.003693714737892151, -0.002423984929919243, -0.007690276950597763, -0.012241126969456673, -0.016218340024352074, -0.019728805869817734, -0.022870805114507675, -0.025730155408382416, -0.028289753943681717, -0.030547402799129486, -0.032575320452451706, -0.034418296068906784, -0.03611131012439728, -0.03770742565393448, -0.039218075573444366, -0.040613699704408646, -0.04190608859062195, -0.04309667646884918, -0.04415250942111015, -0.045069996267557144, -0.04586343467235565, -0.04656979814171791, -0.047202762216329575, -0.047784578055143356, -0.04831479489803314, -0.04880522936582565, -0.04926443099975586, -0.049708425998687744, -0.050140630453825, -0.05057954788208008, -0.05103893205523491, -0.05152105540037155]",0.9153265507056121,0.6614173228346457,0.5985748218527316,0.7390029325513197
