K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
3,1,64,256,,0.0024813006572600277,removal,0,0.1649076001968485,654,mean,GATConv,512,10,100,sage,100,nearest_neighbors,0.9413886384129847,0.8625792811839323,0.8730385164051355,0.8523676880222841,"[5.143251717090607, 4.818269371986389, 4.731523215770721, 4.705656409263611, 4.756525635719299, 4.723962724208832, 4.559783339500427, 4.5226439237594604, 4.468367278575897, 4.473529815673828, 4.484089612960815, 4.438534140586853, 4.40502256155014, 4.344281256198883, 4.316315174102783, 4.227330982685089, 4.185700178146362, 4.081155598163605, 4.152573645114899, 3.952794134616852, 3.9335609674453735, 3.9762036204338074, 3.9871739745140076, 3.9210941195487976, 3.7875852584838867, 3.821258783340454, 3.7755855321884155, 3.7256659865379333, 3.646221160888672, 3.636487901210785, 3.656730353832245, 3.5632707476615906, 3.4771132469177246, 3.534401059150696, 3.408145934343338, 3.4062969982624054, 3.415042281150818, 3.306098371744156, 3.272688150405884, 3.265372633934021, 3.2171133160591125, 3.1827389895915985, 3.1314131319522858, 3.1266596913337708, 3.084390014410019, 3.0480584800243378, 2.961131602525711, 2.974206507205963, 2.8593370020389557, 2.8780550062656403, 2.81304132938385, 2.805365025997162, 2.7525101006031036, 2.75998392701149, 2.738080382347107, 2.7284518778324127, 2.673095017671585, 2.6094745993614197, 2.5710727274417877, 2.534607768058777, 2.5467015504837036, 2.509201020002365, 2.5066265165805817, 2.4832362234592438, 2.477584570646286, 2.4189152121543884, 2.3669583797454834, 2.385093480348587, 2.286211222410202, 2.3308714032173157, 2.2610853016376495, 2.252296030521393, 2.1945919394493103, 2.1725820302963257, 2.183616489171982, 2.090981662273407, 2.1126073002815247, 2.065728098154068, 2.072996646165848, 2.0241782665252686, 2.025717109441757, 1.988724797964096, 2.0083621442317963, 1.9266429543495178, 1.9371182918548584, 1.9241333603858948, 1.881568193435669, 1.8605276048183441, 1.826938509941101, 1.8460981398820877, 1.816133365035057, 1.7728590965270996, 1.7793252766132355, 1.7447260022163391, 1.721099615097046, 1.715543419122696, 1.656871646642685, 1.6897100806236267, 1.665584146976471, 1.668509617447853]"
3,1,64,256,,0.0024813006572600277,removal,0,0.1649076001968485,114,mean,GATConv,512,10,100,sage,100,nearest_neighbors,0.9401863540727382,0.8603508771929824,0.8744650499286734,0.8466850828729282,"[5.251867294311523, 4.940737009048462, 4.887588083744049, 4.90447598695755, 4.846358776092529, 4.7150158286094666, 4.673364818096161, 4.670855522155762, 4.618587017059326, 4.569540858268738, 4.537764668464661, 4.449257552623749, 4.546875596046448, 4.354410886764526, 4.408403515815735, 4.379072725772858, 4.259751081466675, 4.30280464887619, 4.318047881126404, 4.174376368522644, 4.12810206413269, 3.99760103225708, 4.030338644981384, 3.9754871129989624, 3.9909826517105103, 3.9602001905441284, 3.8194897174835205, 3.8094860911369324, 3.7496137619018555, 3.7221533954143524, 3.679606556892395, 3.6618939638137817, 3.6683760285377502, 3.5433786809444427, 3.5479632019996643, 3.470845639705658, 3.4880665242671967, 3.400611490011215, 3.5023469030857086, 3.28811314702034, 3.350194811820984, 3.2551342248916626, 3.2700805068016052, 3.2130725383758545, 3.1530270278453827, 3.0339812636375427, 3.082462728023529, 3.0813563764095306, 3.03533598780632, 3.0221467316150665, 3.003840982913971, 2.947799801826477, 2.8608043491840363, 2.8228639662265778, 2.84955757856369, 2.766218215227127, 2.6676407158374786, 2.71393021941185, 2.6154207587242126, 2.640637904405594, 2.533658027648926, 2.578003376722336, 2.5647007822990417, 2.496468484401703, 2.5359781086444855, 2.4928784370422363, 2.4202978909015656, 2.378260612487793, 2.387105166912079, 2.369482070207596, 2.3255017399787903, 2.271055370569229, 2.2616751194000244, 2.226766914129257, 2.233465403318405, 2.1927159130573273, 2.162283271551132, 2.1455792486667633, 2.1570140719413757, 2.058759719133377, 2.1175734400749207, 2.0330616235733032, 2.047029435634613, 1.9897496402263641, 1.974208652973175, 1.9311874210834503, 1.9265894293785095, 1.9252291023731232, 1.9081039130687714, 1.8643350303173065, 1.8463912606239319, 1.8219070881605148, 1.8297152370214462, 1.7904322892427444, 1.761787325143814, 1.7324742376804352, 1.7426699995994568, 1.7171284556388855, 1.72285994887352, 1.6904276311397552]"
3,1,64,256,,0.0024813006572600277,removal,0,0.1649076001968485,25,mean,GATConv,512,10,100,sage,100,nearest_neighbors,0.9404869251577999,0.8615384615384616,0.8787446504992867,0.8449931412894376,"[5.143450677394867, 4.858075201511383, 4.805718123912811, 4.658936381340027, 4.779466271400452, 4.712018132209778, 4.577147006988525, 4.615397572517395, 4.566527307033539, 4.447739660739899, 4.560993194580078, 4.426566064357758, 4.376263678073883, 4.253956079483032, 4.232746481895447, 4.205003261566162, 4.146782457828522, 4.125979840755463, 4.052739202976227, 4.084467113018036, 4.073010563850403, 3.99383682012558, 3.8833985924720764, 3.8503523468971252, 3.849292427301407, 3.8048095703125, 3.7164998650550842, 3.765151172876358, 3.6341472864151, 3.6406644582748413, 3.587976962327957, 3.5971872806549072, 3.528997451066971, 3.441990226507187, 3.473580539226532, 3.487729460000992, 3.4130144715309143, 3.314287304878235, 3.296674966812134, 3.308931678533554, 3.2537730038166046, 3.119466245174408, 3.1842459440231323, 3.091956526041031, 3.0646377205848694, 3.067953497171402, 2.9931608140468597, 2.968752771615982, 2.974568396806717, 2.9236639738082886, 2.8506314754486084, 2.830565720796585, 2.7965445816516876, 2.778810977935791, 2.7025371193885803, 2.697797566652298, 2.6418007910251617, 2.5954980552196503, 2.570618510246277, 2.583512634038925, 2.515816628932953, 2.5747487246990204, 2.461486965417862, 2.470990926027298, 2.403313547372818, 2.441116899251938, 2.3752816319465637, 2.3505449295043945, 2.3073917627334595, 2.329962134361267, 2.2574192583560944, 2.2776588797569275, 2.2198670506477356, 2.1908823251724243, 2.1298633217811584, 2.1217086017131805, 2.1200521290302277, 2.1240249276161194, 2.0736716389656067, 2.0647658109664917, 1.9866787791252136, 2.024857997894287, 1.9465891420841217, 1.9626861810684204, 1.9587863385677338, 1.89609494805336, 1.8894384503364563, 1.8724196255207062, 1.8091404438018799, 1.8100238591432571, 1.811497449874878, 1.807708978652954, 1.7703517824411392, 1.7436453849077225, 1.745762214064598, 1.6775218844413757, 1.6245471388101578, 1.6871742606163025, 1.6640606671571732, 1.6671517044305801]"
3,1,64,256,,0.0024813006572600277,removal,0,0.1649076001968485,759,mean,GATConv,512,10,100,sage,100,nearest_neighbors,0.9431920649233544,0.8629441624365483,0.8487874465049928,0.8775811209439528,"[5.078869998455048, 4.7998738288879395, 4.801166534423828, 4.738993704319, 4.6154608726501465, 4.532004654407501, 4.54876047372818, 4.556981086730957, 4.483605921268463, 4.465885043144226, 4.397204160690308, 4.339978635311127, 4.260025501251221, 4.224459111690521, 4.207748115062714, 4.155514061450958, 4.169207751750946, 4.175115942955017, 4.059772431850433, 4.086856663227081, 3.9897992610931396, 3.941097855567932, 3.898414671421051, 3.8292070627212524, 3.7935633659362793, 3.7931065261363983, 3.7583667635917664, 3.7356091141700745, 3.6598674952983856, 3.625366687774658, 3.5843450725078583, 3.5026083886623383, 3.453484147787094, 3.4603117406368256, 3.393972337245941, 3.4454239904880524, 3.3497886955738068, 3.2688136100769043, 3.246779292821884, 3.2512760162353516, 3.1711572110652924, 3.12428018450737, 3.1014634370803833, 3.052023082971573, 2.993301033973694, 3.0348483622074127, 2.9454689621925354, 2.949593484401703, 2.946341335773468, 2.905299574136734, 2.8441154956817627, 2.7982598543167114, 2.7253209352493286, 2.69909331202507, 2.669787585735321, 2.714219778776169, 2.630930572748184, 2.6516820192337036, 2.564902514219284, 2.5559425354003906, 2.5055733025074005, 2.4984037280082703, 2.4696944653987885, 2.4160381853580475, 2.4164257645606995, 2.367725372314453, 2.2844390869140625, 2.30248561501503, 2.268610328435898, 2.297609120607376, 2.231652796268463, 2.2003972828388214, 2.2166280150413513, 2.205994486808777, 2.109273135662079, 2.160538226366043, 2.1134138703346252, 2.060193657875061, 2.0326978266239166, 2.0551662147045135, 1.9898650646209717, 2.009762853384018, 1.961045116186142, 1.908633291721344, 1.9200407266616821, 1.9201784133911133, 1.8321490585803986, 1.8549632728099823, 1.842845156788826, 1.7981187999248505, 1.8246553093194962, 1.7970896661281586, 1.7390646040439606, 1.7303474396467209, 1.7379286587238312, 1.7059917598962784, 1.6779242753982544, 1.6908328384160995, 1.62362939119339, 1.6273679733276367]"
3,1,64,256,,0.0024813006572600277,removal,0,0.1649076001968485,281,mean,GATConv,512,10,100,sage,100,nearest_neighbors,0.941088067327923,0.8597997138769671,0.8573466476462197,0.8622668579626973,"[5.189369380474091, 4.892956495285034, 4.9464229345321655, 4.862910568714142, 4.764442443847656, 4.795936226844788, 4.609010756015778, 4.729669392108917, 4.710320174694061, 4.486028015613556, 4.364942312240601, 4.524723172187805, 4.444031834602356, 4.449573814868927, 4.3695783615112305, 4.27987015247345, 4.13188499212265, 4.223580598831177, 4.137825965881348, 4.108134627342224, 4.073823630809784, 4.051250636577606, 3.919449269771576, 3.9552202224731445, 3.9331383109092712, 3.9088059067726135, 3.778427541255951, 3.838319778442383, 3.7113045156002045, 3.7049872875213623, 3.6583209931850433, 3.5730111598968506, 3.5450732707977295, 3.5639340579509735, 3.4747992753982544, 3.396087199449539, 3.4403745234012604, 3.4205823242664337, 3.3392629623413086, 3.2958470284938812, 3.269666999578476, 3.1518081724643707, 3.2173253297805786, 3.1603324115276337, 3.1016167402267456, 3.0831889510154724, 2.972458451986313, 2.9982762932777405, 2.9344507455825806, 2.91899374127388, 2.880520612001419, 2.824937492609024, 2.8666702806949615, 2.7619378864765167, 2.790074974298477, 2.7359396517276764, 2.7096793055534363, 2.7010836005210876, 2.5654946863651276, 2.5928235948085785, 2.568015366792679, 2.5105855762958527, 2.5566777288913727, 2.47907891869545, 2.4379114508628845, 2.4854352474212646, 2.43778857588768, 2.399989813566208, 2.3474807739257812, 2.337686389684677, 2.252458244562149, 2.260297030210495, 2.2096234261989594, 2.209740102291107, 2.185141623020172, 2.170844405889511, 2.1530999541282654, 2.1260194778442383, 2.0749145448207855, 2.025390923023224, 2.058509647846222, 2.027212977409363, 2.007746398448944, 1.9729121327400208, 1.9732590019702911, 1.957995742559433, 1.8735972791910172, 1.8907725512981415, 1.8921251595020294, 1.8385649025440216, 1.8297762423753738, 1.8008973449468613, 1.7753049731254578, 1.7506669908761978, 1.754513442516327, 1.6832138448953629, 1.726382002234459, 1.716376081109047, 1.6931012272834778, 1.6524676829576492]"
