K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
3,1,64,256,,0.0019111037277005595,removal,0,0.15845569040807966,654,mean,GATConv,512,7,100,sage,100,nearest_neighbors,0.9431920649233544,0.8652886671418389,0.8659058487874465,0.8646723646723646,"[5.2130690813064575, 4.85117644071579, 4.766495048999786, 4.753215670585632, 4.817063808441162, 4.796070039272308, 4.637385249137878, 4.60966432094574, 4.559237062931061, 4.582634210586548, 4.604783356189728, 4.564894616603851, 4.5444313287734985, 4.4917749762535095, 4.472395658493042, 4.3947659730911255, 4.355551600456238, 4.2616050243377686, 4.353943943977356, 4.1496217250823975, 4.141920030117035, 4.200085759162903, 4.217526793479919, 4.164606809616089, 4.032389461994171, 4.076819598674774, 4.043253719806671, 3.9971885085105896, 3.9212380051612854, 3.9268646836280823, 3.9596623182296753, 3.868826925754547, 3.7856093645095825, 3.859210193157196, 3.737143874168396, 3.73928564786911, 3.7614062130451202, 3.6546325087547302, 3.6266437470912933, 3.6296142637729645, 3.5886930227279663, 3.5582743883132935, 3.51578226685524, 3.52209535241127, 3.4792805314064026, 3.4512594640254974, 3.3607839345932007, 3.3885850310325623, 3.264400362968445, 3.29537233710289, 3.232483685016632, 3.226444184780121, 3.1827089190483093, 3.1906133592128754, 3.1771851181983948, 3.1805001497268677, 3.1220602989196777, 3.0560823380947113, 3.015515148639679, 2.984688878059387, 3.0057677924633026, 2.969621926546097, 2.978209048509598, 2.955582469701767, 2.9619160890579224, 2.89402574300766, 2.8394229412078857, 2.8718243539333344, 2.7624299824237823, 2.8184141516685486, 2.743425130844116, 2.74079093337059, 2.6777586340904236, 2.6579380929470062, 2.67778018116951, 2.5687725841999054, 2.599965900182724, 2.550830364227295, 2.564602941274643, 2.5096452236175537, 2.518650472164154, 2.4776932895183563, 2.5060233771800995, 2.40842467546463, 2.429756999015808, 2.418120503425598, 2.3725719153881073, 2.3510978519916534, 2.312383323907852, 2.342130810022354, 2.3085589706897736, 2.2582265734672546, 2.270280659198761, 2.2327272593975067, 2.205305725336075, 2.202177941799164, 2.128424346446991, 2.1770448684692383, 2.1492614150047302, 2.159759134054184]"
3,1,64,256,,0.0019111037277005595,removal,0,0.15845569040807966,114,mean,GATConv,512,7,100,sage,100,nearest_neighbors,0.9431920649233544,0.8668076109936576,0.8773181169757489,0.8565459610027855,"[5.2972248792648315, 4.964055776596069, 4.913448870182037, 4.943311870098114, 4.894896924495697, 4.772323489189148, 4.736547350883484, 4.7525986433029175, 4.709501147270203, 4.666352212429047, 4.646817147731781, 4.569391310214996, 4.681680619716644, 4.490777134895325, 4.553816378116608, 4.538017392158508, 4.432731330394745, 4.485616147518158, 4.5160271525383, 4.37596595287323, 4.3356083035469055, 4.213189721107483, 4.263084530830383, 4.208484768867493, 4.236077904701233, 4.219337582588196, 4.07832396030426, 4.07649028301239, 4.0302703976631165, 4.014171719551086, 3.979938507080078, 3.969511389732361, 3.991691529750824, 3.863790452480316, 3.881024956703186, 3.803774654865265, 3.8400977849960327, 3.754537433385849, 3.876412093639374, 3.6442503929138184, 3.731413781642914, 3.635374218225479, 3.661207616329193, 3.6131109297275543, 3.554023951292038, 3.4299675822257996, 3.493526667356491, 3.504964977502823, 3.461390644311905, 3.456240236759186, 3.443798750638962, 3.3952041268348694, 3.297439783811569, 3.2665163576602936, 3.305157244205475, 3.222817361354828, 3.111400932073593, 3.1764901280403137, 3.066455215215683, 3.1059385538101196, 2.9846194982528687, 3.0495427548885345, 3.041222870349884, 2.9709752798080444, 3.024225741624832, 2.97809961438179, 2.8976325392723083, 2.856370121240616, 2.876215308904648, 2.8613443076610565, 2.814020723104477, 2.7570000886917114, 2.751284182071686, 2.7157391607761383, 2.729644685983658, 2.684306502342224, 2.659886658191681, 2.6412397027015686, 2.664537698030472, 2.5484276115894318, 2.6285103857517242, 2.526301771402359, 2.550908863544464, 2.4842669069767, 2.4721028804779053, 2.4227770566940308, 2.4221020936965942, 2.4280786216259003, 2.41266593337059, 2.356278032064438, 2.341371387243271, 2.3108082115650177, 2.329131245613098, 2.2869737446308136, 2.2488933503627777, 2.219365119934082, 2.2361378371715546, 2.2047074735164642, 2.2146220207214355, 2.1800861060619354]"
3,1,64,256,,0.0019111037277005595,removal,0,0.15845569040807966,25,mean,GATConv,512,7,100,sage,100,nearest_neighbors,0.9425909227532311,0.86482661004954,0.8716119828815977,0.8581460674157303,"[5.1987146735191345, 4.866730272769928, 4.818654716014862, 4.684377551078796, 4.819011867046356, 4.759376227855682, 4.62708967924118, 4.679701626300812, 4.641427934169769, 4.530866265296936, 4.659328818321228, 4.533160150051117, 4.488005876541138, 4.377388834953308, 4.364409387111664, 4.347378849983215, 4.295226335525513, 4.285480082035065, 4.219825208187103, 4.269328773021698, 4.266770720481873, 4.196404695510864, 4.09049528837204, 4.063587307929993, 4.082032799720764, 4.0415648221969604, 3.957732856273651, 4.022824943065643, 3.8892634510993958, 3.90898734331131, 3.86446076631546, 3.8868186473846436, 3.8243590593338013, 3.737064242362976, 3.7870365381240845, 3.813864588737488, 3.743259847164154, 3.6428333818912506, 3.6366977393627167, 3.662526935338974, 3.609647750854492, 3.4696557223796844, 3.5578261017799377, 3.4633305966854095, 3.4418155550956726, 3.4580521881580353, 3.380159229040146, 3.3667051792144775, 3.383409947156906, 3.3288287818431854, 3.256231188774109, 3.2459085881710052, 3.214206963777542, 3.1990699768066406, 3.1230286061763763, 3.1278204023838043, 3.069793462753296, 3.02656689286232, 3.004629999399185, 3.0292188227176666, 2.9584749341011047, 3.037092089653015, 2.9087453186511993, 2.927823930978775, 2.855204403400421, 2.911314070224762, 2.8385353088378906, 2.821447014808655, 2.7673706114292145, 2.8053998053073883, 2.727137267589569, 2.7592487931251526, 2.6910760700702667, 2.6619972586631775, 2.6004743576049805, 2.5916561782360077, 2.5972468554973602, 2.6113965213298798, 2.5522910356521606, 2.5471129417419434, 2.4566195607185364, 2.5101405680179596, 2.4166475236415863, 2.444952219724655, 2.442990928888321, 2.370446413755417, 2.3716321289539337, 2.352146327495575, 2.2804720401763916, 2.2843537628650665, 2.2878819704055786, 2.2884914875030518, 2.2440385222434998, 2.2178078293800354, 2.2237434685230255, 2.14273002743721, 2.0791978240013123, 2.1624414026737213, 2.1383691132068634, 2.1463973820209503]"
3,1,64,256,,0.0019111037277005595,removal,0,0.15845569040807966,759,mean,GATConv,512,7,100,sage,100,nearest_neighbors,0.9443943492636009,0.8666186012977649,0.8573466476462197,0.8760932944606414,"[5.1415241956710815, 4.825005829334259, 4.833417057991028, 4.784493505954742, 4.6675297021865845, 4.59112548828125, 4.617379426956177, 4.638252139091492, 4.575260162353516, 4.566951751708984, 4.508099794387817, 4.45826655626297, 4.388880133628845, 4.358032763004303, 4.349245965480804, 4.312655746936798, 4.338577568531036, 4.350934863090515, 4.243987858295441, 4.280989110469818, 4.197237133979797, 4.152996182441711, 4.124221742153168, 4.055827856063843, 4.02958345413208, 4.046341776847839, 4.017215311527252, 4.002994149923325, 3.9341537952423096, 3.9036146998405457, 3.8740391731262207, 3.799483060836792, 3.75283145904541, 3.771047592163086, 3.7095882892608643, 3.780738115310669, 3.681070953607559, 3.608796149492264, 3.596361219882965, 3.6117554306983948, 3.528135597705841, 3.4913993775844574, 3.4760557115077972, 3.4257815182209015, 3.3666702806949615, 3.4300767481327057, 3.3367095589637756, 3.3488236367702484, 3.3584879338741302, 3.3195293843746185, 3.2565014958381653, 3.2195217609405518, 3.1445453763008118, 3.119586318731308, 3.093299448490143, 3.155054658651352, 3.0663731694221497, 3.101958215236664, 3.0067349672317505, 3.0061914026737213, 2.9561557173728943, 2.954736649990082, 2.9299702644348145, 2.8775162398815155, 2.8796266913414, 2.8316032588481903, 2.7384440302848816, 2.768164962530136, 2.732792764902115, 2.77508544921875, 2.7038483321666718, 2.67661714553833, 2.6999462842941284, 2.692688971757889, 2.582109034061432, 2.651331752538681, 2.599058836698532, 2.536963850259781, 2.5117388665676117, 2.5477589666843414, 2.4708280861377716, 2.499985843896866, 2.4436239302158356, 2.384530633687973, 2.404297351837158, 2.407749116420746, 2.3046861588954926, 2.3370976746082306, 2.3285302221775055, 2.2787604928016663, 2.3140842616558075, 2.2837368547916412, 2.214924156665802, 2.2062583565711975, 2.2218434810638428, 2.1864778995513916, 2.153594732284546, 2.1759460270404816, 2.0923449397087097, 2.1000025868415833]"
3,1,64,256,,0.0019111037277005595,removal,0,0.15845569040807966,281,mean,GATConv,512,7,100,sage,100,nearest_neighbors,0.943492636008416,0.8653295128939829,0.8616262482168331,0.8690647482014389,"[5.258403718471527, 4.922436475753784, 4.984409511089325, 4.912679135799408, 4.827121615409851, 4.869086384773254, 4.6881720423698425, 4.825768887996674, 4.809556245803833, 4.595280349254608, 4.48384302854538, 4.658443450927734, 4.582637429237366, 4.605555176734924, 4.53023362159729, 4.451001822948456, 4.306691348552704, 4.413883626461029, 4.335696339607239, 4.313936173915863, 4.2980369329452515, 4.279050052165985, 4.151883125305176, 4.195987641811371, 4.189080238342285, 4.180002868175507, 4.0487717390060425, 4.124060571193695, 4.001152873039246, 4.008219301700592, 3.964241921901703, 3.8854562640190125, 3.860099732875824, 3.892150402069092, 3.81003999710083, 3.7339636087417603, 3.798980563879013, 3.78387588262558, 3.7047532498836517, 3.670922636985779, 3.6512733101844788, 3.526157945394516, 3.6134211122989655, 3.5580386221408844, 3.5004638731479645, 3.4911890625953674, 3.3761496543884277, 3.4188565015792847, 3.354742109775543, 3.347280979156494, 3.3055267930030823, 3.2570816576480865, 3.310564488172531, 3.1978043615818024, 3.2364850640296936, 3.189140647649765, 3.165869861841202, 3.160778135061264, 3.0108129680156708, 3.0554763078689575, 3.034069985151291, 2.9743977785110474, 3.033446878194809, 2.9469311833381653, 2.9096681773662567, 2.970805436372757, 2.925354540348053, 2.88665971159935, 2.83114555478096, 2.8284590244293213, 2.730148434638977, 2.7456573843955994, 2.6902955770492554, 2.6987178921699524, 2.6789434254169464, 2.6611841320991516, 2.6458288729190826, 2.619273543357849, 2.5619747638702393, 2.5076203644275665, 2.553900420665741, 2.5217603743076324, 2.5021042227745056, 2.4605425596237183, 2.470233380794525, 2.4576432406902313, 2.3590072095394135, 2.382441282272339, 2.386093705892563, 2.322279214859009, 2.3183711767196655, 2.288532316684723, 2.2580313980579376, 2.23267725110054, 2.2399171590805054, 2.151596188545227, 2.215529680252075, 2.2046357095241547, 2.1766099333763123, 2.131547451019287]"
