alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,15,2,128,256,,0.05704770726128838,0.5,0.13191678961478348,0.35250067014991404,1,sum,1,0.8938984069732492,0.7761572606214331,0.8730385164051355,0.6986301369863014
0.5,15,2,128,256,,0.05704770726128838,0.5,0.13191678961478348,0.35250067014991404,2,sum,1,0.9107303877366997,0.8065146579804561,0.8830242510699001,0.7422062350119905
0.5,15,2,128,256,,0.05704770726128838,0.5,0.13191678961478348,0.35250067014991404,3,sum,1,0.9071235347159603,0.803560076287349,0.9015691868758916,0.7247706422018348
0.5,15,2,128,256,,0.05704770726128838,0.5,0.13191678961478348,0.35250067014991404,4,sum,1,0.8975052599939886,0.7804249839021249,0.8644793152639088,0.7112676056338029
0.5,15,2,128,256,,0.05704770726128838,0.5,0.13191678961478348,0.35250067014991404,5,sum,1,0.9041178238653441,0.7935275080906149,0.8744650499286734,0.726303317535545
