K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
5,1,128,256,,0.006606376711576815,removal,0,0.16090433695619372,654,mean,GATConv,1024,10,400,neighbor,75,150,nearest_neighbors,0.9446949203486624,0.8695035460992908,0.8744650499286734,0.8645980253878702,"[3.818666636943817, 3.5622940063476562, 3.4974405169487, 3.396748721599579, 3.4462384581565857, 3.3868557810783386, 3.336139500141144, 3.2660866379737854, 3.346183478832245, 3.2721373438835144, 3.29560649394989, 3.22183495759964, 3.01774525642395, 3.114373803138733, 3.041468620300293, 2.976396083831787, 2.9598058462142944, 2.910303056240082, 2.8809325098991394, 2.878654658794403, 2.839203894138336, 2.7464439868927, 2.7122656106948853, 2.59121972322464, 2.626158118247986, 2.5866199731826782, 2.5619162917137146, 2.6348423957824707, 2.573447346687317, 2.516773521900177, 2.467769205570221, 2.4697956442832947, 2.4586768746376038, 2.2686821818351746, 2.3542967438697815, 2.2603840231895447, 2.263351023197174, 2.1567339301109314, 2.1330743432044983, 2.0886059999465942, 2.0200776755809784, 1.999757081270218, 1.9467084407806396, 1.9031850099563599, 1.8607673346996307, 1.8661669790744781, 1.8778467774391174, 1.8145813345909119, 1.7893971800804138, 1.7160496413707733, 1.7012012898921967, 1.6987512111663818, 1.6949412524700165, 1.6306275129318237, 1.6592727303504944, 1.5824511051177979, 1.5358904004096985, 1.5275481343269348, 1.5027298033237457, 1.4118493497371674, 1.4126068353652954, 1.412235289812088, 1.3870532512664795, 1.3681783974170685, 1.3485707640647888, 1.308020681142807, 1.2505227625370026, 1.2722072303295135, 1.2300935983657837, 1.2055065333843231, 1.229425072669983, 1.1672843098640442, 1.1355903148651123, 1.1435776054859161, 1.1558691263198853, 1.1257523000240326, 1.113066554069519, 1.0975341200828552, 1.0703856647014618, 1.0292777121067047, 1.0250316858291626, 0.9956162720918655, 0.9721078276634216, 0.9565230458974838, 0.9738076478242874, 0.9305753707885742, 0.9354479014873505, 0.8911582678556442, 0.9137294441461563, 0.9237286895513535, 0.8817415684461594, 0.8329110145568848, 0.8370358943939209, 0.8299435526132584, 0.8339190483093262, 0.8011557310819626, 0.773807168006897, 0.7991952151060104, 0.7807138413190842, 0.7398552000522614, 0.7255582958459854, 0.7386901080608368, 0.7341209053993225, 0.7165603637695312, 0.6819263100624084, 0.7000666707754135, 0.7067294865846634, 0.6725598573684692, 0.6713615506887436, 0.6725307255983353, 0.6524602472782135, 0.6431645303964615, 0.6332543343305588, 0.6271107792854309, 0.6349909454584122, 0.6290345937013626, 0.6185607761144638, 0.6142711341381073, 0.5794086158275604, 0.5914511978626251, 0.5943592190742493, 0.5678092390298843, 0.5607211887836456, 0.552129328250885, 0.5490215867757797, 0.5355311930179596, 0.5384724587202072, 0.5148926228284836, 0.5210689455270767, 0.5134648680686951, 0.49322108179330826, 0.4918863773345947, 0.5025929808616638, 0.49400707334280014, 0.4773436337709427, 0.4803127348423004, 0.4643438532948494, 0.47788988798856735, 0.4652136042714119, 0.46561944484710693, 0.4620986431837082, 0.4434971958398819, 0.4505169466137886, 0.4316722899675369, 0.4348139390349388, 0.4249252751469612, 0.41176125407218933, 0.4270377978682518, 0.41636326164007187, 0.4121984392404556]"
5,1,128,256,,0.006606376711576815,removal,0,0.16090433695619372,114,mean,GATConv,1024,10,400,neighbor,75,150,nearest_neighbors,0.9392846408175534,0.8565340909090909,0.8601997146932953,0.8528995756718529,"[3.740323781967163, 3.649084985256195, 3.6362507939338684, 3.56490296125412, 3.395900785923004, 3.2619725465774536, 3.36071115732193, 3.382913827896118, 3.283344566822052, 3.4284958243370056, 3.26123970746994, 3.257246434688568, 3.1596537828445435, 3.0287200808525085, 3.1767618060112, 3.084997773170471, 2.9946983456611633, 2.9891833066940308, 2.9153209924697876, 2.9784175157546997, 2.846481442451477, 2.9487634897232056, 2.80810546875, 2.751173257827759, 2.730997920036316, 2.7005667090415955, 2.5680264830589294, 2.6311612129211426, 2.530260682106018, 2.5491347908973694, 2.379889965057373, 2.384423553943634, 2.4085639119148254, 2.32760351896286, 2.281953454017639, 2.2279011011123657, 2.163179039955139, 2.2869890332221985, 2.1253864765167236, 2.136232078075409, 2.1183115243911743, 2.0585904121398926, 1.9344003796577454, 1.9273483455181122, 1.9475875198841095, 1.9056420922279358, 1.865817368030548, 1.8419332206249237, 1.8322398662567139, 1.8323790431022644, 1.6989691257476807, 1.722422331571579, 1.675386130809784, 1.6111541986465454, 1.5742020010948181, 1.614186555147171, 1.593762844800949, 1.534215122461319, 1.4643858969211578, 1.491543710231781, 1.489999145269394, 1.414932906627655, 1.3891126811504364, 1.3764190971851349, 1.3744178116321564, 1.372387856245041, 1.287288248538971, 1.2907997369766235, 1.2951742708683014, 1.2492344379425049, 1.1751724779605865, 1.1617688834667206, 1.226418673992157, 1.1637571156024933, 1.1343994140625, 1.1023350059986115, 1.110763967037201, 1.113902062177658, 1.065453052520752, 1.0405873954296112, 1.0356444120407104, 1.0431531071662903, 1.0332228243350983, 0.9719675481319427, 0.9663941115140915, 0.9873497933149338, 0.9517687261104584, 0.8998396396636963, 0.8935549110174179, 0.8868779242038727, 0.8911314904689789, 0.8627059310674667, 0.8355984389781952, 0.8467509895563126, 0.8268542140722275, 0.8451446294784546, 0.7979835271835327, 0.8066510707139969, 0.7796118408441544, 0.7718475162982941, 0.7645591199398041, 0.7289130985736847, 0.7396387159824371, 0.7334117740392685, 0.7258582562208176, 0.7072891741991043, 0.6931532919406891, 0.6944531202316284, 0.69206303358078, 0.6796407699584961, 0.6633967757225037, 0.6569325476884842, 0.6484452784061432, 0.6247155666351318, 0.6243469566106796, 0.6214557439088821, 0.6133599430322647, 0.6102712452411652, 0.6031476557254791, 0.5899240970611572, 0.588024839758873, 0.5849392712116241, 0.5646868050098419, 0.5697659701108932, 0.5421652793884277, 0.5370021313428879, 0.5468389838933945, 0.5154663473367691, 0.5226361304521561, 0.5211635679006577, 0.5233945250511169, 0.5060096308588982, 0.4928264915943146, 0.5002163425087929, 0.5041361823678017, 0.48403412103652954, 0.500401683151722, 0.48974958807229996, 0.46049175411462784, 0.46558939665555954, 0.4618023857474327, 0.44651512056589127, 0.4507562071084976, 0.4428212344646454, 0.4348294138908386, 0.4442373588681221, 0.4277065768837929, 0.42808540910482407, 0.42724596709012985, 0.4220690503716469]"
5,1,128,256,,0.006606376711576815,removal,0,0.16090433695619372,25,mean,GATConv,1024,10,400,neighbor,75,150,nearest_neighbors,0.9419897805831079,0.8641801548205489,0.8758915834522111,0.8527777777777777,"[3.6840217113494873, 3.528164863586426, 3.411380887031555, 3.385726273059845, 3.449420213699341, 3.359445869922638, 3.333789587020874, 3.3076542019844055, 3.2189451456069946, 3.332681179046631, 3.1925382018089294, 3.1869490146636963, 3.138437330722809, 3.1796092987060547, 3.070482015609741, 3.0642582178115845, 2.9244741797447205, 2.874682903289795, 2.863559365272522, 2.8204298615455627, 2.765424132347107, 2.7082391381263733, 2.7636348605155945, 2.637590169906616, 2.7311492562294006, 2.714474618434906, 2.5778010487556458, 2.5799295902252197, 2.4667086601257324, 2.4625860452651978, 2.465294659137726, 2.4110713601112366, 2.321296811103821, 2.2910684943199158, 2.3123084902763367, 2.195274233818054, 2.265581250190735, 2.225181818008423, 2.173350989818573, 2.0807448029518127, 1.9673089981079102, 2.0187060236930847, 1.9496659636497498, 1.885503113269806, 1.9449403584003448, 1.8849965035915375, 1.8418095111846924, 1.752007156610489, 1.748287707567215, 1.723990112543106, 1.728036493062973, 1.6770565211772919, 1.6323477029800415, 1.646271288394928, 1.6621525883674622, 1.6032913029193878, 1.5970849394798279, 1.5175430178642273, 1.5106292963027954, 1.4559061527252197, 1.3912784159183502, 1.3710285127162933, 1.3585009276866913, 1.3578873574733734, 1.3293153643608093, 1.2666049897670746, 1.2656384408473969, 1.2277973890304565, 1.228342890739441, 1.1993396580219269, 1.1460447907447815, 1.1496232450008392, 1.1331657767295837, 1.1360946893692017, 1.1247990429401398, 1.0816566944122314, 1.0810021758079529, 1.0571918785572052, 1.0246784389019012, 1.0249451696872711, 0.9989509582519531, 1.019960567355156, 0.9995512366294861, 0.9622041881084442, 0.9565759301185608, 0.9518901407718658, 0.9170958548784256, 0.910753458738327, 0.9215956777334213, 0.8738483488559723, 0.8660435974597931, 0.8778670877218246, 0.8427839875221252, 0.8157436549663544, 0.8176121860742569, 0.8213861435651779, 0.7961927801370621, 0.7836603969335556, 0.7516116052865982, 0.7480538487434387, 0.7792858183383942, 0.7267343699932098, 0.7231297045946121, 0.7344340831041336, 0.6902392357587814, 0.6923451572656631, 0.684790849685669, 0.6731947362422943, 0.6738013923168182, 0.6610768437385559, 0.6460785269737244, 0.6267600208520889, 0.6341021060943604, 0.6039520502090454, 0.6028251647949219, 0.598775714635849, 0.6087227463722229, 0.5826965123414993, 0.5877980589866638, 0.5871199816465378, 0.5674452185630798, 0.5745232701301575, 0.5535780340433121, 0.5543370395898819, 0.5410179048776627, 0.531174510717392, 0.532319962978363, 0.5284982472658157, 0.5324373096227646, 0.49589431285858154, 0.49742622673511505, 0.49976796656847, 0.4946720823645592, 0.4967583939433098, 0.4844900146126747, 0.4873683378100395, 0.47683823108673096, 0.4678237810730934, 0.45635414868593216, 0.43289458751678467, 0.45493409037590027, 0.45076265931129456, 0.4384264349937439, 0.43940629810094833, 0.4272416681051254, 0.436554491519928, 0.4308963119983673, 0.41019971668720245, 0.39811433106660843, 0.4159574955701828]"
5,1,128,256,,0.006606376711576815,removal,0,0.16090433695619372,759,mean,GATConv,1024,10,400,neighbor,75,150,nearest_neighbors,0.9449954914337241,0.8706713780918728,0.8787446504992867,0.8627450980392157,"[3.707830846309662, 3.3787033557891846, 3.4086232781410217, 3.328928232192993, 3.3415295481681824, 3.3787980675697327, 3.180983781814575, 3.1538714170455933, 3.183562755584717, 3.1023415327072144, 3.0019989609718323, 3.085189461708069, 2.9917156100273132, 2.989755153656006, 2.931593954563141, 2.953990161418915, 2.8140435218811035, 2.7821391224861145, 2.8222782611846924, 2.793099343776703, 2.8554197549819946, 2.6483797430992126, 2.6142494082450867, 2.611802637577057, 2.572327971458435, 2.563149631023407, 2.408351957798004, 2.6066306233406067, 2.462573230266571, 2.3543131351470947, 2.334890305995941, 2.3841537833213806, 2.318227171897888, 2.1871529817581177, 2.191146969795227, 2.256956934928894, 2.0799380838871, 2.141307681798935, 2.0300022661685944, 1.9916544258594513, 1.9898006618022919, 1.9532572329044342, 1.9046499729156494, 1.8927335739135742, 1.8182103335857391, 1.8762817084789276, 1.8314890563488007, 1.7481021285057068, 1.7124843001365662, 1.6571470201015472, 1.6911404430866241, 1.6542705595493317, 1.5907212793827057, 1.5857737064361572, 1.4999381601810455, 1.500077098608017, 1.5110578835010529, 1.498517632484436, 1.4224705398082733, 1.4040062427520752, 1.3833692371845245, 1.326840192079544, 1.3381528556346893, 1.3358327150344849, 1.303597629070282, 1.2871862947940826, 1.2721828818321228, 1.245654672384262, 1.2330474257469177, 1.184236854314804, 1.170856386423111, 1.1469506323337555, 1.1173908710479736, 1.1000224351882935, 1.0689858198165894, 1.0956322848796844, 1.0460596978664398, 1.0524238049983978, 1.0235087871551514, 1.0112653821706772, 0.9706244319677353, 0.9590050131082535, 0.9770033955574036, 0.9354223012924194, 0.9359033703804016, 0.9238796383142471, 0.9090488255023956, 0.8827153891324997, 0.8514707833528519, 0.8443799167871475, 0.8546559661626816, 0.830427497625351, 0.8226960897445679, 0.7907772809267044, 0.7849079817533493, 0.7563744336366653, 0.7816857099533081, 0.7483243197202682, 0.7681448459625244, 0.7206954658031464, 0.7320043593645096, 0.7392905652523041, 0.6947939246892929, 0.6804617196321487, 0.6649921089410782, 0.6703303009271622, 0.6776263266801834, 0.6710353791713715, 0.6530874818563461, 0.6484277993440628, 0.6185819506645203, 0.6219179630279541, 0.6160017848014832, 0.5976002216339111, 0.6001992225646973, 0.5715421438217163, 0.5833528190851212, 0.5782430469989777, 0.5663361549377441, 0.5543594807386398, 0.5590749531984329, 0.5438899546861649, 0.5464595258235931, 0.5371194034814835, 0.5324932187795639, 0.5436771214008331, 0.523034855723381, 0.5098495185375214, 0.5082023814320564, 0.49912819266319275, 0.5037196800112724, 0.493832528591156, 0.4697355851531029, 0.4654395431280136, 0.4650806114077568, 0.47049714624881744, 0.4539366364479065, 0.46756329387426376, 0.46360206604003906, 0.44700929522514343, 0.45011770725250244, 0.42872101813554764, 0.4406065568327904, 0.42098212242126465, 0.42059553414583206, 0.4202171191573143, 0.40124768018722534, 0.41224948316812515, 0.40866023302078247, 0.39103756099939346]"
5,1,128,256,,0.006606376711576815,removal,0,0.16090433695619372,281,mean,GATConv,1024,10,400,neighbor,75,150,nearest_neighbors,0.9377817853922452,0.8553459119496856,0.8730385164051355,0.8383561643835616,"[3.7477644085884094, 3.5642319917678833, 3.380028188228607, 3.471560835838318, 3.3614407777786255, 3.4428874850273132, 3.3181281685829163, 3.322421073913574, 3.302561044692993, 3.3192993998527527, 3.220895230770111, 3.1675115823745728, 3.284015655517578, 3.0964015126228333, 3.021068811416626, 3.0534156560897827, 2.925006926059723, 2.82517671585083, 2.8673371076583862, 2.7907973527908325, 2.823759913444519, 2.692846357822418, 2.650461435317993, 2.672930061817169, 2.6021613478660583, 2.589856266975403, 2.617496132850647, 2.5340869426727295, 2.4875192642211914, 2.43502539396286, 2.3631401658058167, 2.411614716053009, 2.4382320046424866, 2.295930802822113, 2.2698245644569397, 2.2206637263298035, 2.168424069881439, 2.0782769918441772, 2.0746172666549683, 2.1159787476062775, 2.059744656085968, 1.9835745096206665, 1.952153742313385, 1.9191954135894775, 1.8983450531959534, 1.8649680614471436, 1.8403704762458801, 1.7542646527290344, 1.7702274322509766, 1.7331950962543488, 1.7372331321239471, 1.6322570443153381, 1.6196129322052002, 1.6170840859413147, 1.5176859498023987, 1.5283613204956055, 1.5235941410064697, 1.5016122460365295, 1.458890825510025, 1.4237231314182281, 1.4237571954727173, 1.3748576045036316, 1.3945376873016357, 1.358433485031128, 1.3389413058757782, 1.2967987954616547, 1.24538916349411, 1.2934284806251526, 1.2279694378376007, 1.1980071663856506, 1.202488660812378, 1.1855700016021729, 1.1466355621814728, 1.150862067937851, 1.115234136581421, 1.0742055475711823, 1.0718859732151031, 1.03042334318161, 1.06399604678154, 0.9926632046699524, 0.9889663457870483, 0.9956486970186234, 0.9829228818416595, 0.9923603683710098, 0.9647753536701202, 0.940307006239891, 0.9373290687799454, 0.9085931926965714, 0.9195914715528488, 0.881320133805275, 0.8869013041257858, 0.8494277745485306, 0.8066863715648651, 0.8146111369132996, 0.8262314945459366, 0.8025784343481064, 0.7969909310340881, 0.7808647006750107, 0.7645837515592575, 0.7529297918081284, 0.7439286112785339, 0.7622276097536087, 0.72629514336586, 0.7225057035684586, 0.7157468497753143, 0.7004129588603973, 0.674569845199585, 0.6869239658117294, 0.6701954007148743, 0.650284931063652, 0.6595174372196198, 0.6554829627275467, 0.6363530606031418, 0.6305763423442841, 0.6303043365478516, 0.6218312233686447, 0.6015940010547638, 0.5969982743263245, 0.5919621139764786, 0.5893689692020416, 0.5668793022632599, 0.5684236735105515, 0.5722699612379074, 0.5576539635658264, 0.5540289431810379, 0.5483696758747101, 0.5338115692138672, 0.5391432195901871, 0.5166460573673248, 0.5185806900262833, 0.5084981918334961, 0.502823993563652, 0.5066361054778099, 0.49505486339330673, 0.48958297818899155, 0.49041447043418884, 0.47219912707805634, 0.4615296497941017, 0.4809392914175987, 0.4747566729784012, 0.47046148031949997, 0.45382408797740936, 0.444487027823925, 0.4429306164383888, 0.4401172548532486, 0.43410009145736694, 0.41737791895866394, 0.4244188666343689, 0.418510302901268, 0.4150565564632416]"
