K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
5,1,256,64,,0.0059990170447912095,removal,0,0.10887173683712911,654,mean,GCNConv,15,9,True,200,0.22332460329060086,0.9404869251577999,0.8506787330316742,0.8045649072753209,0.9024,"[3.947955459356308, 3.321301147341728, 3.3441527783870697, 3.275386333465576, 2.951180249452591, 2.947137638926506, 2.8618838638067245, 2.7094950526952744, 2.621522158384323, 2.5989996045827866, 2.501066103577614, 2.309815399348736, 2.235582135617733, 2.123015195131302, 2.082459732890129, 1.9759713485836983, 1.8370437622070312, 1.718575432896614, 1.6691574156284332, 1.5787348747253418, 1.477505549788475, 1.3994895815849304, 1.2992820590734482, 1.2585756480693817, 1.1670445427298546, 1.1311468370258808, 1.1047021597623825, 1.045928880572319, 0.9931204840540886, 0.9341258332133293, 0.9108956232666969, 0.8319473825395107, 0.8117652758955956, 0.7731064781546593, 0.7348463423550129, 0.6955084335058928, 0.6466031856834888, 0.6586517635732889, 0.6330527737736702, 0.5860141590237617, 0.5680438634008169, 0.5329332407563925, 0.5427137147635221, 0.49351817183196545, 0.4960241410881281, 0.4732673950493336, 0.45714752562344074, 0.43574771098792553, 0.4328075349330902, 0.4151365775614977]"
5,1,256,64,,0.0059990170447912095,removal,0,0.10887173683712911,114,mean,GCNConv,15,9,True,200,0.22332460329060086,0.9431920649233544,0.8590604026845637,0.8216833095577746,0.9,"[3.796180084347725, 3.1204386055469513, 3.101409688591957, 3.0489224195480347, 2.8203383535146713, 2.7176516950130463, 2.7559306770563126, 2.579551190137863, 2.4750821590423584, 2.4735959321260452, 2.3126857951283455, 2.1833973303437233, 2.1485132724046707, 2.004829056560993, 1.9407693073153496, 1.7674856558442116, 1.7320898100733757, 1.603547789156437, 1.5619070827960968, 1.4609825313091278, 1.3524559512734413, 1.273374781012535, 1.2097168639302254, 1.1767232194542885, 1.0956556648015976, 1.033207606524229, 0.9948537610471249, 0.9495826996862888, 0.9022078290581703, 0.852408941835165, 0.8249381706118584, 0.7594767063856125, 0.7423759885132313, 0.7157550901174545, 0.6531262695789337, 0.6390955597162247, 0.6205230131745338, 0.6193732544779778, 0.5795464403927326, 0.5414880886673927, 0.5312019344419241, 0.5047990567982197, 0.49782357923686504, 0.4536047615110874, 0.45247827656567097, 0.4369599483907223, 0.4211648851633072, 0.4022376108914614, 0.3943015970289707, 0.37558736093342304]"
5,1,256,64,,0.0059990170447912095,removal,0,0.10887173683712911,25,mean,GCNConv,15,9,True,200,0.22332460329060086,0.9431920649233544,0.8588498879761016,0.8202567760342369,0.9012539184952978,"[3.796180084347725, 3.1204386055469513, 3.101409688591957, 3.0489224195480347, 2.8203383535146713, 2.7176516950130463, 2.7559306770563126, 2.579551190137863, 2.4750821590423584, 2.4735959321260452, 2.3126857951283455, 2.1833973303437233, 2.1485132724046707, 2.004829056560993, 1.9407693073153496, 1.7674856558442116, 1.7320898100733757, 1.603547789156437, 1.5619070827960968, 1.4609825313091278, 1.3524559512734413, 1.273374781012535, 1.2097168639302254, 1.1767232194542885, 1.0956556648015976, 1.033207606524229, 0.9948537610471249, 0.9495826996862888, 0.9022078290581703, 0.852408941835165, 0.8249381706118584, 0.7594767063856125, 0.7423759885132313, 0.7157550901174545, 0.6531262695789337, 0.6390955597162247, 0.6205230131745338, 0.6193732544779778, 0.5795464403927326, 0.5414880886673927, 0.5312019344419241, 0.5047990567982197, 0.49782357923686504, 0.4536047615110874, 0.45247827656567097, 0.4369599483907223, 0.4211648851633072, 0.4022376108914614, 0.3943015970289707, 0.37558736093342304]"
5,1,256,64,,0.0059990170447912095,removal,0,0.10887173683712911,759,mean,GCNConv,15,9,True,200,0.22332460329060086,0.9431920649233544,0.8588498879761016,0.8202567760342369,0.9012539184952978,"[3.796180084347725, 3.1204386055469513, 3.101409688591957, 3.0489224195480347, 2.8203383535146713, 2.7176516950130463, 2.7559306770563126, 2.579551190137863, 2.4750821590423584, 2.4735959321260452, 2.3126857951283455, 2.1833973303437233, 2.1485132724046707, 2.004829056560993, 1.9407693073153496, 1.7674856558442116, 1.7320898100733757, 1.603547789156437, 1.5619070827960968, 1.4609825313091278, 1.3524559512734413, 1.273374781012535, 1.2097168639302254, 1.1767232194542885, 1.0956556648015976, 1.033207606524229, 0.9948537610471249, 0.9495826996862888, 0.9022078290581703, 0.852408941835165, 0.8249381706118584, 0.7594767063856125, 0.7423759885132313, 0.7157550901174545, 0.6531262695789337, 0.6390955597162247, 0.6205230131745338, 0.6193732544779778, 0.5795464403927326, 0.5414880886673927, 0.5312019344419241, 0.5047990567982197, 0.49782357923686504, 0.4536047615110874, 0.45247827656567097, 0.4369599483907223, 0.4211648851633072, 0.4022376108914614, 0.3943015970289707, 0.37558736093342304]"
5,1,256,64,,0.0059990170447912095,removal,0,0.10887173683712911,281,mean,GCNConv,15,9,True,200,0.22332460329060086,0.9431920649233544,0.8590604026845637,0.8216833095577746,0.9,"[3.796180084347725, 3.1204386055469513, 3.101409688591957, 3.0489224195480347, 2.8203383535146713, 2.7176516950130463, 2.7559306770563126, 2.579551190137863, 2.4750821590423584, 2.4735959321260452, 2.3126857951283455, 2.1833973303437233, 2.1485132724046707, 2.004829056560993, 1.9407693073153496, 1.7674856558442116, 1.7320898100733757, 1.603547789156437, 1.5619070827960968, 1.4609825313091278, 1.3524559512734413, 1.273374781012535, 1.2097168639302254, 1.1767232194542885, 1.0956556648015976, 1.033207606524229, 0.9948537610471249, 0.9495826996862888, 0.9022078290581703, 0.852408941835165, 0.8249381706118584, 0.7594767063856125, 0.7423759885132313, 0.7157550901174545, 0.6531262695789337, 0.6390955597162247, 0.6205230131745338, 0.6193732544779778, 0.5795464403927326, 0.5414880886673927, 0.5312019344419241, 0.5047990567982197, 0.49782357923686504, 0.4536047615110874, 0.45247827656567097, 0.4369599483907223, 0.4211648851633072, 0.4022376108914614, 0.3943015970289707, 0.37558736093342304]"
