K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
3,1,64,256,,0.003407530275541591,removal,0,0.1595450482351812,654,mean,GCNConv,512,5,100,sage,100,nearest_neighbors,0.9398857829876766,0.8583569405099151,0.8644793152639088,0.8523206751054853,"[4.999169766902924, 4.7793872356414795, 4.727674424648285, 4.683448612689972, 4.7115190625190735, 4.663535535335541, 4.496709048748016, 4.435250759124756, 4.3581706285476685, 4.352900683879852, 4.343890070915222, 4.2753283977508545, 4.230142951011658, 4.154406368732452, 4.112360715866089, 4.006208598613739, 3.948739528656006, 3.8315359950065613, 3.877029597759247, 3.6817336678504944, 3.646123021841049, 3.663546860218048, 3.658371925354004, 3.586823731660843, 3.4444383084774017, 3.451481521129608, 3.3936840295791626, 3.339339166879654, 3.2620013058185577, 3.227526307106018, 3.2287122905254364, 3.1290831863880157, 3.0376718640327454, 3.080049842596054, 2.951782077550888, 2.9358336329460144, 2.928510695695877, 2.8243801295757294, 2.7806037962436676, 2.763309121131897, 2.707172065973282, 2.6700203716754913, 2.6141580045223236, 2.584885895252228, 2.547139525413513, 2.5051330626010895, 2.4309369921684265, 2.426362931728363, 2.32184499502182, 2.328058362007141, 2.2625690698623657, 2.252689838409424, 2.198039621114731, 2.1971572041511536, 2.1695570945739746, 2.1512076556682587, 2.095937728881836, 2.0443263351917267, 2.00831201672554, 1.9719681441783905, 1.973097324371338, 1.9359697699546814, 1.925203561782837, 1.8994883596897125, 1.88809834420681, 1.8397597968578339, 1.792650192975998, 1.7999476492404938, 1.7171183824539185, 1.7470714449882507, 1.6888128966093063, 1.676830381155014, 1.6309809535741806, 1.6071844696998596, 1.6112644374370575, 1.5396387428045273, 1.5519021302461624, 1.5126704424619675, 1.5144950598478317, 1.47332102060318, 1.471958950161934, 1.4410258382558823, 1.4517038017511368, 1.3874719738960266, 1.3899903297424316, 1.3790052831172943, 1.3466459661722183, 1.3253219574689865, 1.2995098233222961, 1.3090074509382248, 1.2857721745967865, 1.2521091550588608, 1.2532206177711487, 1.2265285104513168, 1.2088083773851395, 1.2013942748308182, 1.1576169282197952, 1.177470549941063, 1.159871906042099, 1.1577244251966476]"
3,1,64,256,,0.003407530275541591,removal,0,0.1595450482351812,114,mean,GCNConv,512,5,100,sage,100,nearest_neighbors,0.9401863540727382,0.8619014573213046,0.8858773181169758,0.8391891891891892,"[5.181119084358215, 4.925431072711945, 4.85807603597641, 4.7891340255737305, 4.70378315448761, 4.653961539268494, 4.5801642537117, 4.654922962188721, 4.557323396205902, 4.467656373977661, 4.357497870922089, 4.322709858417511, 4.214731454849243, 4.187098681926727, 4.149003744125366, 4.107702136039734, 3.9983490705490112, 3.9239158034324646, 3.934188961982727, 3.805469036102295, 3.8306536078453064, 3.737427234649658, 3.674251973628998, 3.597070336341858, 3.5891535580158234, 3.4825038015842438, 3.5048930048942566, 3.3902528285980225, 3.3868224918842316, 3.329094886779785, 3.16906201839447, 3.163888305425644, 3.1538705229759216, 3.155048042535782, 3.028269350528717, 2.938123345375061, 2.9368647634983063, 2.9651453495025635, 2.8243121802806854, 2.845001518726349, 2.7293959856033325, 2.681400418281555, 2.626008152961731, 2.6461771726608276, 2.6150695383548737, 2.514240264892578, 2.5400916635990143, 2.478287309408188, 2.3731648325920105, 2.3585253953933716, 2.3023928701877594, 2.2919339537620544, 2.2748236656188965, 2.2289349138736725, 2.176058202981949, 2.2036298513412476, 2.116792678833008, 2.1089439392089844, 2.084027260541916, 1.99692964553833, 2.0389481484889984, 1.972568839788437, 1.937925636768341, 1.9017537832260132, 1.8901678770780563, 1.8421229869127274, 1.847310096025467, 1.8227390348911285, 1.79600889980793, 1.7337893545627594, 1.6915242224931717, 1.6810489892959595, 1.6657684445381165, 1.643742635846138, 1.616003230214119, 1.569263517856598, 1.5871136039495468, 1.5627021044492722, 1.520881325006485, 1.5232151597738266, 1.5053496956825256, 1.4905081242322922, 1.4549288004636765, 1.4629406034946442, 1.3992945402860641, 1.3826178014278412, 1.3780508786439896, 1.3737387359142303, 1.322252556681633, 1.3216473758220673, 1.3043101578950882, 1.281835988163948, 1.259833961725235, 1.2540323585271835, 1.2530465871095657, 1.2114044725894928, 1.2053712606430054, 1.1920020431280136, 1.1953323483467102, 1.1620889604091644]"
3,1,64,256,,0.003407530275541591,removal,0,0.1595450482351812,25,mean,GCNConv,512,5,100,sage,100,nearest_neighbors,0.9407874962428614,0.8634788634788635,0.8887303851640513,0.839622641509434,"[5.131445050239563, 4.829296708106995, 4.788590371608734, 4.625421643257141, 4.564681053161621, 4.529586970806122, 4.482756495475769, 4.28641676902771, 4.456526577472687, 4.335751950740814, 4.314633846282959, 4.236552000045776, 4.123943030834198, 4.0966596603393555, 3.9648841619491577, 3.9866690635681152, 3.862399399280548, 3.9079763889312744, 3.8737876415252686, 3.7150202989578247, 3.7006071507930756, 3.6969030499458313, 3.663573831319809, 3.5393758416175842, 3.465927481651306, 3.4323435723781586, 3.3728324472904205, 3.309077262878418, 3.28124275803566, 3.143312305212021, 3.149893820285797, 3.1204285323619843, 3.047865629196167, 2.9254904687404633, 2.934908866882324, 2.8694482147693634, 2.853217601776123, 2.844243288040161, 2.795160174369812, 2.721232235431671, 2.6916088461875916, 2.6632062196731567, 2.6207152605056763, 2.609231799840927, 2.5389229357242584, 2.483713388442993, 2.48569318652153, 2.40301114320755, 2.351223647594452, 2.309796005487442, 2.284816861152649, 2.26693132519722, 2.2128393352031708, 2.242193788290024, 2.127967417240143, 2.09338840842247, 2.093837261199951, 2.0737909972667694, 2.0308129489421844, 1.9737577438354492, 1.9531152844429016, 1.9451668858528137, 1.8662942796945572, 1.8581930696964264, 1.809839978814125, 1.8062587231397629, 1.7580742985010147, 1.7258906960487366, 1.712778016924858, 1.7083878070116043, 1.6677872985601425, 1.65409517288208, 1.6571124643087387, 1.6313706636428833, 1.5493668168783188, 1.5737781822681427, 1.5243256837129593, 1.494943529367447, 1.4953325390815735, 1.4706854224205017, 1.4784317463636398, 1.4577666074037552, 1.429857075214386, 1.3802629262208939, 1.372428074479103, 1.3537836819887161, 1.3331277668476105, 1.3283454477787018, 1.321090817451477, 1.2971646338701248, 1.2722936570644379, 1.228036805987358, 1.2223468869924545, 1.22991181910038, 1.219253197312355, 1.1814749091863632, 1.1799487173557281, 1.1547352373600006, 1.1321907043457031, 1.1273376196622849]"
3,1,64,256,,0.003407530275541591,removal,0,0.1595450482351812,759,mean,GCNConv,512,5,100,sage,100,nearest_neighbors,0.9428914938382927,0.86731843575419,0.8858773181169758,0.8495212038303693,"[5.195515871047974, 4.857572317123413, 4.685968458652496, 4.591476857662201, 4.653904855251312, 4.514775216579437, 4.487288773059845, 4.409368336200714, 4.346384167671204, 4.233938932418823, 4.290775954723358, 4.2010533809661865, 4.140806615352631, 4.0605690479278564, 4.003327667713165, 3.971937209367752, 3.8784874975681305, 3.820495069026947, 3.763532519340515, 3.7446608543395996, 3.6773238480091095, 3.674469530582428, 3.5775640308856964, 3.4600003957748413, 3.4715580344200134, 3.435752958059311, 3.337231010198593, 3.3648960292339325, 3.21381214261055, 3.1825548708438873, 3.1647190749645233, 3.136398881673813, 3.0784412920475006, 2.975906401872635, 2.9340715408325195, 2.8916580975055695, 2.8261577785015106, 2.8500188887119293, 2.743776172399521, 2.713809847831726, 2.6645331382751465, 2.613583981990814, 2.580882638692856, 2.518715411424637, 2.5507987439632416, 2.4995657205581665, 2.4134695529937744, 2.3594400882720947, 2.35016268491745, 2.3614873588085175, 2.277689278125763, 2.2475357949733734, 2.2315485775470734, 2.1984643638134003, 2.1720270216464996, 2.1355115473270416, 2.082983911037445, 2.0427311658859253, 1.9747917354106903, 1.9798872768878937, 1.9505897164344788, 1.9403842985630035, 1.9097138047218323, 1.8766741454601288, 1.783193901181221, 1.7995322495698929, 1.7736480087041855, 1.7530677318572998, 1.7366926074028015, 1.6853992938995361, 1.6609893888235092, 1.6622676253318787, 1.6021220833063126, 1.623714879155159, 1.5931267440319061, 1.576329067349434, 1.5227080285549164, 1.507319137454033, 1.4829748421907425, 1.4603433459997177, 1.4645576477050781, 1.4335340559482574, 1.4431393444538116, 1.3725973069667816, 1.3947350978851318, 1.3704361617565155, 1.3399141877889633, 1.3331182152032852, 1.294297844171524, 1.2916342467069626, 1.2392031848430634, 1.220117598772049, 1.2195748686790466, 1.2319858372211456, 1.198749989271164, 1.1684861779212952, 1.169676050543785, 1.131444126367569, 1.1262504309415817, 1.136675626039505]"
3,1,64,256,,0.003407530275541591,removal,0,0.1595450482351812,281,mean,GCNConv,512,5,100,sage,100,nearest_neighbors,0.9389840697324917,0.8583391486392185,0.8773181169757489,0.8401639344262295,"[5.303616225719452, 4.944417238235474, 4.780272901058197, 4.774627327919006, 4.628066003322601, 4.681062400341034, 4.623393476009369, 4.550680935382843, 4.576462149620056, 4.403259634971619, 4.203194499015808, 4.264899909496307, 4.201658725738525, 4.2580373883247375, 4.131567478179932, 4.02974271774292, 3.992335855960846, 3.9398905634880066, 3.9473233819007874, 3.7692511081695557, 3.795791506767273, 3.698246657848358, 3.6096233129501343, 3.5556640028953552, 3.461783140897751, 3.4997093081474304, 3.428537905216217, 3.3881298303604126, 3.327329397201538, 3.288445144891739, 3.1774505972862244, 3.0986706614494324, 3.081973373889923, 3.0627746284008026, 3.033631145954132, 2.949072480201721, 2.8514552414417267, 2.7924864888191223, 2.7574467062950134, 2.77922984957695, 2.7156028747558594, 2.6795797646045685, 2.672473967075348, 2.5743913054466248, 2.642700642347336, 2.524522364139557, 2.496297299861908, 2.386435091495514, 2.4212490916252136, 2.37809157371521, 2.313965827226639, 2.310014247894287, 2.2521169781684875, 2.229692906141281, 2.1892602145671844, 2.1557333171367645, 2.100544571876526, 2.1069483160972595, 2.070617198944092, 2.007031798362732, 1.945983201265335, 1.9710631668567657, 1.9374188780784607, 1.8960533738136292, 1.8896256387233734, 1.8427614569664001, 1.8351998776197433, 1.7915894240140915, 1.802241176366806, 1.6945495158433914, 1.7199403792619705, 1.6718792766332626, 1.6473683416843414, 1.6405439972877502, 1.5891336500644684, 1.61528779566288, 1.5322931110858917, 1.5618759095668793, 1.5075912773609161, 1.504473716020584, 1.4839793890714645, 1.4287528693675995, 1.4535816311836243, 1.4002954065799713, 1.3780719488859177, 1.397903710603714, 1.3609535992145538, 1.3340385109186172, 1.3296137005090714, 1.3106377124786377, 1.2976123243570328, 1.2885040491819382, 1.2536113113164902, 1.2506700307130814, 1.2176598459482193, 1.2280695289373398, 1.2031324803829193, 1.1744753271341324, 1.1627954542636871, 1.1631359905004501]"
