alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,model_type,sampling_mode,num_neighbors,pos_weight,batch_size,rate_pairs,accuracy,f1,recall,precision,losses,average_precision,roc_auc,fpr,tpr,roc_thresholds,precisions,recalls,pr_thresholds
0.5,6,1,256,128,,0,0.5,0.5,0.05040712154591609,654,sum,GCNConv,1,1024,9,0.9257589419897806,0.7973748974569319,0.6932952924393724,0.9382239382239382,"[1.8792955577373505, 1.173695594072342, 1.1206167340278625, 1.1131239235401154, 1.1112529337406158, 1.0937932431697845, 1.1151067316532135, 1.0870131850242615, 1.0888413786888123, 1.091978132724762]",0.8956244152088979,0.9497100758029275,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.80807312e-04 3.80807312e-04 3.80807312e-04
 3.80807312e-04 3.80807312e-04 3.80807312e-04 3.80807312e-04
 3.80807312e-04 3.80807312e-04 3.80807312e-04 3.80807312e-04
 3.80807312e-04 7.61614623e-04 7.61614623e-04 7.61614623e-04
 1.14242193e-03 1.14242193e-03 1.14242193e-03 1.52322925e-03
 1.52322925e-03 1.52322925e-03 1.52322925e-03 1.52322925e-03
 1.52322925e-03 1.52322925e-03 1.52322925e-03 1.90403656e-03
 2.28484387e-03 2.28484387e-03 2.28484387e-03 2.28484387e-03
 2.28484387e-03 2.28484387e-03 2.28484387e-03 2.28484387e-03
 2.66565118e-03 2.66565118e-03 2.66565118e-03 2.66565118e-03
 2.66565118e-03 3.04645849e-03 3.04645849e-03 3.80807312e-03
 3.80807312e-03 4.18888043e-03 4.18888043e-03 4.56968774e-03
 4.56968774e-03 4.95049505e-03 4.95049505e-03 4.95049505e-03
 4.95049505e-03 5.33130236e-03 5.33130236e-03 5.33130236e-03
 5.33130236e-03 5.71210967e-03 5.71210967e-03 6.47372430e-03
 6.47372430e-03 6.85453161e-03 6.85453161e-03 7.23533892e-03
 7.23533892e-03 7.61614623e-03 7.61614623e-03 7.61614623e-03
 1.02817974e-02 1.02817974e-02 1.10434120e-02 1.10434120e-02
 1.14242193e-02 1.14242193e-02 1.25666413e-02 1.25666413e-02
 1.29474486e-02 1.29474486e-02 1.33282559e-02 1.33282559e-02
 1.37090632e-02 1.37090632e-02 1.48514851e-02 1.48514851e-02
 1.52322925e-02 1.52322925e-02 1.56130998e-02 1.56130998e-02
 1.59939071e-02 1.59939071e-02 1.63747144e-02 1.63747144e-02
 1.71363290e-02 1.71363290e-02 1.75171363e-02 1.75171363e-02
 1.82787510e-02 1.82787510e-02 1.86595583e-02 1.86595583e-02
 1.90403656e-02 1.90403656e-02 1.94211729e-02 1.94211729e-02
 1.98019802e-02 1.98019802e-02 2.01827875e-02 2.01827875e-02
 2.09444021e-02 2.09444021e-02 2.13252094e-02 2.13252094e-02
 2.17060168e-02 2.17060168e-02 2.20868241e-02 2.20868241e-02
 2.32292460e-02 2.32292460e-02 2.47524752e-02 2.47524752e-02
 2.58948972e-02 2.58948972e-02 2.62757045e-02 2.62757045e-02
 2.70373191e-02 2.70373191e-02 2.77989337e-02 2.81797411e-02
 2.81797411e-02 2.93221630e-02 2.93221630e-02 3.31302361e-02
 3.31302361e-02 3.42726580e-02 3.42726580e-02 3.46534653e-02
 3.46534653e-02 3.54150800e-02 3.54150800e-02 3.73191165e-02
 3.73191165e-02 3.76999238e-02 3.76999238e-02 3.80807312e-02
 3.80807312e-02 3.88423458e-02 3.88423458e-02 3.92231531e-02
 3.99847677e-02 3.99847677e-02 4.15079970e-02 4.15079970e-02
 4.34120335e-02 4.34120335e-02 4.83625286e-02 4.83625286e-02
 5.06473724e-02 5.06473724e-02 5.14089871e-02 5.25514090e-02
 5.25514090e-02 5.36938309e-02 5.36938309e-02 5.44554455e-02
 5.44554455e-02 5.48362529e-02 5.48362529e-02 5.52170602e-02
 5.52170602e-02 5.67402894e-02 5.67402894e-02 5.71210967e-02
 5.71210967e-02 5.75019040e-02 5.75019040e-02 5.97867479e-02
 5.97867479e-02 6.01675552e-02 6.01675552e-02 6.24523991e-02
 6.24523991e-02 6.35948210e-02 6.35948210e-02 6.43564356e-02
 6.43564356e-02 6.51180503e-02 6.51180503e-02 6.81645088e-02
 6.81645088e-02 7.50190404e-02 7.50190404e-02 7.57806550e-02
 7.57806550e-02 7.57806550e-02 7.61614623e-02 7.65422696e-02
 7.65422696e-02 7.73038842e-02 7.73038842e-02 7.84463062e-02
 7.84463062e-02 7.99695354e-02 7.99695354e-02 8.14927647e-02
 8.14927647e-02 8.33968012e-02 8.33968012e-02 8.49200305e-02
 8.49200305e-02 8.56816451e-02 8.56816451e-02 8.75856816e-02
 8.75856816e-02 8.91089109e-02 8.98705255e-02 9.10129474e-02
 9.10129474e-02 9.17745621e-02 9.17745621e-02 9.82482864e-02
 9.82482864e-02 9.90099010e-02 9.90099010e-02 9.97715156e-02
 1.00533130e-01 1.03198781e-01 1.03198781e-01 1.07387662e-01
 1.07387662e-01 1.08149276e-01 1.08910891e-01 1.08910891e-01
 1.09672506e-01 1.09672506e-01 1.13099772e-01 1.13099772e-01
 1.21096725e-01 1.21096725e-01 1.26808835e-01 1.26808835e-01
 1.30236101e-01 1.30236101e-01 1.30616908e-01 1.31759330e-01
 1.31759330e-01 1.35567403e-01 1.35948210e-01 1.36709825e-01
 1.38613861e-01 1.39756283e-01 1.39756283e-01 1.40137091e-01
 1.40137091e-01 1.51942117e-01 1.51942117e-01 1.62223915e-01
 1.62985529e-01 1.63366337e-01 1.63366337e-01 1.63747144e-01
 1.63747144e-01 1.68316832e-01 1.69078446e-01 1.72124905e-01
 1.72886519e-01 1.72886519e-01 1.73648134e-01 1.74409749e-01
 1.74790556e-01 1.75552171e-01 1.76694593e-01 1.76694593e-01
 1.77837014e-01 1.78598629e-01 1.85072353e-01 1.85833968e-01
 1.85833968e-01 1.86976390e-01 1.87738005e-01 1.88118812e-01
 1.88880427e-01 1.89642041e-01 1.90403656e-01 1.91926885e-01
 1.93450114e-01 1.95354151e-01 1.95354151e-01 1.96877380e-01
 1.97638995e-01 2.03351104e-01 2.03351104e-01 2.04493526e-01
 2.05255141e-01 2.06778370e-01 2.07539985e-01 2.08301599e-01
 2.09063214e-01 2.09824829e-01 2.10586443e-01 2.12490480e-01
 2.14013709e-01 2.15536938e-01 2.15536938e-01 2.16298553e-01
 2.16679360e-01 2.17440975e-01 2.17821782e-01 2.17821782e-01
 2.18202589e-01 2.18964204e-01 2.26199543e-01 2.26580350e-01
 2.27341965e-01 2.30388423e-01 2.31150038e-01 2.32673267e-01
 2.32673267e-01 2.33434882e-01 2.33815689e-01 2.34577304e-01
 2.34577304e-01 2.37242955e-01 2.38004570e-01 2.42193450e-01
 2.43716679e-01 2.49047982e-01 2.49809596e-01 2.51332826e-01
 2.52094440e-01 2.54379284e-01 2.55140899e-01 2.55521706e-01
 2.55521706e-01 2.57044935e-01 2.57425743e-01 2.59710586e-01
 2.61995430e-01 2.62757045e-01 2.62757045e-01 2.68088347e-01
 2.68849962e-01 2.70753998e-01 2.71515613e-01 2.77227723e-01
 2.77989337e-01 2.80274181e-01 2.81035796e-01 2.82559025e-01
 2.82559025e-01 2.85986291e-01 2.86747906e-01 2.89794364e-01
 2.90555979e-01 2.92840823e-01 2.93602437e-01 2.98933740e-01
 2.98933740e-01 2.99695354e-01 3.00837776e-01 3.01599391e-01
 3.06549886e-01 3.06930693e-01 3.07311500e-01 3.07311500e-01
 3.18354912e-01 3.19116527e-01 3.22924600e-01 3.23686215e-01
 3.24067022e-01 3.24828637e-01 3.29017517e-01 3.29779132e-01
 3.32063976e-01 3.32825590e-01 3.38918507e-01 3.39680122e-01
 3.40441736e-01 3.41203351e-01 3.48057883e-01 3.48057883e-01
 3.49581112e-01 3.50342727e-01 3.52246763e-01 3.53008378e-01
 3.54150800e-01 3.54912414e-01 3.56054836e-01 3.56816451e-01
 3.56816451e-01 3.57197258e-01 3.58720487e-01 3.59862909e-01
 3.60624524e-01 3.61386139e-01 3.62147753e-01 3.79664890e-01
 3.80426504e-01 3.81568926e-01 3.82330541e-01 3.83472963e-01
 3.84234577e-01 3.86138614e-01 3.86900228e-01 3.87281036e-01
 3.88042650e-01 3.89185072e-01 3.89946687e-01 3.90327494e-01
 3.91089109e-01 3.95658797e-01 3.96039604e-01 4.08606245e-01
 4.08606245e-01 4.08987053e-01 4.09748667e-01 4.10129474e-01
 4.10510282e-01 4.11652704e-01 4.11652704e-01 4.12795126e-01
 4.13556740e-01 4.18888043e-01 4.19649657e-01 4.20030465e-01
 4.20792079e-01 4.29169840e-01 4.29931455e-01 4.40974867e-01
 4.41736481e-01 4.42498096e-01 4.43259711e-01 4.44021325e-01
 4.45544554e-01 4.45925362e-01 4.46686976e-01 4.47067784e-01
 4.47067784e-01 4.48210206e-01 4.48971820e-01 4.51637471e-01
 4.52399086e-01 4.52779893e-01 4.54303123e-01 4.54683930e-01
 4.54683930e-01 4.54683930e-01 4.55826352e-01 4.57349581e-01
 4.61538462e-01 4.62300076e-01 4.63061691e-01 4.63823305e-01
 4.66108149e-01 4.66869764e-01 4.69154608e-01 4.70297030e-01
 4.75628332e-01 4.76389947e-01 4.77913176e-01 4.78293983e-01
 4.79055598e-01 4.80578827e-01 4.81340442e-01 4.82102056e-01
 4.82863671e-01 4.83244478e-01 4.84006093e-01 4.85148515e-01
 4.87433359e-01 4.90860625e-01 4.91241432e-01 4.93907083e-01
 4.94668698e-01 4.95430312e-01 4.96953542e-01 5.03046458e-01
