K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
5,1,128,256,,0.0010538053455821936,removal,0,0.14800479880588474,654,sum,GATConv,10,1,True,100,0.9428914938382927,0.862914862914863,0.8530670470756063,0.872992700729927,"[9.232277631759644, 8.380670368671417, 8.138298451900482, 8.138113498687744, 8.158192574977875, 8.073263943195343, 8.195468604564667, 8.096764087677002, 8.159762978553772, 8.120962500572205, 7.959606468677521, 8.146309971809387, 8.15715777873993, 8.024426639080048, 7.858452558517456, 7.916968941688538, 7.9430374801158905, 7.75233256816864, 7.835869878530502, 7.777536392211914, 7.61804461479187, 7.693680852651596, 7.587480425834656, 7.654069483280182, 7.435307621955872, 7.76381716132164, 7.839566230773926, 7.418688982725143, 7.488840162754059, 7.615993499755859, 7.749148011207581, 7.302541881799698, 7.430179238319397, 7.237461686134338, 7.47510552406311, 7.4509559869766235, 7.479050517082214, 7.148529529571533, 7.345791220664978, 7.094203591346741, 7.108906149864197, 7.136967182159424, 6.881844520568848, 7.0831010937690735, 7.0897111892700195, 7.049030125141144, 6.912414997816086, 7.039451748132706, 6.840224653482437, 6.912288546562195]"
5,1,128,256,,0.0010538053455821936,removal,0,0.14800479880588474,114,sum,GATConv,10,1,True,100,0.941088067327923,0.8583815028901735,0.8473609129814551,0.8696925329428989,"[8.795836925506592, 7.768905758857727, 7.970290243625641, 7.8715614676475525, 7.905932784080505, 7.83354264497757, 7.824851810932159, 7.857037752866745, 7.7922908663749695, 7.911354959011078, 7.626851737499237, 7.883141279220581, 7.7880749106407166, 7.712862312793732, 7.522809743881226, 7.544602036476135, 7.518262028694153, 7.376732409000397, 7.511990487575531, 7.461344599723816, 7.53624963760376, 7.428217381238937, 7.168153345584869, 7.424120008945465, 7.148433089256287, 7.543219745159149, 7.659114331007004, 7.120492517948151, 7.383585631847382, 7.293767809867859, 7.479317903518677, 7.168563395738602, 7.2203384935855865, 7.197232723236084, 7.277954936027527, 7.198598504066467, 7.151739776134491, 6.971149384975433, 7.091361165046692, 6.831079214811325, 6.874241232872009, 6.902574568986893, 6.8107039630413055, 6.811119437217712, 6.77905535697937, 6.720346540212631, 6.601966083049774, 6.6917323768138885, 6.635341078042984, 6.549055457115173]"
5,1,128,256,,0.0010538053455821936,removal,0,0.14800479880588474,25,sum,GATConv,10,1,True,100,0.9431920649233544,0.8647100930565498,0.8616262482168331,0.867816091954023,"[8.853386282920837, 7.797555923461914, 8.001850008964539, 7.903726160526276, 7.93321692943573, 7.866514980792999, 7.845330715179443, 7.891278326511383, 7.803142488002777, 7.930501639842987, 7.652678549289703, 7.911971747875214, 7.817914843559265, 7.74665755033493, 7.551368832588196, 7.575951248407364, 7.543871164321899, 7.404864251613617, 7.5263078808784485, 7.493294656276703, 7.561154246330261, 7.453874886035919, 7.197966754436493, 7.454027414321899, 7.178387522697449, 7.571524143218994, 7.686222195625305, 7.14778196811676, 7.411471784114838, 7.3210209608078, 7.50558876991272, 7.195901691913605, 7.245805084705353, 7.225690096616745, 7.306842118501663, 7.226981699466705, 7.176143407821655, 6.99949586391449, 7.114305317401886, 6.85686382651329, 6.899189084768295, 6.928270190954208, 6.836884796619415, 6.828161537647247, 6.804839253425598, 6.744644671678543, 6.627724349498749, 6.714504033327103, 6.6488518714904785, 6.570874810218811]"
5,1,128,256,,0.0010538053455821936,removal,0,0.14800479880588474,759,sum,GATConv,10,1,True,100,0.943492636008416,0.8649425287356322,0.8587731811697575,0.8712011577424024,"[8.84557992219925, 7.805264353752136, 7.9936986565589905, 7.897152423858643, 7.92461484670639, 7.859418869018555, 7.837960302829742, 7.877667635679245, 7.79655259847641, 7.929226577281952, 7.6479979157447815, 7.909271001815796, 7.81464958190918, 7.740123152732849, 7.545720219612122, 7.566802352666855, 7.539468586444855, 7.408073961734772, 7.520371913909912, 7.485059022903442, 7.5523974895477295, 7.447095721960068, 7.192553997039795, 7.447418928146362, 7.171939492225647, 7.5660059452056885, 7.682544469833374, 7.151638031005859, 7.405509173870087, 7.3149296045303345, 7.502032399177551, 7.190985590219498, 7.240378439426422, 7.221839219331741, 7.300861448049545, 7.221956551074982, 7.173220455646515, 6.994232356548309, 7.111534535884857, 6.846743792295456, 6.893827587366104, 6.925646215677261, 6.8325716853141785, 6.8317641615867615, 6.80055171251297, 6.741644531488419, 6.624043703079224, 6.712666451931, 6.644601881504059, 6.569382846355438]"
5,1,128,256,,0.0010538053455821936,removal,0,0.14800479880588474,281,sum,GATConv,10,1,True,100,0.943492636008416,0.8643578643578643,0.854493580599144,0.8744525547445255,"[8.864588856697083, 7.808935225009918, 8.00987195968628, 7.912520885467529, 7.943364381790161, 7.8748908042907715, 7.853156566619873, 7.894715189933777, 7.810208737850189, 7.935168743133545, 7.66135847568512, 7.92148894071579, 7.830411970615387, 7.756695330142975, 7.559481173753738, 7.582854598760605, 7.554358661174774, 7.413513660430908, 7.534536004066467, 7.499004304409027, 7.568122029304504, 7.461942255496979, 7.206043481826782, 7.460795283317566, 7.1858391761779785, 7.580176651477814, 7.694245398044586, 7.157804548740387, 7.419361412525177, 7.329602301120758, 7.513302862644196, 7.205420970916748, 7.2537606954574585, 7.233394205570221, 7.311888515949249, 7.235381841659546, 7.184855401515961, 7.005606174468994, 7.125265538692474, 6.8622143268585205, 6.907369673252106, 6.935930103063583, 6.845366418361664, 6.835904836654663, 6.812302649021149, 6.754411578178406, 6.635137259960175, 6.724502801895142, 6.658573746681213, 6.582077503204346]"
