alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,17,2,256,128,,0.10488339506278896,0.5,0.530062416046352,0.14629728711939483,1,sum,1,0.9347760745416291,0.8362264150943396,0.7902995720399429,0.8878205128205128
0.5,17,2,256,128,,0.10488339506278896,0.5,0.530062416046352,0.14629728711939483,2,sum,1,0.9218515178839796,0.8059701492537313,0.7703281027104137,0.8450704225352113
0.5,17,2,256,128,,0.10488339506278896,0.5,0.530062416046352,0.14629728711939483,3,sum,1,0.9254583709047189,0.8162962962962963,0.7860199714693296,0.8489984591679507
0.5,17,2,256,128,,0.10488339506278896,0.5,0.530062416046352,0.14629728711939483,4,sum,1,0.9224526600541028,0.8057228915662651,0.7631954350927247,0.8532695374800638
0.5,17,2,256,128,,0.10488339506278896,0.5,0.530062416046352,0.14629728711939483,5,sum,1,0.9260595130748422,0.8139183055975794,0.7674750356633381,0.8663446054750402
