K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
4,1,64,128,,0.004702138065349068,removal,0,0.17965238265718966,654,mean,GATConv,5,2,True,100,0.9347760745416291,0.8435472242249459,0.8345221112696148,0.8527696793002916,"[14.954661130905151, 13.966116577386856, 13.468365222215652, 12.932723641395569, 12.368976950645447, 12.314641147851944, 10.96254375576973, 10.52420487999916, 9.962675899267197, 9.600246131420135, 9.3996342420578, 8.842343345284462, 8.639389306306839, 7.191493406891823, 7.0305273830890656, 7.04971182346344, 6.592413932085037, 6.278395637869835, 5.5814636796712875, 5.270399317145348, 4.8980690240859985, 4.3838556674309075, 4.338469877839088, 4.241230860352516, 3.8182258158922195, 3.798793762922287, 3.5345377326011658, 3.471861097961664, 3.190484434366226, 3.211900908499956, 2.9237749353051186, 2.8592523485422134, 2.8222383707761765, 2.5386257767677307, 2.437742739915848, 2.3879996314644814, 2.214260946959257, 2.200669549405575, 2.0702486857771873, 1.959379494190216, 1.8358996394090354, 1.8725778944790363, 1.779016848653555, 1.7341658733785152, 1.6441445387899876, 1.6210760362446308, 1.6170436404645443, 1.4942594729363918, 1.4515381380915642, 1.436379287391901]"
4,1,64,128,,0.004702138065349068,removal,0,0.17965238265718966,114,mean,GATConv,5,2,True,100,0.9365795010519988,0.8483105679367362,0.8416547788873039,0.855072463768116,"[15.921677857637405, 14.882056087255478, 14.360763311386108, 14.43711331486702, 13.246345221996307, 13.287259131669998, 11.6699278652668, 11.520485997200012, 10.833770215511322, 10.12127685546875, 9.932383060455322, 9.016607850790024, 8.635954156517982, 8.001118540763855, 7.632549673318863, 7.070941597223282, 6.919090449810028, 6.675720646977425, 5.871901631355286, 5.593024253845215, 5.219999670982361, 4.931317873299122, 4.682323783636093, 4.6105663776397705, 4.23869551718235, 4.021677635610104, 3.870447613298893, 3.6175739839673042, 3.531482346355915, 3.320826292037964, 3.017804741859436, 3.0503618270158768, 2.7911221981048584, 2.7394088581204414, 2.62130169570446, 2.562837913632393, 2.398276150226593, 2.3289745897054672, 2.2018308341503143, 2.1597221419215202, 2.100986570119858, 1.9630706943571568, 1.8855079412460327, 1.7974380627274513, 1.7349866665899754, 1.6733086667954922, 1.654520183801651, 1.5674675442278385, 1.4881057664752007, 1.539089273661375]"
4,1,64,128,,0.004702138065349068,removal,0,0.17965238265718966,25,mean,GATConv,5,2,True,100,0.9320709347760745,0.8371757925072046,0.8288159771754636,0.8457059679767104,"[15.912015497684479, 14.863610029220581, 14.349471032619476, 14.422071188688278, 13.229649633169174, 13.267878711223602, 11.659712702035904, 11.504981219768524, 10.827121287584305, 10.108071148395538, 9.926343411207199, 9.01209768652916, 8.62755985558033, 7.995155155658722, 7.625303044915199, 7.057334616780281, 6.911566913127899, 6.669316276907921, 5.867246255278587, 5.583594009280205, 5.2161256074905396, 4.92536062002182, 4.680010423064232, 4.606590986251831, 4.2323193699121475, 4.019676044583321, 3.867413394153118, 3.615004353225231, 3.5274577513337135, 3.317384622991085, 3.0149029716849327, 3.0496331602334976, 2.787619024515152, 2.739250637590885, 2.618669778108597, 2.5594410374760628, 2.3974484652280807, 2.3278830125927925, 2.198867551982403, 2.158058851957321, 2.0998529121279716, 1.9626700803637505, 1.8832409381866455, 1.794400867074728, 1.7336347103118896, 1.6730512343347073, 1.6544044204056263, 1.5657516159117222, 1.487965613603592, 1.5398553386330605]"
4,1,64,128,,0.004702138065349068,removal,0,0.17965238265718966,759,mean,GATConv,5,2,True,100,0.9353772167117523,0.8467569493941554,0.8473609129814551,0.8461538461538461,"[15.92452821135521, 14.882733762264252, 14.369663298130035, 14.450650423765182, 13.242999941110611, 13.297602415084839, 11.690103977918625, 11.528138130903244, 10.842458218336105, 10.124794989824295, 9.937155395746231, 9.022522360086441, 8.64013385772705, 8.011019915342331, 7.634641230106354, 7.070700854063034, 6.9213627576828, 6.669330418109894, 5.878487646579742, 5.591895192861557, 5.22059740126133, 4.932542502880096, 4.69014610350132, 4.611696302890778, 4.244478076696396, 4.024569272994995, 3.871518224477768, 3.6179589927196503, 3.5299913361668587, 3.3233591318130493, 3.022186703979969, 3.0530852898955345, 2.7916372269392014, 2.740295559167862, 2.6239949464797974, 2.561660334467888, 2.398370213806629, 2.330298788845539, 2.200248010456562, 2.1620471328496933, 2.102763906121254, 1.9644109793007374, 1.8840753845870495, 1.7967750392854214, 1.7357228510081768, 1.674646157771349, 1.6560823507606983, 1.5684054270386696, 1.4891250282526016, 1.5401803627610207]"
4,1,64,128,,0.004702138065349068,removal,0,0.17965238265718966,281,mean,GATConv,5,2,True,100,0.9383829275623685,0.8532569792412312,0.8502139800285307,0.8563218390804598,"[15.91644474864006, 14.874890148639679, 14.35968941450119, 14.433648020029068, 13.23199588060379, 13.284447371959686, 11.676562249660492, 11.509283661842346, 10.825701087713242, 10.116140305995941, 9.925624877214432, 9.010173171758652, 8.626831978559494, 7.996556222438812, 7.6254846304655075, 7.061207145452499, 6.912800624966621, 6.663793697953224, 5.8702735006809235, 5.584979772567749, 5.215761870145798, 4.924256309866905, 4.682963818311691, 4.607462033629417, 4.238508328795433, 4.018844939768314, 3.8690255284309387, 3.615859940648079, 3.5284694880247116, 3.3200779780745506, 3.0168530866503716, 3.052619084715843, 2.789081498980522, 2.7381628453731537, 2.620658278465271, 2.5597134977579117, 2.3976555317640305, 2.328845351934433, 2.1983337476849556, 2.1590161323547363, 2.101324662566185, 1.9636220559477806, 1.882942408323288, 1.7960086986422539, 1.7340546399354935, 1.673499722033739, 1.6550472155213356, 1.5667623654007912, 1.487748458981514, 1.540147166699171]"
