K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
2,1,256,64,,0.005747033458565048,removal,0,0.0996900104478584,654,sum,GCNConv,15,10,True,200,0.28685775843541383,0.9347760745416291,0.8319132455460883,0.7660485021398002,0.9101694915254237,"[2.879733070731163, 2.3467596992850304, 2.2811714187264442, 2.1885468289256096, 1.9706154987215996, 1.9182146489620209, 1.826355516910553, 1.696935847401619, 1.6177050322294235, 1.574268378317356, 1.4980866461992264, 1.3653582707047462, 1.3120022118091583, 1.244410902261734, 1.2033350095152855, 1.157850705087185, 1.0766158662736416, 0.9986601658165455, 0.9745358489453793, 0.9282292798161507, 0.8696793206036091, 0.8382518365979195, 0.7861027382314205, 0.7593668326735497, 0.7171547748148441, 0.6972233951091766, 0.6835820265114307, 0.6553423888981342, 0.6182112246751785, 0.591664832085371, 0.5773893278092146, 0.5447442792356014, 0.529300257563591, 0.5098969824612141, 0.482793552801013, 0.461064450442791, 0.4296074425801635, 0.4357530456036329, 0.4302711673080921, 0.3998124822974205, 0.3901812247931957, 0.3666542638093233, 0.3772111479192972, 0.34433687664568424, 0.34517243690788746, 0.33562188036739826, 0.32040330953896046, 0.3094244683161378, 0.3055615834891796, 0.29857171699404716]"
