alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,16,2,256,256,,0.48713961167345016,0.5,0.13779922266323022,0.16536170130614494,1,mean,1,0.9188458070333634,0.7808441558441559,0.6861626248216833,0.9058380414312618
0.5,16,2,256,256,,0.48713961167345016,0.5,0.13779922266323022,0.16536170130614494,2,mean,1,0.9215509467989179,0.7959343236903831,0.7261055634807418,0.8806228373702422
0.5,16,2,256,256,,0.48713961167345016,0.5,0.13779922266323022,0.16536170130614494,3,mean,1,0.9119326720769462,0.7661612130885874,0.6847360912981455,0.8695652173913043
0.5,16,2,256,256,,0.48713961167345016,0.5,0.13779922266323022,0.16536170130614494,4,mean,1,0.9206492335437331,0.7911392405063291,0.7132667617689016,0.8880994671403197
0.5,16,2,256,256,,0.48713961167345016,0.5,0.13779922266323022,0.16536170130614494,5,mean,1,0.9077246768860836,0.7549880287310455,0.6747503566333809,0.8568840579710145
