alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,20,1,256,256,,0.14690801706382142,0.5,0.9323722858472335,0.1899323104796255,1,sum,1,0.9284640817553351,0.829512893982808,0.8259629101283881,0.8330935251798561
0.5,20,1,256,256,,0.14690801706382142,0.5,0.9323722858472335,0.1899323104796255,2,sum,1,0.9275623685001503,0.8218773096821878,0.7931526390870185,0.852760736196319
0.5,20,1,256,256,,0.14690801706382142,0.5,0.9323722858472335,0.1899323104796255,3,sum,1,0.931770363691013,0.8375089477451683,0.8345221112696148,0.8405172413793104
0.5,20,1,256,256,,0.14690801706382142,0.5,0.9323722858472335,0.1899323104796255,4,sum,1,0.9185452359483017,0.8029090909090909,0.7874465049928673,0.8189910979228486
0.5,20,1,256,256,,0.14690801706382142,0.5,0.9323722858472335,0.1899323104796255,5,sum,1,0.9251577998196574,0.8222698072805139,0.8216833095577746,0.8228571428571428
