alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,15,1,256,256,,0.23961581893784362,0.5,0.32468370217766107,0.12936021602860237,1,sum,1,0.9239555154794109,0.8055342044581092,0.7475035663338089,0.8733333333333333
0.5,15,1,256,256,,0.23961581893784362,0.5,0.32468370217766107,0.12936021602860237,2,sum,1,0.9305680793507665,0.8246013667425968,0.7746077032810271,0.8814935064935064
0.5,15,1,256,256,,0.23961581893784362,0.5,0.32468370217766107,0.12936021602860237,3,sum,1,0.9275623685001503,0.8189331329827197,0.7774607703281027,0.8650793650793651
0.5,15,1,256,256,,0.23961581893784362,0.5,0.32468370217766107,0.12936021602860237,4,sum,1,0.9308686504358281,0.8265460030165912,0.7817403708987162,0.8768
0.5,15,1,256,256,,0.23961581893784362,0.5,0.32468370217766107,0.12936021602860237,5,sum,1,0.9284640817553351,0.8215892053973014,0.7817403708987162,0.8657187993680885
