alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,23,1,256,256,,0,0.5,0.903925730521346,0.20903275312321423,1,sum,1,0.9155395250976857,0.7997148966500356,0.8002853067047075,0.7991452991452992
0.5,23,1,256,256,,0,0.5,0.903925730521346,0.20903275312321423,2,sum,1,0.9305680793507665,0.8374384236453202,0.8487874465049928,0.8263888888888888
0.5,23,1,256,256,,0,0.5,0.903925730521346,0.20903275312321423,3,sum,1,0.9335737902013826,0.8449122807017544,0.8587731811697575,0.8314917127071824
0.5,23,1,256,256,,0,0.5,0.903925730521346,0.20903275312321423,4,sum,1,0.9263600841599038,0.8248749106504646,0.8231098430813124,0.826647564469914
0.5,23,1,256,256,,0,0.5,0.903925730521346,0.20903275312321423,5,sum,1,0.9266606552449654,0.8293706293706293,0.8459343794579173,0.813443072702332
