K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
3,1,256,64,,0.007081064988511799,relabeling,0,0.12475187040773768,654,sum,GINConv,15,7,True,400,0.22443469147625952,0.8307784791103096,0.6109191430545957,0.630527817403709,0.5924932975871313,"[6.798472598195076, 6.0878255516290665, 5.327094227075577, 4.739485144615173, 4.236516579985619, 3.7781794369220734, 3.3373547419905663, 2.9211593233048916, 2.617368970066309, 2.3401029892265797, 2.0883980952203274, 1.8840584456920624, 1.7235613241791725, 1.5871163085103035, 1.419575646519661, 1.2872874103486538, 1.1952409725636244, 1.106812208890915, 1.0258415844291449, 0.9468930307775736, 0.8826459851115942, 0.8427135795354843, 0.7675821948796511, 0.7182409418746829, 0.7031420459970832, 0.6554673286154866, 0.6110066873952746, 0.5699204420670867, 0.5451654400676489, 0.5064410297200084, 0.49439304787665606, 0.46743281185626984, 0.44157319981604815, 0.41322412341833115, 0.4085358143784106, 0.3859093254432082, 0.3711742372252047, 0.3533530686981976, 0.33940789150074124, 0.31897141598165035, 0.3084997129626572, 0.29504899587482214, 0.28937027556821704, 0.2755411327816546, 0.26815058570355177, 0.2556064836680889, 0.24492300278507173, 0.24220631830394268, 0.23405246250331402, 0.22120161913335323]"
