K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,1,,0.005,removal,0,0.07703213712302019,654,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5002938508987427, 0.48754000663757324, 0.4686604142189026, 0.44623851776123047, 0.4221345782279968, 0.3958474397659302, 0.3675638437271118, 0.3379703760147095, 0.3075515627861023, 0.27668261528015137, 0.24585974216461182, 0.2156367003917694, 0.18649542331695557, 0.1589146852493286, 0.1331300139427185, 0.10939868539571762, 0.08771355450153351, 0.06813949346542358, 0.05060138180851936, 0.034944143146276474, 0.020964251831173897, 0.008565403521060944, -0.0024302303791046143, -0.01222972571849823, -0.020918771624565125, -0.02866191975772381, -0.03554968908429146, -0.04170650243759155, -0.04722141474485397, -0.05216876417398453, -0.05661816895008087, -0.06066882610321045, -0.06434611976146698, -0.06772090494632721, -0.07083310931921005, -0.07371344417333603, -0.0763920471072197, -0.07889917492866516, -0.08122240751981735, -0.08339347690343857, -0.08543383330106735, -0.08735650032758713, -0.089165598154068, -0.09087313711643219, -0.09244409203529358, -0.09384933114051819, -0.09512519091367722, -0.09628574550151825, -0.09736966341733932, -0.09840485453605652]",0.8716714789862047,0.3311036789297659,0.20162932790224034,0.9252336448598131
1,2,16,1,,0.005,removal,0,0.07703213712302019,114,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.49993616342544556, 0.48236051201820374, 0.45685917139053345, 0.4275594651699066, 0.3966103196144104, 0.36379268765449524, 0.32971376180648804, 0.29530787467956543, 0.2611769437789917, 0.22798001766204834, 0.196114182472229, 0.16611680388450623, 0.1382136046886444, 0.11276694387197495, 0.0897383838891983, 0.06902644783258438, 0.050557974725961685, 0.034143947064876556, 0.0195583775639534, 0.006583027541637421, -0.004995465278625488, -0.015326248481869698, -0.0245839711278677, -0.03288290649652481, -0.040311530232429504, -0.046977221965789795, -0.05297331511974335, -0.05835620313882828, -0.06320153176784515, -0.06752274930477142, -0.07141189277172089, -0.07489785552024841, -0.0780424177646637, -0.0808975026011467, -0.08350279182195663, -0.08586838841438293, -0.08804666996002197, -0.09004867076873779, -0.09189289063215256, -0.09359443187713623, -0.09517991542816162, -0.09665260463953018, -0.09802521020174026, -0.09929632395505905, -0.10049627721309662, -0.10161472856998444, -0.10265941917896271, -0.10363983362913132, -0.10455618798732758, -0.105418860912323]",0.862688482515239,0.24912280701754386,0.1446028513238289,0.8987341772151899
1,2,16,1,,0.005,removal,0,0.07703213712302019,25,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.49977830052375793, 0.4857466518878937, 0.4660602807998657, 0.4428178668022156, 0.4172653257846832, 0.3900633454322815, 0.36183303594589233, 0.3330632448196411, 0.30419909954071045, 0.2754881978034973, 0.24729613959789276, 0.2197476625442505, 0.19317913055419922, 0.16774947941303253, 0.14364652335643768, 0.12097318470478058, 0.09987762570381165, 0.08032087981700897, 0.06235351413488388, 0.045947540551424026, 0.03103088214993477, 0.017488565295934677, 0.00525098480284214, -0.005725042894482613, -0.015618590638041496, -0.02445565164089203, -0.03241777420043945, -0.039515651762485504, -0.04589836299419403, -0.05160840228199959, -0.056730493903160095, -0.06133647635579109, -0.0654815137386322, -0.0692218691110611, -0.07260118424892426, -0.0756748616695404, -0.07846380770206451, -0.08100323379039764, -0.08333071321249008, -0.08547551929950714, -0.08743829280138016, -0.08926298469305038, -0.09096131473779678, -0.0925615057349205, -0.09404951333999634, -0.09545876085758209, -0.09678135812282562, -0.09803152829408646, -0.09921739995479584, -0.10033733397722244]",0.8691049085659288,0.30612244897959184,0.18329938900203666,0.9278350515463918
