alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,18,1,256,256,,0.17234301475642297,0.5,0.9951796828355869,0.1773700100698733,1,sum,1,0.9305680793507665,0.832729905865315,0.8202567760342369,0.8455882352941176
0.5,18,1,256,256,,0.17234301475642297,0.5,0.9951796828355869,0.1773700100698733,2,sum,1,0.9314697926059513,0.8301043219076006,0.7945791726105563,0.8689547581903276
0.5,18,1,256,256,,0.17234301475642297,0.5,0.9951796828355869,0.1773700100698733,3,sum,1,0.9254583709047189,0.8179148311306902,0.7945791726105563,0.8426626323751891
0.5,18,1,256,256,,0.17234301475642297,0.5,0.9951796828355869,0.1773700100698733,4,sum,1,0.9257589419897806,0.8206245461147422,0.8059914407988588,0.8357988165680473
0.5,18,1,256,256,,0.17234301475642297,0.5,0.9951796828355869,0.1773700100698733,5,sum,1,0.9308686504358281,0.8313782991202346,0.8088445078459344,0.8552036199095022
