K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
5,1,128,256,,0.0033741709095667545,removal,0,0.14671068311994043,654,mean,GCNConv,1024,10,100,neighbor,50,50,nearest_neighbors,0.9353772167117523,0.8480565371024735,0.8559201141226819,0.8403361344537815,"[3.710568368434906, 3.607898771762848, 3.5645232796669006, 3.470674514770508, 3.5421849489212036, 3.492688536643982, 3.4654807448387146, 3.408633291721344, 3.5144283771514893, 3.457661211490631, 3.502547323703766, 3.4476998448371887, 3.2454404830932617, 3.366820752620697, 3.316988945007324, 3.2731721997261047, 3.264715850353241, 3.24199515581131, 3.2332141995429993, 3.241605579853058, 3.231079399585724, 3.144989311695099, 3.1389545798301697, 3.0072887539863586, 3.074691891670227, 3.054513096809387, 3.0672348141670227, 3.1739516258239746, 3.1498197317123413, 3.077945590019226, 3.0574872493743896, 3.123257637023926, 3.1339333057403564, 2.8994755148887634, 3.0552016496658325, 2.9421693086624146, 3.0002283453941345, 2.886201798915863, 2.879949927330017, 2.8487720489501953, 2.779912829399109, 2.7593483328819275, 2.7235602140426636, 2.682100772857666, 2.6566466093063354, 2.704326868057251, 2.7472667694091797, 2.6668354868888855, 2.665516436100006, 2.5783713459968567]"
5,1,128,256,,0.0033741709095667545,removal,0,0.14671068311994043,114,mean,GCNConv,1024,10,100,neighbor,50,50,nearest_neighbors,0.9401863540727382,0.8573476702508961,0.8530670470756063,0.861671469740634,"[3.8566128611564636, 3.6427351236343384, 3.6387295722961426, 3.5234696865081787, 3.539963126182556, 3.4150686860084534, 3.4882304072380066, 3.4799479842185974, 3.4326621294021606, 3.4422767758369446, 3.4445599913597107, 3.3655359148979187, 3.404775857925415, 3.38539582490921, 3.370442271232605, 3.234233796596527, 3.3424853086471558, 3.2172555327415466, 3.3149744868278503, 3.257206976413727, 3.237587809562683, 3.23480623960495, 3.1789857745170593, 3.196989893913269, 3.128748893737793, 3.1260316371917725, 3.149919629096985, 3.216056704521179, 3.065485715866089, 2.971276879310608, 3.176957905292511, 3.0401763319969177, 2.935197353363037, 2.9756237268447876, 2.9879987239837646, 3.039269983768463, 2.898778736591339, 2.8321107029914856, 2.8397859930992126, 2.793289840221405, 2.899299740791321, 2.9279870986938477, 2.845089852809906, 2.766214668750763, 2.7239317297935486, 2.775274157524109, 2.663309633731842, 2.650932550430298, 2.6888465881347656, 2.687394618988037]"
5,1,128,256,,0.0033741709095667545,removal,0,0.14671068311994043,25,mean,GCNConv,1024,10,100,neighbor,50,50,nearest_neighbors,0.9341749323715058,0.8434596140100071,0.8416547788873039,0.8452722063037249,"[3.6694692969322205, 3.549275279045105, 3.6351382732391357, 3.604383707046509, 3.3998929262161255, 3.3586904406547546, 3.4673694372177124, 3.5049996972084045, 3.463127613067627, 3.459284543991089, 3.3021732568740845, 3.2354317903518677, 3.4115465879440308, 3.4185065627098083, 3.1882490515708923, 3.3064008951187134, 3.2072662711143494, 3.355534613132477, 3.370679497718811, 3.283478260040283, 3.0952059626579285, 3.1413666009902954, 3.0886762738227844, 3.164754807949066, 3.0016682744026184, 3.136959195137024, 3.123062312602997, 3.0877994298934937, 2.989751160144806, 3.00130432844162, 3.0738468766212463, 3.036235809326172, 2.9052820205688477, 2.9680917859077454, 3.0166544318199158, 2.8519142270088196, 2.9329972863197327, 2.8889681100845337, 2.828194558620453, 2.770671844482422, 2.7148443460464478, 2.8262882828712463, 2.8456435203552246, 2.648021936416626, 2.73559308052063, 2.749772608280182, 2.654656171798706, 2.721121609210968, 2.662766993045807, 2.6586381793022156]"
5,1,128,256,,0.0033741709095667545,removal,0,0.14671068311994043,759,mean,GCNConv,1024,10,100,neighbor,50,50,nearest_neighbors,0.9359783588818755,0.8490432317505315,0.854493580599144,0.8436619718309859,"[3.812167465686798, 3.4368481636047363, 3.567104995250702, 3.5003349781036377, 3.370695114135742, 3.4821340441703796, 3.3852190375328064, 3.4070963263511658, 3.3115755319595337, 3.375218451023102, 3.291109621524811, 3.258374810218811, 3.286207377910614, 3.240592896938324, 3.2513227462768555, 3.2700343132019043, 3.145056128501892, 3.127106487751007, 3.056320905685425, 3.1358386278152466, 3.0599825978279114, 3.102435350418091, 3.017155408859253, 3.0346032977104187, 3.072250545024872, 2.976536273956299, 3.0711445212364197, 2.996981978416443, 2.994476616382599, 3.0534393787384033, 2.9413130283355713, 2.9324328303337097, 2.7323070764541626, 2.8744913935661316, 2.8606995940208435, 2.943153142929077, 2.7669085264205933, 2.7430198192596436, 2.7265923619270325, 2.80282062292099, 2.746670126914978, 2.7061707377433777, 2.7246217727661133, 2.656770884990692, 2.6571956276893616, 2.627853810787201, 2.635635256767273, 2.5379403233528137, 2.646874189376831, 2.4991909861564636]"
5,1,128,256,,0.0033741709095667545,removal,0,0.14671068311994043,281,mean,GCNConv,1024,10,100,neighbor,50,50,nearest_neighbors,0.9353772167117523,0.8458781362007168,0.8416547788873039,0.8501440922190202,"[4.086348056793213, 3.6903579235076904, 3.5140530467033386, 3.6596378684043884, 3.351681649684906, 3.6365832686424255, 3.650609612464905, 3.4788308143615723, 3.552121579647064, 3.3787257075309753, 3.498535394668579, 3.5202707648277283, 3.402955412864685, 3.40120393037796, 3.396820306777954, 3.295380115509033, 3.1882768869400024, 3.2959441542625427, 3.3118972182273865, 3.2610392570495605, 3.2889835834503174, 3.268962264060974, 3.264213502407074, 3.20144921541214, 3.2532119750976562, 3.2219461798667908, 3.1515477895736694, 3.182463049888611, 3.1264249682426453, 3.1233386397361755, 3.083636522293091, 3.0098195672035217, 3.007089376449585, 3.00992488861084, 3.097551941871643, 2.934724748134613, 2.938693642616272, 2.9007277488708496, 2.8888033628463745, 2.8708866238594055, 2.852980077266693, 2.760944664478302, 2.7396357655525208, 2.784116804599762, 2.8206894397735596, 2.7483564019203186, 2.708156943321228, 2.737293303012848, 2.7195469737052917, 2.7014987468719482]"
