K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
7,1,256,256,,0.009136248769250501,removal,0,0.11239513312317177,654,mean,GATConv,15,5,True,300,0.6125942345575431,0.9344755034565675,0.8323076923076923,0.7717546362339515,0.9031719532554258,"[11.55964007973671, 10.704447239637375, 10.419604867696762, 9.483367994427681, 8.864976823329926, 8.270093411207199, 7.69440059363842, 6.825558245182037, 6.336338505148888, 5.380358569324017, 4.744043216109276, 4.232987120747566, 3.8306834921240807, 3.416240192949772, 3.1143967881798744, 2.7318027690052986, 2.4074030555784702, 2.250950165092945, 2.0270585492253304, 1.8762074653059244, 1.7864720970392227, 1.6343142203986645, 1.4652755036950111, 1.3721635527908802, 1.2504297979176044, 1.1872583199292421, 1.1308191642165184, 1.0327849835157394, 1.0085635371506214, 0.9299111589789391, 0.8815659005194902, 0.8433120772242546, 0.775574829429388, 0.7438429910689592, 0.6953000985085964, 0.6805212069302797, 0.6402704231441021, 0.6136993495747447, 0.590227066539228, 0.5538686159998178, 0.550744479522109, 0.5148384440690279, 0.4928789734840393, 0.4683186411857605, 0.4833514019846916, 0.4567026188597083, 0.43514819256961346, 0.4071875251829624, 0.40018161199986935, 0.3902661483734846]"
