K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
4,2,16,2,,0.005,removal,0,0.142347,654,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.2496703267097473, 0.7840705811977386, 0.6356158554553986, 0.6021153032779694, 0.5885782837867737, 0.5494716167449951, 0.49904103577136993, 0.4474550485610962, 0.4173772633075714, 0.39965860545635223, 0.3922504782676697, 0.3884344547986984, 0.38096413016319275, 0.3646901249885559, 0.35362696647644043, 0.3406459242105484, 0.3289228826761246, 0.32741113007068634, 0.32005029916763306, 0.307874470949173, 0.3100992739200592, 0.30047591030597687, 0.2990429401397705, 0.2866494655609131, 0.2802877575159073, 0.2816675156354904, 0.2722695916891098, 0.2700114846229553, 0.26401926577091217, 0.2611684203147888, 0.25734835118055344, 0.25341156125068665, 0.2499818429350853, 0.2511836439371109, 0.24623700231313705, 0.2448977455496788, 0.2458990514278412, 0.24286077171564102, 0.23192139714956284, 0.2380838319659233, 0.2358844205737114, 0.22704441100358963, 0.22161632031202316, 0.22056077420711517, 0.20941925048828125, 0.21898561716079712, 0.2099771946668625, 0.20908332616090775, 0.2021659016609192, 0.20106876641511917]",0.9002351360429963,0.32653061224489793,0.20512820512820512,0.8
4,2,16,2,,0.005,removal,0,0.142347,114,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.1649978756904602, 0.6860677599906921, 0.6118228435516357, 0.5964277684688568, 0.5447568893432617, 0.4706764817237854, 0.4147709906101227, 0.4015607386827469, 0.3911542296409607, 0.3876086473464966, 0.38036222755908966, 0.36815208196640015, 0.35812900960445404, 0.3456106185913086, 0.33505383133888245, 0.3308696448802948, 0.3185439258813858, 0.31575076282024384, 0.3066937029361725, 0.29860396683216095, 0.2906224727630615, 0.28360897302627563, 0.2761758118867874, 0.2736772745847702, 0.26599669456481934, 0.2580064982175827, 0.2534932941198349, 0.250396192073822, 0.24010638147592545, 0.23801908642053604, 0.23474442958831787, 0.2308555170893669, 0.22433745861053467, 0.22494763880968094, 0.21737664937973022, 0.21210507303476334, 0.2176714465022087, 0.21533627808094025, 0.2062508687376976, 0.20754550397396088, 0.1999487802386284, 0.19672077894210815, 0.19817226380109787, 0.1992550492286682, 0.19433718919754028, 0.1945241615176201, 0.19885597378015518, 0.19614015519618988, 0.18081942945718765, 0.1869995892047882]",0.8965401410816258,0.2631578947368421,0.15669515669515668,0.8208955223880597
4,2,16,2,,0.005,removal,0,0.142347,25,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.2014832496643066, 0.730854719877243, 0.6125504970550537, 0.6089576780796051, 0.5687041282653809, 0.5002796202898026, 0.45007288455963135, 0.4177311360836029, 0.40578870475292206, 0.40067388117313385, 0.3971637338399887, 0.3828136473894119, 0.3726504296064377, 0.3596670925617218, 0.3529762774705887, 0.341990128159523, 0.34215717017650604, 0.3326038122177124, 0.32466548681259155, 0.31839366257190704, 0.3139028251171112, 0.309260830283165, 0.30215589702129364, 0.2954048812389374, 0.2937011420726776, 0.2851368337869644, 0.27933599054813385, 0.27444249391555786, 0.27628061175346375, 0.27170950174331665, 0.2664521485567093, 0.26134756207466125, 0.2597472369670868, 0.25253571569919586, 0.24588820338249207, 0.24988558888435364, 0.2383815199136734, 0.24166209250688553, 0.2398572787642479, 0.23467079550027847, 0.23176220804452896, 0.23208095133304596, 0.23523403704166412, 0.222897507250309, 0.2228042259812355, 0.22147882729768753, 0.21717581152915955, 0.21051373332738876, 0.21716037392616272, 0.2063896581530571]",0.8988915015115888,0.32662192393736017,0.20797720797720798,0.7604166666666666
4,2,16,2,,0.005,removal,0,0.142347,759,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.2866038084030151, 0.8329161405563354, 0.6651736795902252, 0.60484778881073, 0.6041641235351562, 0.5758101344108582, 0.5414803326129913, 0.5040043890476227, 0.4684782177209854, 0.4303210377693176, 0.4175753593444824, 0.4066663682460785, 0.40472328662872314, 0.3951553553342819, 0.3855292648077011, 0.3795751929283142, 0.3646242320537567, 0.35769249498844147, 0.3509414345026016, 0.33686549961566925, 0.33450935781002045, 0.33078785240650177, 0.31877264380455017, 0.3172677755355835, 0.30540746450424194, 0.3023895174264908, 0.300725594162941, 0.2893676906824112, 0.2830333560705185, 0.2763839662075043, 0.2701025754213333, 0.27170397341251373, 0.2586154639720917, 0.2571434825658798, 0.24796774238348007, 0.25066013634204865, 0.24131379276514053, 0.2433294653892517, 0.23404677957296371, 0.2292984277009964, 0.2261330783367157, 0.22740846872329712, 0.21974682062864304, 0.2252611219882965, 0.21779762208461761, 0.21127849817276, 0.21242274343967438, 0.21871162205934525, 0.20584789663553238, 0.20971620082855225]",0.9012428619415519,0.3466666666666667,0.2222222222222222,0.7878787878787878
4,2,16,2,,0.005,removal,0,0.142347,281,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.2192193865776062, 0.7476719617843628, 0.6323477923870087, 0.6214560866355896, 0.5822232663631439, 0.5521727502346039, 0.48641933500766754, 0.4387669563293457, 0.4166501462459564, 0.4064813703298569, 0.4021395295858383, 0.3978339284658432, 0.3893722742795944, 0.37446732819080353, 0.36520037055015564, 0.36276091635227203, 0.3491014242172241, 0.33835312724113464, 0.33723053336143494, 0.3265334367752075, 0.31917402148246765, 0.3147457540035248, 0.3065332919359207, 0.2958240360021591, 0.29188020527362823, 0.2884644418954849, 0.2771075367927551, 0.27809765934944153, 0.2751939296722412, 0.2663593590259552, 0.25534072518348694, 0.25176098197698593, 0.2556392326951027, 0.24906374514102936, 0.24760372191667557, 0.23968291282653809, 0.2288130521774292, 0.23612985014915466, 0.23607872426509857, 0.2320115938782692, 0.224786676466465, 0.22644346952438354, 0.2216651886701584, 0.21967019140720367, 0.2210187390446663, 0.21202028542757034, 0.21250227838754654, 0.20906446129083633, 0.20098812878131866, 0.20821356773376465]",0.8931810547531072,0.22439024390243903,0.13105413105413105,0.7796610169491526
