K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
3,1,128,256,,0.002980850733396217,removal,0,0.12610689419383678,654,mean,GATConv,15,9,True,100,0.943492636008416,0.8603268945022289,0.8259629101283881,0.8976744186046511,"[4.451154828071594, 4.066934734582901, 4.128287315368652, 4.074118554592133, 3.9438951313495636, 3.9254665076732635, 3.947112053632736, 3.8730733394622803, 3.8786816895008087, 3.910332143306732, 3.7096641659736633, 3.794294446706772, 3.7700517177581787, 3.640001595020294, 3.5680267810821533, 3.581682652235031, 3.4904726445674896, 3.4334507882595062, 3.4545459151268005, 3.43454110622406, 3.3679859042167664, 3.345334053039551, 3.2562582790851593, 3.1012834906578064, 3.1343095004558563, 3.32351154088974, 3.141169786453247, 3.109119564294815, 3.1242102682590485, 3.0557655096054077, 2.9703875184059143, 2.9320667684078217, 2.868739038705826, 2.799505978822708, 2.8204131722450256, 2.7224259078502655, 2.812394291162491, 2.6474782526493073, 2.6633084416389465, 2.5837042927742004, 2.5688251852989197, 2.534971684217453, 2.481177419424057, 2.4776430428028107, 2.416537046432495, 2.4262721240520477, 2.318115472793579, 2.400901585817337, 2.2908062040805817, 2.2694709599018097]"
3,1,128,256,,0.002980850733396217,removal,0,0.12610689419383678,114,mean,GATConv,15,9,True,100,0.9458972046889089,0.8658718330849479,0.8288159771754636,0.906396255850234,"[4.657871425151825, 4.36021614074707, 4.310426950454712, 4.358580946922302, 4.346600294113159, 4.271688401699066, 4.247500002384186, 4.269607603549957, 4.007116436958313, 4.08883860707283, 3.9435089230537415, 4.073070764541626, 4.131847620010376, 3.8671586513519287, 3.7889988720417023, 3.8504814505577087, 3.8336054980754852, 3.6465345323085785, 3.655890256166458, 3.6108531653881073, 3.5526140332221985, 3.5579220950603485, 3.424222946166992, 3.4259089827537537, 3.4036799669265747, 3.476916790008545, 3.3933192789554596, 3.3680499494075775, 3.247401177883148, 3.170880228281021, 3.2995550334453583, 3.167945235967636, 3.1677699983119965, 3.166732609272003, 3.0140378773212433, 2.9414674043655396, 2.9170472621917725, 2.893757849931717, 2.826954632997513, 2.902602940797806, 2.6753685772418976, 2.856951981782913, 2.6556422114372253, 2.7165758311748505, 2.59967839717865, 2.5791466534137726, 2.4788531959056854, 2.4774979054927826, 2.4744431376457214, 2.4703495800495148]"
3,1,128,256,,0.002980850733396217,removal,0,0.12610689419383678,25,mean,GATConv,15,9,True,100,0.9446949203486624,0.8626865671641791,0.8245363766048502,0.9045383411580594,"[4.664966583251953, 4.363710641860962, 4.31426328420639, 4.366616398096085, 4.3537768721580505, 4.276351511478424, 4.250511646270752, 4.274209648370743, 4.012137353420258, 4.093623548746109, 3.9450287520885468, 4.079385757446289, 4.1368889808654785, 3.8737884759902954, 3.7899462580680847, 3.855081409215927, 3.842294842004776, 3.655142158269882, 3.6614307165145874, 3.616732120513916, 3.5609650313854218, 3.562664031982422, 3.430583566427231, 3.4311619699001312, 3.411475270986557, 3.484971672296524, 3.3973233103752136, 3.3732042610645294, 3.254014730453491, 3.1738895177841187, 3.3059712052345276, 3.172791451215744, 3.1746718883514404, 3.1717498898506165, 3.018671900033951, 2.9429995119571686, 2.9217622876167297, 2.8965949416160583, 2.831364184617996, 2.9075989425182343, 2.679800271987915, 2.8596304059028625, 2.662729889154434, 2.720866769552231, 2.6055860817432404, 2.584836572408676, 2.480141133069992, 2.485163062810898, 2.4739105701446533, 2.473917305469513]"
3,1,128,256,,0.002980850733396217,removal,0,0.12610689419383678,759,mean,GATConv,15,9,True,100,0.9416892094980462,0.8550074738415545,0.8159771754636234,0.8979591836734694,"[4.666330456733704, 4.361494719982147, 4.3118783831596375, 4.364697635173798, 4.352216899394989, 4.277305901050568, 4.24775904417038, 4.272703647613525, 4.012049227952957, 4.092632979154587, 3.942622274160385, 4.077724188566208, 4.133975237607956, 3.8723497092723846, 3.7899872064590454, 3.8525164127349854, 3.8415005803108215, 3.6518259942531586, 3.6602160334587097, 3.6147200763225555, 3.5588517785072327, 3.5605112314224243, 3.426267683506012, 3.4283773601055145, 3.4097974598407745, 3.4832376837730408, 3.396450638771057, 3.3721645772457123, 3.2515212893486023, 3.1717231273651123, 3.303840458393097, 3.169414460659027, 3.1727717518806458, 3.169551521539688, 3.0159638822078705, 2.9414176642894745, 2.917968600988388, 2.896130084991455, 2.8290827572345734, 2.9056029617786407, 2.6764791309833527, 2.8580916225910187, 2.660757929086685, 2.719279170036316, 2.604090303182602, 2.5829001665115356, 2.480091631412506, 2.4817866384983063, 2.473960220813751, 2.472474992275238]"
3,1,128,256,,0.002980850733396217,removal,0,0.12610689419383678,281,mean,GATConv,15,9,True,100,0.9428914938382927,0.8577844311377245,0.8174037089871612,0.9023622047244094,"[4.661339342594147, 4.363332748413086, 4.30618941783905, 4.359583139419556, 4.345079600811005, 4.270210027694702, 4.2444915771484375, 4.271502822637558, 4.0063948929309845, 4.086162745952606, 3.9423482716083527, 4.075080424547195, 4.129506349563599, 3.8671381175518036, 3.7869569659233093, 3.8494811058044434, 3.8388608396053314, 3.6487503051757812, 3.6545824110507965, 3.6101062297821045, 3.5550343990325928, 3.557413011789322, 3.4247955679893494, 3.4248630702495575, 3.4047402441501617, 3.4768210649490356, 3.3925387859344482, 3.369099587202072, 3.2461574375629425, 3.1668154895305634, 3.300279676914215, 3.1667187213897705, 3.1699363589286804, 3.1683041751384735, 3.0145263075828552, 2.9392934143543243, 2.9176003336906433, 2.893357813358307, 2.825518697500229, 2.9020532965660095, 2.675373464822769, 2.8568911254405975, 2.660485327243805, 2.717481106519699, 2.604600965976715, 2.5806246995925903, 2.4781354665756226, 2.480197250843048, 2.4689114093780518, 2.470104396343231]"
