K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
3,1,256,256,,0.008151720451909237,removal,0,0.14284798418674413,654,mean,GATConv,10,12,True,100,0.9392846408175534,0.8521229868228404,0.8302425106990015,0.8751879699248121,"[6.853044301271439, 6.312451362609863, 6.0059531927108765, 5.826556414365768, 5.600977897644043, 5.260287821292877, 5.155425995588303, 4.858852028846741, 4.689986139535904, 4.387506365776062, 4.096407264471054, 3.9444939494132996, 3.7896624207496643, 3.538860023021698, 3.2889490872621536, 3.1327992379665375, 2.978928819298744, 2.7856963127851486, 2.646242931485176, 2.501091420650482, 2.337832123041153, 2.2599380761384964, 2.1343227326869965, 2.0550045669078827, 1.9195443540811539, 1.9065676853060722, 1.8114374577999115, 1.6652357652783394, 1.5875377878546715, 1.5550853684544563, 1.5327806547284126, 1.4091088995337486, 1.3706884384155273, 1.3059693202376366, 1.2823302522301674, 1.2180595770478249, 1.177249014377594, 1.1176372542977333, 1.0781474336981773, 1.031194195151329, 0.9986335933208466, 0.9738567098975182, 0.9084743075072765, 0.9095146134495735, 0.8864776194095612, 0.8586473539471626, 0.8153685703873634, 0.8056376315653324, 0.7614996284246445, 0.7462658062577248]"
3,1,256,256,,0.008151720451909237,removal,0,0.14284798418674413,114,mean,GATConv,10,12,True,100,0.9413886384129847,0.8571428571428571,0.8345221112696148,0.8810240963855421,"[6.620614051818848, 5.919807106256485, 5.861776351928711, 5.623960077762604, 5.40260648727417, 5.081332743167877, 4.915069580078125, 4.693142294883728, 4.413090378046036, 4.285232335329056, 3.9181577265262604, 3.822090297937393, 3.5880662500858307, 3.3809382915496826, 3.1493560075759888, 2.945661276578903, 2.799304112792015, 2.6390300393104553, 2.526125192642212, 2.397632122039795, 2.293820485472679, 2.1642842888832092, 2.004871964454651, 1.9729681462049484, 1.8273585736751556, 1.8324156999588013, 1.7432648092508316, 1.6044999361038208, 1.561380386352539, 1.4827073886990547, 1.4710919186472893, 1.361665166914463, 1.3124255314469337, 1.2803178951144218, 1.2273385226726532, 1.1706907600164413, 1.1282787919044495, 1.0726191252470016, 1.0377823635935783, 0.976905383169651, 0.9571412578225136, 0.9286809787154198, 0.8927499949932098, 0.8622488602995872, 0.8397401869297028, 0.8138545267283916, 0.7745958417654037, 0.766359981149435, 0.7296434789896011, 0.7087936513125896]"
3,1,256,256,,0.008151720451909237,removal,0,0.14284798418674413,25,mean,GATConv,10,12,True,100,0.9422903516681695,0.8581979320531757,0.8288159771754636,0.889739663093415,"[6.637189835309982, 5.93980148434639, 5.878994971513748, 5.639581859111786, 5.418441742658615, 5.097411036491394, 4.929164111614227, 4.708589255809784, 4.429610013961792, 4.300148546695709, 3.9306391179561615, 3.8334330916404724, 3.5983572006225586, 3.391494035720825, 3.1600504368543625, 2.9546144604682922, 2.8089606910943985, 2.646848127245903, 2.533567249774933, 2.405243694782257, 2.3006045073270798, 2.170813277363777, 2.0113180428743362, 1.9788703173398972, 1.832843154668808, 1.8380919098854065, 1.74795763194561, 1.608865462243557, 1.566312961280346, 1.4868467450141907, 1.4758898243308067, 1.365330033004284, 1.3161612749099731, 1.2844107374548912, 1.231249786913395, 1.1743616163730621, 1.1315051019191742, 1.075105994939804, 1.0406287014484406, 0.9796950817108154, 0.9598477482795715, 0.9313065260648727, 0.8946540951728821, 0.8647220283746719, 0.8418852388858795, 0.8162211142480373, 0.776757262647152, 0.7685790956020355, 0.7317738495767117, 0.7108951210975647]"
3,1,256,256,,0.008151720451909237,removal,0,0.14284798418674413,759,mean,GATConv,10,12,True,100,0.9428914938382927,0.8602941176470589,0.8345221112696148,0.8877086494688923,"[6.629703968763351, 5.9290235340595245, 5.8705189526081085, 5.633512198925018, 5.410655707120895, 5.091695874929428, 4.917475610971451, 4.703411638736725, 4.417398691177368, 4.293741941452026, 3.9264970123767853, 3.830354183912277, 3.5965425074100494, 3.386090338230133, 3.156553640961647, 2.950695425271988, 2.8054318726062775, 2.64326748251915, 2.5278485864400864, 2.400876462459564, 2.2983846962451935, 2.1675352826714516, 2.0091543048620224, 1.975473165512085, 1.831467941403389, 1.834935188293457, 1.7453816458582878, 1.6069146916270256, 1.5643661245703697, 1.4856419116258621, 1.4729739725589752, 1.3638884872198105, 1.3139354288578033, 1.2834735810756683, 1.2289218232035637, 1.1723501831293106, 1.1296171769499779, 1.0743052288889885, 1.040029264986515, 0.9787042811512947, 0.958664245903492, 0.9301786422729492, 0.8937157765030861, 0.8624298498034477, 0.8404374718666077, 0.8145902380347252, 0.7758043706417084, 0.7671648450195789, 0.7296372093260288, 0.7097900696098804]"
3,1,256,256,,0.008151720451909237,removal,0,0.14284798418674413,281,mean,GATConv,10,12,True,100,0.9422903516681695,0.8573551263001485,0.8231098430813124,0.8945736434108527,"[6.598676681518555, 5.908074051141739, 5.842693477869034, 5.60552316904068, 5.384288012981415, 5.0662811398506165, 4.894902408123016, 4.678052932024002, 4.395990937948227, 4.275860995054245, 3.909139037132263, 3.812727779150009, 3.5798472464084625, 3.3710246086120605, 3.1416877061128616, 2.9369854032993317, 2.7920961380004883, 2.6339652985334396, 2.515859603881836, 2.3902115672826767, 2.287414252758026, 2.1570491418242455, 2.0000451803207397, 1.966095820069313, 1.8224413394927979, 1.826873168349266, 1.737808719277382, 1.6004278659820557, 1.5567860156297684, 1.4783131554722786, 1.466296561062336, 1.357859916985035, 1.3081119358539581, 1.2774627059698105, 1.2230471968650818, 1.1669060215353966, 1.1243421286344528, 1.0689936503767967, 1.0350905507802963, 0.9738972187042236, 0.9542293660342693, 0.9258211925625801, 0.8895265236496925, 0.8589505106210709, 0.8366629108786583, 0.8111066482961178, 0.7720283567905426, 0.7634972706437111, 0.7261938638985157, 0.7064485773444176]"
