alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,27,2,256,256,,0,0.5,0.5,0.16320922023403153,1,sum,1,0.9272617974150886,0.8243831640058055,0.8102710413694721,0.8389955686853766
0.5,27,2,256,256,,0,0.5,0.5,0.16320922023403153,2,sum,1,0.9311692215208897,0.8363116511794139,0.8345221112696148,0.83810888252149
0.5,27,2,256,256,,0,0.5,0.5,0.16320922023403153,3,sum,1,0.9275623685001503,0.8249818445896877,0.8102710413694721,0.8402366863905325
0.5,27,2,256,256,,0,0.5,0.5,0.16320922023403153,4,sum,1,0.9296663660955816,0.8304347826086956,0.8174037089871612,0.8438880706921944
0.5,27,2,256,256,,0,0.5,0.5,0.16320922023403153,5,sum,1,0.9287646528403968,0.8276363636363636,0.81169757489301,0.844213649851632
