alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,15,2,256,128,,0.3041661346297567,0.5,0.9896768131979493,0.15013643828482118,1,sum,1,0.9344755034565675,0.8445078459343794,0.8445078459343794,0.8445078459343794
0.5,15,2,256,128,,0.3041661346297567,0.5,0.9896768131979493,0.15013643828482118,2,sum,1,0.9386834986474302,0.8555240793201133,0.8616262482168331,0.849507735583685
0.5,15,2,256,128,,0.3041661346297567,0.5,0.9896768131979493,0.15013643828482118,3,sum,1,0.9407874962428614,0.8593861527480371,0.8587731811697575,0.86
0.5,15,2,256,128,,0.3041661346297567,0.5,0.9896768131979493,0.15013643828482118,4,sum,1,0.9392846408175534,0.8546762589928057,0.8473609129814551,0.8621190130624092
0.5,15,2,256,128,,0.3041661346297567,0.5,0.9896768131979493,0.15013643828482118,5,sum,1,0.9374812143071837,0.8520625889046942,0.854493580599144,0.849645390070922
