alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,20,2,128,128,,0.4959015880953155,0.5,0.23349275468604536,0.16638504876501803,1,sum,1,0.9188458070333634,0.7932618683001531,0.738944365192582,0.856198347107438
0.5,20,2,128,128,,0.4959015880953155,0.5,0.23349275468604536,0.16638504876501803,2,sum,1,0.9251577998196574,0.8109339407744874,0.7617689015691869,0.8668831168831169
0.5,20,2,128,128,,0.4959015880953155,0.5,0.23349275468604536,0.16638504876501803,3,sum,1,0.9170423805229937,0.7931034482758621,0.7546362339514978,0.8357030015797788
0.5,20,2,128,128,,0.4959015880953155,0.5,0.23349275468604536,0.16638504876501803,4,sum,1,0.9170423805229937,0.7943368107302533,0.760342368045649,0.8315132605304212
0.5,20,2,128,128,,0.4959015880953155,0.5,0.23349275468604536,0.16638504876501803,5,sum,1,0.9140366696723775,0.7846385542168675,0.7432239657631954,0.8309409888357256
