K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
5,1,256,64,,0.006726317912079177,removal,0,0.12353709752478154,654,mean,GCNConv,15,9,True,200,0.2755741770637359,0.9428914938382927,0.8571428571428571,0.8131241084165478,0.9062003179650239,"[4.183344006538391, 3.6479073762893677, 3.644327014684677, 3.5501026809215546, 3.190690279006958, 3.190792202949524, 3.081125870347023, 2.8727729320526123, 2.7699390649795532, 2.7242928817868233, 2.6081065237522125, 2.370334081351757, 2.2901536971330643, 2.146098978817463, 2.0852096155285835, 1.970105841755867, 1.8304926306009293, 1.6805667728185654, 1.6129843592643738, 1.5261905193328857, 1.4041078612208366, 1.3346743285655975, 1.229947455227375, 1.1940788961946964, 1.0967663377523422, 1.0569446459412575, 1.0314819775521755, 0.9768629148602486, 0.9047472886741161, 0.8598057366907597, 0.8303998373448849, 0.7699852809309959, 0.740703146904707, 0.710758700966835, 0.6688873693346977, 0.6323328278958797, 0.5902790073305368, 0.6015599295496941, 0.579577261582017, 0.5351593811064959, 0.5171457454562187, 0.48267711140215397, 0.4959942828863859, 0.44910169765353203, 0.44782212376594543, 0.4281965456902981, 0.41183217242360115, 0.39582538045942783, 0.39019855484366417, 0.37673868238925934]"
5,1,256,64,,0.006726317912079177,removal,0,0.12353709752478154,114,mean,GCNConv,15,9,True,200,0.2755741770637359,0.9422903516681695,0.857566765578635,0.8245363766048502,0.893353941267388,"[4.167299494147301, 3.4724980890750885, 3.4715175330638885, 3.41513355076313, 3.116893947124481, 3.0011570900678635, 3.0347131341695786, 2.82197006046772, 2.670042499899864, 2.6297700852155685, 2.450831674039364, 2.2910856306552887, 2.254550687968731, 2.048499956727028, 1.9934955388307571, 1.798507608473301, 1.7537897825241089, 1.5977771580219269, 1.5487306416034698, 1.426945149898529, 1.3133360892534256, 1.2352448627352715, 1.1710833981633186, 1.1217166669666767, 1.0539020001888275, 0.9840874411165714, 0.9442643038928509, 0.9045832380652428, 0.8497994057834148, 0.806039996445179, 0.77765803784132, 0.7114555947482586, 0.6973105780780315, 0.667074341326952, 0.611126558855176, 0.5971170477569103, 0.5797917395830154, 0.5701717846095562, 0.5430192779749632, 0.5038505848497152, 0.49710651114583015, 0.4686007834970951, 0.46519436687231064, 0.4223897363990545, 0.41913552582263947, 0.40592085756361485, 0.3900099378079176, 0.3727255165576935, 0.368863957002759, 0.3470600862056017]"
5,1,256,64,,0.006726317912079177,removal,0,0.12353709752478154,25,mean,GCNConv,15,9,True,200,0.2755741770637359,0.9401863540727382,0.8527017024426351,0.8216833095577746,0.8861538461538462,"[4.167299494147301, 3.4724980890750885, 3.4715175330638885, 3.41513355076313, 3.116893947124481, 3.0011570900678635, 3.0347131341695786, 2.82197006046772, 2.670042499899864, 2.6297700852155685, 2.450831674039364, 2.2910856306552887, 2.254550687968731, 2.048499956727028, 1.9934955388307571, 1.798507608473301, 1.7537897825241089, 1.5977771580219269, 1.5487306416034698, 1.426945149898529, 1.3133360892534256, 1.2352448627352715, 1.1710833981633186, 1.1217166669666767, 1.0539020001888275, 0.9840874411165714, 0.9442643038928509, 0.9045832380652428, 0.8497994057834148, 0.806039996445179, 0.77765803784132, 0.7114555947482586, 0.6973105780780315, 0.667074341326952, 0.611126558855176, 0.5971170477569103, 0.5797917395830154, 0.5701717846095562, 0.5430192779749632, 0.5038505848497152, 0.49710651114583015, 0.4686007834970951, 0.46519436687231064, 0.4223897363990545, 0.41913552582263947, 0.40592085756361485, 0.3900099378079176, 0.3727255165576935, 0.368863957002759, 0.3470600862056017]"
5,1,256,64,,0.006726317912079177,removal,0,0.12353709752478154,759,mean,GCNConv,15,9,True,200,0.2755741770637359,0.941088067327923,0.8550295857988166,0.8245363766048502,0.8878648233486943,"[4.167299494147301, 3.4724980890750885, 3.4715175330638885, 3.41513355076313, 3.116893947124481, 3.0011570900678635, 3.0347131341695786, 2.82197006046772, 2.670042499899864, 2.6297700852155685, 2.450831674039364, 2.2910856306552887, 2.254550687968731, 2.048499956727028, 1.9934955388307571, 1.798507608473301, 1.7537897825241089, 1.5977771580219269, 1.5487306416034698, 1.426945149898529, 1.3133360892534256, 1.2352448627352715, 1.1710833981633186, 1.1217166669666767, 1.0539020001888275, 0.9840874411165714, 0.9442643038928509, 0.9045832380652428, 0.8497994057834148, 0.806039996445179, 0.77765803784132, 0.7114555947482586, 0.6973105780780315, 0.667074341326952, 0.611126558855176, 0.5971170477569103, 0.5797917395830154, 0.5701717846095562, 0.5430192779749632, 0.5038505848497152, 0.49710651114583015, 0.4686007834970951, 0.46519436687231064, 0.4223897363990545, 0.41913552582263947, 0.40592085756361485, 0.3900099378079176, 0.3727255165576935, 0.368863957002759, 0.3470600862056017]"
5,1,256,64,,0.006726317912079177,removal,0,0.12353709752478154,281,mean,GCNConv,15,9,True,200,0.2755741770637359,0.9422903516681695,0.857566765578635,0.8245363766048502,0.893353941267388,"[4.167299494147301, 3.4724980890750885, 3.4715175330638885, 3.41513355076313, 3.116893947124481, 3.0011570900678635, 3.0347131341695786, 2.82197006046772, 2.670042499899864, 2.6297700852155685, 2.450831674039364, 2.2910856306552887, 2.254550687968731, 2.048499956727028, 1.9934955388307571, 1.798507608473301, 1.7537897825241089, 1.5977771580219269, 1.5487306416034698, 1.426945149898529, 1.3133360892534256, 1.2352448627352715, 1.1710833981633186, 1.1217166669666767, 1.0539020001888275, 0.9840874411165714, 0.9442643038928509, 0.9045832380652428, 0.8497994057834148, 0.806039996445179, 0.77765803784132, 0.7114555947482586, 0.6973105780780315, 0.667074341326952, 0.611126558855176, 0.5971170477569103, 0.5797917395830154, 0.5701717846095562, 0.5430192779749632, 0.5038505848497152, 0.49710651114583015, 0.4686007834970951, 0.46519436687231064, 0.4223897363990545, 0.41913552582263947, 0.40592085756361485, 0.3900099378079176, 0.3727255165576935, 0.368863957002759, 0.3470600862056017]"
