alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,19,1,256,256,,0.15269950773794297,0.5,0.9452898460245177,0.18270540804493743,1,sum,1,0.9302675082657048,0.8323699421965318,0.8216833095577746,0.8433382137628112
0.5,19,1,256,256,,0.15269950773794297,0.5,0.9452898460245177,0.18270540804493743,2,sum,1,0.9239555154794109,0.8130081300813008,0.7845934379457917,0.843558282208589
0.5,19,1,256,256,,0.15269950773794297,0.5,0.9452898460245177,0.18270540804493743,3,sum,1,0.9320709347760745,0.8347953216374269,0.8145506419400856,0.856071964017991
0.5,19,1,256,256,,0.15269950773794297,0.5,0.9452898460245177,0.18270540804493743,4,sum,1,0.9311692215208897,0.8336964415395788,0.818830242510699,0.849112426035503
0.5,19,1,256,256,,0.15269950773794297,0.5,0.9452898460245177,0.18270540804493743,5,sum,1,0.9290652239254583,0.8287373004354136,0.8145506419400856,0.843426883308715
