alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,model_type,sampling_mode,num_neighbors,pos_weight,batch_size,rate_pairs,reliable_mini_batchaccuracy,f1,recall,precision,losses,average_precision,roc_auc,fpr,tpr,roc_thresholds,precisions,recalls,pr_thresholds
0.5,8,1,256,256,,0,0.5,0.5,0.18796287431013756,654,mean,TransformerConv,1,256,9,0.9314697926059513,0.8434065934065934,0.8758915834522111,0.8132450331125828,"[0.6266967058181763, 0.5507987141609192, 0.5202097296714783, 0.5088306069374084, 0.5189216136932373, 0.5083193778991699, 0.5118088126182556, 0.506378173828125, 0.5038004517555237, 0.5237019658088684]",0.9062563747046403,0.9610177713700263,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.61614623e-04 7.61614623e-04 7.61614623e-04
 7.61614623e-04 7.61614623e-04 7.61614623e-04 1.14242193e-03
 1.14242193e-03 1.52322925e-03 1.52322925e-03 1.90403656e-03
 1.90403656e-03 2.28484387e-03 2.28484387e-03 2.66565118e-03
 2.66565118e-03 3.04645849e-03 3.04645849e-03 3.42726580e-03
 3.42726580e-03 3.80807312e-03 3.80807312e-03 4.18888043e-03
 4.18888043e-03 4.56968774e-03 4.56968774e-03 4.95049505e-03
 4.95049505e-03 5.33130236e-03 5.33130236e-03 5.71210967e-03
 5.71210967e-03 6.09291698e-03 6.09291698e-03 6.47372430e-03
 6.47372430e-03 6.85453161e-03 6.85453161e-03 7.23533892e-03
 7.23533892e-03 7.23533892e-03 7.23533892e-03 7.61614623e-03
 7.61614623e-03 7.99695354e-03 7.99695354e-03 8.37776085e-03
 8.37776085e-03 8.75856816e-03 8.75856816e-03 9.13937548e-03
 9.13937548e-03 9.52018279e-03 9.52018279e-03 9.90099010e-03
 9.90099010e-03 1.02817974e-02 1.02817974e-02 1.06626047e-02
 1.06626047e-02 1.10434120e-02 1.10434120e-02 1.14242193e-02
 1.14242193e-02 1.21858340e-02 1.21858340e-02 1.25666413e-02
 1.25666413e-02 1.37090632e-02 1.37090632e-02 1.40898705e-02
 1.40898705e-02 1.44706778e-02 1.44706778e-02 1.48514851e-02
 1.48514851e-02 1.52322925e-02 1.52322925e-02 1.56130998e-02
 1.56130998e-02 1.59939071e-02 1.59939071e-02 1.67555217e-02
 1.67555217e-02 1.71363290e-02 1.71363290e-02 1.78979436e-02
 1.78979436e-02 1.82787510e-02 1.82787510e-02 1.86595583e-02
 1.86595583e-02 1.94211729e-02 1.94211729e-02 1.98019802e-02
 1.98019802e-02 2.01827875e-02 2.01827875e-02 2.13252094e-02
 2.13252094e-02 2.20868241e-02 2.20868241e-02 2.32292460e-02
 2.32292460e-02 2.36100533e-02 2.36100533e-02 2.58948972e-02
 2.58948972e-02 2.62757045e-02 2.62757045e-02 2.66565118e-02
 2.66565118e-02 2.70373191e-02 2.70373191e-02 2.81797411e-02
 2.81797411e-02 2.85605484e-02 2.85605484e-02 2.89413557e-02
 2.89413557e-02 2.93221630e-02 2.93221630e-02 3.00837776e-02
 3.00837776e-02 3.16070069e-02 3.16070069e-02 3.23686215e-02
 3.23686215e-02 3.31302361e-02 3.31302361e-02 3.38918507e-02
 3.38918507e-02 3.42726580e-02 3.42726580e-02 3.46534653e-02
 3.46534653e-02 3.50342727e-02 3.50342727e-02 3.61766946e-02
 3.61766946e-02 3.84615385e-02 3.84615385e-02 3.88423458e-02
 3.88423458e-02 3.96039604e-02 3.96039604e-02 3.99847677e-02
 3.99847677e-02 4.22696116e-02 4.22696116e-02 4.26504189e-02
 4.26504189e-02 4.30312262e-02 4.30312262e-02 4.64584920e-02
 4.64584920e-02 4.91241432e-02 4.91241432e-02 4.95049505e-02
 4.95049505e-02 5.17897944e-02 5.17897944e-02 5.25514090e-02
 5.25514090e-02 5.33130236e-02 5.33130236e-02 5.36938309e-02
 5.36938309e-02 6.05483625e-02 6.05483625e-02 6.09291698e-02
 6.09291698e-02 6.16907845e-02 6.16907845e-02 6.20715918e-02
 6.20715918e-02 6.43564356e-02 6.43564356e-02 6.47372430e-02
 6.47372430e-02 6.77837014e-02 6.77837014e-02 7.12109673e-02
 7.12109673e-02 7.15917746e-02 7.15917746e-02 7.19725819e-02
 7.19725819e-02 7.42574257e-02 7.42574257e-02 7.73038842e-02
 7.73038842e-02 7.92079208e-02 7.92079208e-02 8.45392232e-02
 8.45392232e-02 8.53008378e-02 8.53008378e-02 9.78674791e-02
 9.78674791e-02 1.02817974e-01 1.02817974e-01 1.03198781e-01
 1.03198781e-01 1.04722011e-01 1.04722011e-01 1.12338157e-01
 1.12338157e-01 1.15003808e-01 1.15003808e-01 1.21477532e-01
 1.21477532e-01 1.24143184e-01 1.24143184e-01 1.26047220e-01
 1.26047220e-01 1.33282559e-01 1.33282559e-01 1.33663366e-01
 1.33663366e-01 1.38994669e-01 1.38994669e-01 1.40517898e-01
 1.40517898e-01 1.48134044e-01 1.48134044e-01 1.51942117e-01
 1.51942117e-01 1.53084539e-01 1.53084539e-01 1.69078446e-01
 1.69078446e-01 1.75932978e-01 1.75932978e-01 1.90022848e-01
 1.90022848e-01 1.94592536e-01 1.94592536e-01 1.97638995e-01
 1.97638995e-01 2.02208682e-01 2.02208682e-01 2.04112719e-01
 2.04112719e-01 2.11728865e-01 2.11728865e-01 2.28103580e-01
 2.28103580e-01 2.42574257e-01 2.42574257e-01 2.42955065e-01
 2.42955065e-01 2.48286367e-01 2.48286367e-01 2.52094440e-01
 2.52094440e-01 2.59329779e-01 2.59329779e-01 2.65803503e-01
 2.65803503e-01 2.73419650e-01 2.73419650e-01 2.79893374e-01
 2.79893374e-01 2.80274181e-01 2.80274181e-01 2.96268088e-01
 2.96268088e-01 3.02361005e-01 3.02361005e-01 3.03122620e-01
 3.03122620e-01 3.04265042e-01 3.04265042e-01 3.09596344e-01
 3.09596344e-01 3.29398324e-01 3.29398324e-01 3.32063976e-01
 3.32825590e-01 3.34348819e-01 3.34348819e-01 3.45011424e-01
 3.45011424e-01 3.49200305e-01 3.49961919e-01 3.55674029e-01
 3.55674029e-01 3.67479056e-01 3.67479056e-01 3.91850724e-01
 3.91850724e-01 4.13175933e-01 4.13175933e-01 4.20792079e-01
 4.20792079e-01 4.32977913e-01 4.32977913e-01 4.51637471e-01
 4.51637471e-01 4.79817212e-01 4.79817212e-01 5.25133283e-01
 5.25133283e-01 5.91774562e-01 5.91774562e-01 6.06626047e-01
 6.06626047e-01 6.16907845e-01 6.16907845e-01 6.19192688e-01
 6.19192688e-01 6.66031988e-01 6.66793602e-01 6.90403656e-01
 6.90403656e-01 7.73800457e-01 7.74562072e-01 7.84843869e-01
 7.84843869e-01 7.86367098e-01 7.86367098e-01 8.49200305e-01
 8.49200305e-01 8.88042650e-01 8.88804265e-01 8.92612338e-01
 8.93373953e-01 9.41736481e-01 9.41736481e-01 9.43259711e-01
 9.43259711e-01 9.91241432e-01 9.92003046e-01 9.95811120e-01
 9.96572734e-01 1.00000000e+00]","[0.         0.00142653 0.00285307 0.00570613 0.0085592  0.0128388
 0.01426534 0.0171184  0.021398   0.02425107 0.0256776  0.02853067
 0.0342368  0.03851641 0.04136947 0.04707561 0.04850214 0.05420827
 0.05563481 0.05848787 0.06276748 0.06419401 0.06990014 0.07417974
 0.07845934 0.08131241 0.08273894 0.08559201 0.08701854 0.09129815
 0.09700428 0.10128388 0.10271041 0.10556348 0.11269615 0.11697575
 0.12268188 0.12553495 0.13552068 0.13837375 0.13980029 0.14265335
 0.14550642 0.15121255 0.15263909 0.15263909 0.17118402 0.17403709
 0.19543509 0.19828816 0.20542083 0.20542083 0.2168331  0.21825963
 0.26961484 0.26961484 0.30527817 0.30527817 0.32667618 0.32667618
 0.34379458 0.34379458 0.34522111 0.34522111 0.35663338 0.35663338
 0.35805991 0.35805991 0.37232525 0.37232525 0.39942939 0.39942939
 0.40085592 0.40085592 0.42938659 0.42938659 0.43366619 0.43366619
 0.44507846 0.44507846 0.45934379 0.45934379 0.4636234  0.4636234
 0.46932953 0.4721826  0.4807418  0.4807418  0.48644793 0.48644793
 0.51355207 0.51355207 0.5235378  0.5235378  0.58202568 0.58202568
 0.60627675 0.60627675 0.62910128 0.62910128 0.65335235 0.65335235
 0.69900143 0.69900143 0.70470756 0.70470756 0.71041369 0.71041369
 0.72610556 0.72610556 0.7275321  0.7275321  0.73038516 0.73038516
 0.7360913  0.7360913  0.74750357 0.74750357 0.7489301  0.7489301
 0.76319544 0.76319544 0.76462197 0.76462197 0.76747504 0.76747504
 0.77175464 0.77175464 0.7746077  0.7746077  0.77746077 0.77746077
 0.7788873  0.7788873  0.78174037 0.78174037 0.78459344 0.78459344
 0.78887304 0.78887304 0.79029957 0.79029957 0.79172611 0.79172611
 0.79457917 0.79457917 0.79600571 0.79600571 0.79743224 0.79743224
 0.79885877 0.79885877 0.80313837 0.80313837 0.80456491 0.80456491
 0.80884451 0.80884451 0.81169757 0.81169757 0.81312411 0.81312411
 0.82025678 0.82025678 0.82453638 0.82453638 0.82596291 0.82596291
 0.82738944 0.82738944 0.82881598 0.82881598 0.83024251 0.83024251
 0.83309558 0.83309558 0.83594864 0.83594864 0.83880171 0.83880171
 0.84165478 0.84165478 0.84450785 0.84450785 0.84593438 0.84593438
 0.84878745 0.84878745 0.85021398 0.85021398 0.85306705 0.85306705
 0.85592011 0.85592011 0.85734665 0.85734665 0.86019971 0.86019971
 0.86305278 0.86305278 0.86447932 0.86447932 0.86590585 0.86590585
 0.86733238 0.86733238 0.86875892 0.86875892 0.87303852 0.87303852
 0.87589158 0.87589158 0.87874465 0.87874465 0.88302425 0.88302425
 0.88445078 0.88445078 0.88587732 0.88587732 0.88730385 0.88730385
 0.88873039 0.88873039 0.89015692 0.89015692 0.89158345 0.89158345
 0.89300999 0.89300999 0.89871612 0.89871612 0.90014265 0.90014265
 0.90156919 0.90156919 0.90299572 0.90299572 0.90442225 0.90442225
 0.90584879 0.90584879 0.90727532 0.90727532 0.91012839 0.91012839
 0.91155492 0.91155492 0.91298146 0.91298146 0.91440799 0.91440799
 0.91583452 0.91583452 0.91726106 0.91726106 0.91868759 0.91868759
 0.92154066 0.92154066 0.92296719 0.92296719 0.92439372 0.92439372
 0.92582026 0.92582026 0.92724679 0.92724679 0.92867332 0.92867332
 0.93009986 0.93009986 0.93152639 0.93152639 0.93295292 0.93295292
 0.93437946 0.93437946 0.93580599 0.93580599 0.93723252 0.93723252
 0.93865906 0.93865906 0.94008559 0.94008559 0.94151213 0.94151213
 0.94293866 0.94293866 0.94436519 0.94436519 0.94579173 0.94579173
 0.94721826 0.94721826 0.94864479 0.94864479 0.95007133 0.95007133
 0.95149786 0.95149786 0.95435093 0.95435093 0.95577746 0.95577746
 0.95720399 0.95720399 0.95863053 0.95863053 0.96005706 0.96005706
 0.96148359 0.96148359 0.96291013 0.96291013 0.96433666 0.96433666
 0.9657632  0.9657632  0.96861626 0.96861626 0.9700428  0.9700428
 0.9700428  0.9700428  0.97146933 0.97146933 0.97289586 0.97289586
 0.97289586 0.97289586 0.9743224  0.9743224  0.97574893 0.97574893
 0.97717546 0.97717546 0.978602   0.978602   0.98002853 0.98002853
 0.98145506 0.98145506 0.9828816  0.9828816  0.98430813 0.98430813
 0.98573466 0.98573466 0.9871612  0.9871612  0.98858773 0.98858773
 0.99001427 0.99001427 0.9914408  0.9914408  0.9914408  0.9914408
 0.99286733 0.99286733 0.99286733 0.99286733 0.99429387 0.99429387
 0.9957204  0.9957204  0.99714693 0.99714693 0.99714693 0.99714693
 0.99714693 0.99714693 0.99857347 0.99857347 1.         1.
 1.         1.         1.         1.        ]","[           inf 9.99999046e-01 9.99997973e-01 9.99997735e-01
 9.99997139e-01 9.99997020e-01 9.99996901e-01 9.99996781e-01
 9.99996305e-01 9.99996185e-01 9.99996066e-01 9.99995828e-01
 9.99995708e-01 9.99995589e-01 9.99995351e-01 9.99995232e-01
 9.99995112e-01 9.99994874e-01 9.99994516e-01 9.99994397e-01
 9.99994159e-01 9.99994040e-01 9.99993563e-01 9.99993205e-01
 9.99992371e-01 9.99991894e-01 9.99991775e-01 9.99991536e-01
 9.99991417e-01 9.99991298e-01 9.99990344e-01 9.99990225e-01
 9.99989986e-01 9.99989867e-01 9.99988914e-01 9.99988556e-01
 9.99987721e-01 9.99987602e-01 9.99985576e-01 9.99985337e-01
 9.99985099e-01 9.99984860e-01 9.99984503e-01 9.99984145e-01
 9.99983788e-01 9.99983072e-01 9.99978662e-01 9.99978542e-01
 9.99970198e-01 9.99969602e-01 9.99967813e-01 9.99967098e-01
 9.99960661e-01 9.99959230e-01 9.99911189e-01 9.99909163e-01
 9.99856710e-01 9.99853969e-01 9.99816954e-01 9.99810278e-01
 9.99775350e-01 9.99772370e-01 9.99769747e-01 9.99762237e-01
 9.99724329e-01 9.99722540e-01 9.99722302e-01 9.99721706e-01
 9.99683142e-01 9.99679089e-01 9.99570310e-01 9.99567449e-01
 9.99559939e-01 9.99545991e-01 9.99408245e-01 9.99397278e-01
 9.99381781e-01 9.99380231e-01 9.99328494e-01 9.99323487e-01
 9.99234080e-01 9.99227166e-01 9.99208868e-01 9.99201834e-01
 9.99179780e-01 9.99171376e-01 9.99052346e-01 9.99026179e-01
 9.98994529e-01 9.98981535e-01 9.98749852e-01 9.98734891e-01
 9.98659492e-01 9.98657703e-01 9.97798741e-01 9.97797728e-01
 9.97451484e-01 9.97433484e-01 9.96991634e-01 9.96980727e-01
 9.96558487e-01 9.96496618e-01 9.95695710e-01 9.95658875e-01
 9.95453954e-01 9.95447695e-01 9.95307028e-01 9.95273173e-01
 9.94774401e-01 9.94734406e-01 9.94682372e-01 9.94676828e-01
 9.94594276e-01 9.94337738e-01 9.94049788e-01 9.93934810e-01
 9.93145823e-01 9.92323399e-01 9.92270589e-01 9.92161810e-01
 9.90779281e-01 9.90774095e-01 9.90771174e-01 9.90664482e-01
 9.90576625e-01 9.90556836e-01 9.90195930e-01 9.89937425e-01
 9.89908934e-01 9.89745855e-01 9.89132941e-01 9.88922715e-01
 9.88748789e-01 9.88591969e-01 9.88088191e-01 9.88004386e-01
 9.87275898e-01 9.86990750e-01 9.86109912e-01 9.85916078e-01
 9.85782743e-01 9.85335231e-01 9.84775722e-01 9.83988464e-01
 9.82297301e-01 9.81239676e-01 9.80972290e-01 9.77052331e-01
 9.76572931e-01 9.76040483e-01 9.75050628e-01 9.71543729e-01
 9.68262613e-01 9.67145920e-01 9.67032969e-01 9.66208398e-01
 9.63297784e-01 9.63084579e-01 9.58168149e-01 9.57075834e-01
 9.56453085e-01 9.54047620e-01 9.46873188e-01 9.45748329e-01
 9.39021826e-01 9.35398221e-01 9.32637215e-01 9.29616451e-01
 9.28504050e-01 9.20809031e-01 9.17322814e-01 9.14332449e-01
 9.14034247e-01 9.09337282e-01 9.03648436e-01 8.97324264e-01
 8.91272426e-01 8.90509546e-01 8.76832366e-01 8.62909138e-01
 8.60001683e-01 8.57492030e-01 8.56589258e-01 8.46880615e-01
 8.42452168e-01 8.24383616e-01 8.20262969e-01 8.18510175e-01
 8.18460345e-01 8.03229868e-01 7.78366446e-01 7.73690879e-01
 7.64525473e-01 7.28290021e-01 7.22286284e-01 7.20000803e-01
 7.12863564e-01 7.02634811e-01 6.95352554e-01 6.54661238e-01
 6.51421368e-01 5.86657703e-01 5.85414588e-01 5.85214198e-01
 5.77261090e-01 5.58356702e-01 5.50765634e-01 5.44453561e-01
 5.39718986e-01 5.24203539e-01 5.04061937e-01 5.00973046e-01
 4.89588529e-01 3.20543855e-01 2.85923749e-01 2.85638779e-01
 2.80377746e-01 2.56703705e-01 2.42853224e-01 2.30504796e-01
 2.30055913e-01 1.97109938e-01 1.83060065e-01 1.80824548e-01
 1.78170010e-01 1.47731647e-01 1.42977819e-01 1.04286581e-01
 1.03949562e-01 1.02628626e-01 9.07567888e-02 8.92779827e-02
 8.72094929e-02 7.26052374e-02 6.46719038e-02 4.24568579e-02
 4.07902971e-02 2.80693434e-02 2.69085579e-02 1.61472969e-02
 1.60768852e-02 1.51631078e-02 1.50605422e-02 1.05270147e-02
 1.04529252e-02 9.58104432e-03 9.53029189e-03 9.49803274e-03
 9.41738859e-03 9.19966865e-03 9.16601438e-03 7.66694453e-03
 7.58119719e-03 7.34900916e-03 7.34824361e-03 6.87112799e-03
 6.83688698e-03 6.65020710e-03 6.53257407e-03 6.42715301e-03
 6.39862008e-03 6.05622446e-03 6.02853997e-03 6.00184873e-03
 5.97991608e-03 5.64294122e-03 5.63678285e-03 5.55674266e-03
 5.54718869e-03 5.22117829e-03 5.19410148e-03 4.88489773e-03
 4.87607950e-03 4.84490162e-03 4.83648293e-03 4.17171605e-03
 4.14833706e-03 3.91653460e-03 3.91429570e-03 3.46562779e-03
 3.45869013e-03 3.30079650e-03 3.29746329e-03 3.20944446e-03
 3.20427539e-03 3.12055415e-03 3.11978022e-03 3.02981050e-03
 3.02000903e-03 2.82558589e-03 2.81017856e-03 2.29101302e-03
 2.27961666e-03 2.04318576e-03 2.04215245e-03 2.03991169e-03
 2.03884137e-03 1.94562343e-03 1.92721421e-03 1.86607603e-03
 1.86597824e-03 1.75499113e-03 1.74616918e-03 1.64771010e-03
 1.64708111e-03 1.54071022e-03 1.53956772e-03 1.47816539e-03
 1.47271040e-03 1.46616239e-03 1.44895469e-03 1.28553866e-03
 1.27714232e-03 1.20685925e-03 1.18905737e-03 1.18240376e-03
 1.18151261e-03 1.16904802e-03 1.16820261e-03 1.10213540e-03
 1.09761383e-03 9.71295231e-04 9.66727559e-04 9.51997703e-04
 9.51245951e-04 9.41380567e-04 9.40571015e-04 8.71137774e-04
 8.68913601e-04 8.43061134e-04 8.39048473e-04 8.11154139e-04
 8.09352845e-04 7.30071159e-04 7.27491046e-04 6.05874462e-04
 6.05459965e-04 5.14333369e-04 5.14295651e-04 4.86417644e-04
 4.85969533e-04 4.53070825e-04 4.53048386e-04 3.80631856e-04
 3.78438155e-04 3.10502743e-04 3.10409203e-04 2.20832168e-04
 2.20532529e-04 1.36623799e-04 1.36378701e-04 1.25779537e-04
 1.25358914e-04 1.17918185e-04 1.17406780e-04 1.15746931e-04
 1.15746705e-04 9.03660912e-05 9.02171305e-05 7.82440256e-05
 7.81727285e-05 4.46618178e-05 4.45915575e-05 4.18432901e-05
 4.18206328e-05 4.15743743e-05 4.15146678e-05 2.63883485e-05
 2.63467100e-05 1.98031084e-05 1.96653873e-05 1.88978429e-05
 1.88665999e-05 1.11766740e-05 1.11481131e-05 1.10011106e-05
 1.09950061e-05 3.25357905e-06 3.23816016e-06 2.69521479e-06
 2.68401345e-06 1.24524604e-06]",[0.21070033 0.21076368 0.21082707 ... 1.         1.         1.        ],[1.         1.         1.         ... 0.00285307 0.00142653 0.        ],"[1.2452460e-06 1.7922729e-06 1.8450472e-06 ... 9.9999774e-01 9.9999797e-01
 9.9999905e-01]"
