alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,model_type,sampling_mode,num_neighbors,pos_weight,batch_size,rate_pairs,accuracy,f1,recall,precision,losses,average_precision,roc_auc,fpr,tpr,roc_thresholds,precisions,recalls,pr_thresholds
0.5,27,1,256,256,,0,0.5,0.5,0.18801709099468777,654,mean,SAGEConv,1,1024,8,0.9323715058611362,0.8387096774193549,0.8345221112696148,0.8429394812680115,"[2.8855432868003845, 2.725066661834717, 2.721013903617859, 2.7470027804374695, 2.709141492843628, 2.756661593914032, 2.7202786207199097, 2.7346860766410828, 2.698865294456482, 2.7087042927742004]",0.8888761454361791,0.957239304529597,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.80807312e-04 3.80807312e-04 3.80807312e-04
 3.80807312e-04 3.80807312e-04 3.80807312e-04 3.80807312e-04
 3.80807312e-04 7.61614623e-04 7.61614623e-04 7.61614623e-04
 7.61614623e-04 1.14242193e-03 1.14242193e-03 1.14242193e-03
 1.14242193e-03 1.14242193e-03 1.14242193e-03 1.52322925e-03
 1.52322925e-03 1.52322925e-03 1.52322925e-03 1.90403656e-03
 1.90403656e-03 1.90403656e-03 1.90403656e-03 1.90403656e-03
 1.90403656e-03 1.90403656e-03 2.28484387e-03 2.28484387e-03
 2.28484387e-03 2.28484387e-03 2.28484387e-03 2.28484387e-03
 2.66565118e-03 2.66565118e-03 3.04645849e-03 3.04645849e-03
 3.42726580e-03 3.42726580e-03 3.42726580e-03 3.42726580e-03
 3.42726580e-03 3.42726580e-03 3.80807312e-03 3.80807312e-03
 4.18888043e-03 4.18888043e-03 4.56968774e-03 4.56968774e-03
 4.95049505e-03 4.95049505e-03 5.33130236e-03 5.33130236e-03
 5.71210967e-03 5.71210967e-03 6.09291698e-03 6.09291698e-03
 6.47372430e-03 6.47372430e-03 6.85453161e-03 6.85453161e-03
 7.23533892e-03 7.23533892e-03 7.61614623e-03 7.61614623e-03
 7.61614623e-03 7.61614623e-03 8.37776085e-03 8.37776085e-03
 8.75856816e-03 8.75856816e-03 9.13937548e-03 9.13937548e-03
 9.90099010e-03 9.90099010e-03 1.02817974e-02 1.02817974e-02
 1.06626047e-02 1.06626047e-02 1.10434120e-02 1.10434120e-02
 1.14242193e-02 1.14242193e-02 1.18050267e-02 1.18050267e-02
 1.21858340e-02 1.21858340e-02 1.25666413e-02 1.25666413e-02
 1.29474486e-02 1.29474486e-02 1.33282559e-02 1.33282559e-02
 1.37090632e-02 1.37090632e-02 1.40898705e-02 1.40898705e-02
 1.44706778e-02 1.44706778e-02 1.59939071e-02 1.59939071e-02
 1.63747144e-02 1.63747144e-02 1.71363290e-02 1.71363290e-02
 1.82787510e-02 1.82787510e-02 1.86595583e-02 1.86595583e-02
 1.94211729e-02 1.94211729e-02 2.01827875e-02 2.01827875e-02
 2.09444021e-02 2.09444021e-02 2.20868241e-02 2.20868241e-02
 2.28484387e-02 2.28484387e-02 2.39908606e-02 2.39908606e-02
 2.43716679e-02 2.43716679e-02 2.58948972e-02 2.58948972e-02
 2.70373191e-02 2.70373191e-02 2.93221630e-02 2.93221630e-02
 3.61766946e-02 3.61766946e-02 3.73191165e-02 3.73191165e-02
 3.88423458e-02 3.88423458e-02 3.96039604e-02 3.96039604e-02
 4.07463823e-02 4.07463823e-02 4.15079970e-02 4.15079970e-02
 4.18888043e-02 4.18888043e-02 4.45544554e-02 4.45544554e-02
 4.49352628e-02 4.49352628e-02 4.56968774e-02 4.56968774e-02
 4.64584920e-02 4.64584920e-02 4.79817212e-02 4.79817212e-02
 4.83625286e-02 4.83625286e-02 4.95049505e-02 4.95049505e-02
 4.98857578e-02 4.98857578e-02 5.17897944e-02 5.17897944e-02
 5.25514090e-02 5.25514090e-02 5.36938309e-02 5.36938309e-02
 5.40746382e-02 5.40746382e-02 5.55978675e-02 5.55978675e-02
 5.63594821e-02 5.63594821e-02 5.71210967e-02 5.71210967e-02
 5.75019040e-02 5.75019040e-02 5.86443260e-02 5.86443260e-02
 6.16907845e-02 6.16907845e-02 6.32140137e-02 6.32140137e-02
 6.58796649e-02 6.58796649e-02 6.62604722e-02 6.62604722e-02
 6.66412795e-02 6.66412795e-02 7.12109673e-02 7.12109673e-02
 7.19725819e-02 7.19725819e-02 7.88271135e-02 7.88271135e-02
 7.92079208e-02 7.92079208e-02 7.99695354e-02 7.99695354e-02
 8.22543793e-02 8.22543793e-02 8.49200305e-02 8.49200305e-02
 8.53008378e-02 8.53008378e-02 8.91089109e-02 8.91089109e-02
 8.98705255e-02 8.98705255e-02 9.17745621e-02 9.17745621e-02
 9.21553694e-02 9.21553694e-02 9.55826352e-02 9.55826352e-02
 1.00152323e-01 1.00152323e-01 1.00913938e-01 1.00913938e-01
 1.03579589e-01 1.03579589e-01 1.08149276e-01 1.08149276e-01
 1.15003808e-01 1.15003808e-01 1.16527037e-01 1.16527037e-01
 1.25666413e-01 1.25666413e-01 1.29093679e-01 1.29093679e-01
 1.32520944e-01 1.32520944e-01 1.37852247e-01 1.37852247e-01
 1.38994669e-01 1.38994669e-01 1.39375476e-01 1.39375476e-01
 1.43564356e-01 1.43564356e-01 1.46610815e-01 1.46610815e-01
 1.50799695e-01 1.50799695e-01 1.53084539e-01 1.53084539e-01
 1.56130998e-01 1.56130998e-01 1.66412795e-01 1.66412795e-01
 1.67936024e-01 1.67936024e-01 1.74409749e-01 1.74409749e-01
 1.75171363e-01 1.75171363e-01 1.81645088e-01 1.81645088e-01
 1.82025895e-01 1.82025895e-01 1.85072353e-01 1.85072353e-01
 1.99923839e-01 1.99923839e-01 2.02970297e-01 2.02970297e-01
 2.30769231e-01 2.30769231e-01 2.38385377e-01 2.38385377e-01
 2.44097487e-01 2.44097487e-01 2.49047982e-01 2.49047982e-01
 2.50571211e-01 2.50571211e-01 2.51332826e-01 2.51332826e-01
 2.52475248e-01 2.52475248e-01 2.67707540e-01 2.67707540e-01
 2.71896420e-01 2.71896420e-01 2.76085301e-01 2.76085301e-01
 2.87509520e-01 2.87509520e-01 2.94364052e-01 2.94364052e-01
 3.03122620e-01 3.03122620e-01 3.12261995e-01 3.12261995e-01
 3.23305407e-01 3.24067022e-01 3.29017517e-01 3.29017517e-01
 3.45773039e-01 3.45773039e-01 3.54150800e-01 3.54150800e-01
 3.55674029e-01 3.55674029e-01 3.65575019e-01 3.65575019e-01
 3.69763899e-01 3.70525514e-01 3.93754760e-01 3.93754760e-01
 4.12414318e-01 4.12414318e-01 4.16222391e-01 4.16222391e-01
 4.41355674e-01 4.41355674e-01 4.52779893e-01 4.52779893e-01
 4.64584920e-01 4.64584920e-01 4.76770754e-01 4.77532369e-01
 5.23229246e-01 5.23229246e-01 5.26656512e-01 5.26656512e-01
 5.30083778e-01 5.30083778e-01 6.51561310e-01 6.51561310e-01
 6.76694593e-01 6.76694593e-01 6.84691546e-01 6.84691546e-01
 6.86595583e-01 6.86595583e-01 7.00685453e-01 7.00685453e-01
 7.01066260e-01 7.01066260e-01 7.47524752e-01 7.48286367e-01
 7.85986291e-01 7.86747906e-01 7.92460015e-01 7.93221630e-01
 8.43107388e-01 8.43107388e-01 8.79664890e-01 8.79664890e-01
 8.91089109e-01 8.91089109e-01 9.09748667e-01 9.09748667e-01
 9.32597106e-01 9.33358720e-01 1.00000000e+00]","[0.         0.00142653 0.01141227 0.01426534 0.01569187 0.01854494
 0.01997147 0.02282454 0.0256776  0.0256776  0.02710414 0.0299572
 0.03138374 0.0342368  0.04564907 0.04850214 0.05135521 0.05278174
 0.05563481 0.05848787 0.07703281 0.07703281 0.08559201 0.08844508
 0.09272468 0.09843081 0.09985735 0.10128388 0.10841655 0.11126961
 0.11554922 0.11554922 0.11840228 0.11982882 0.12268188 0.14407989
 0.14978602 0.15834522 0.15834522 0.16547789 0.17118402 0.18687589
 0.18972896 0.20970043 0.20970043 0.24536377 0.24536377 0.2510699
 0.2510699  0.27104137 0.27389444 0.29101284 0.29386591 0.29529244
 0.29529244 0.30385164 0.30385164 0.31669044 0.31669044 0.37517832
 0.37517832 0.37660485 0.37660485 0.39087019 0.39087019 0.39657632
 0.39657632 0.42796006 0.42796006 0.43366619 0.43366619 0.44935806
 0.44935806 0.46219686 0.46219686 0.467903   0.47075606 0.50356633
 0.50356633 0.53780314 0.53780314 0.54065621 0.54065621 0.56348074
 0.56348074 0.58345221 0.58345221 0.60912981 0.60912981 0.62624822
 0.62624822 0.63052782 0.63052782 0.65763195 0.65763195 0.66191155
 0.66191155 0.69614836 0.69614836 0.69900143 0.69900143 0.71041369
 0.71041369 0.7232525  0.7232525  0.72467903 0.72467903 0.72895863
 0.72895863 0.75035663 0.75035663 0.76034237 0.76034237 0.76890157
 0.76890157 0.77175464 0.77175464 0.7788873  0.7788873  0.78174037
 0.78174037 0.78601997 0.78601997 0.78887304 0.78887304 0.79029957
 0.79029957 0.79172611 0.79172611 0.79315264 0.79315264 0.79600571
 0.79600571 0.80599144 0.80599144 0.80741797 0.80741797 0.81169757
 0.81169757 0.82025678 0.82025678 0.82453638 0.82453638 0.82881598
 0.82881598 0.83024251 0.83024251 0.83166904 0.83166904 0.83309558
 0.83309558 0.83737518 0.83737518 0.84022825 0.84022825 0.84165478
 0.84165478 0.84308131 0.84308131 0.84450785 0.84450785 0.84593438
 0.84593438 0.84736091 0.84736091 0.84878745 0.84878745 0.85021398
 0.85021398 0.85164051 0.85164051 0.85449358 0.85449358 0.85592011
 0.85592011 0.85734665 0.85734665 0.85877318 0.85877318 0.86019971
 0.86019971 0.86162625 0.86162625 0.86305278 0.86305278 0.86447932
 0.86447932 0.86590585 0.86590585 0.86733238 0.86733238 0.86875892
 0.86875892 0.87018545 0.87018545 0.87161198 0.87161198 0.87303852
 0.87303852 0.87731812 0.87731812 0.87874465 0.87874465 0.88159772
 0.88159772 0.88302425 0.88302425 0.88445078 0.88445078 0.88587732
 0.88587732 0.88873039 0.88873039 0.89015692 0.89015692 0.89158345
 0.89158345 0.89300999 0.89300999 0.89586305 0.89586305 0.89871612
 0.89871612 0.90014265 0.90014265 0.90156919 0.90156919 0.90299572
 0.90299572 0.90442225 0.90442225 0.90584879 0.90584879 0.90727532
 0.90727532 0.90870185 0.90870185 0.91012839 0.91012839 0.91440799
 0.91440799 0.91583452 0.91583452 0.91726106 0.91726106 0.92011412
 0.92011412 0.92154066 0.92154066 0.92296719 0.92296719 0.92439372
 0.92439372 0.92582026 0.92582026 0.92724679 0.92724679 0.92867332
 0.92867332 0.93009986 0.93009986 0.93152639 0.93152639 0.93295292
 0.93295292 0.93437946 0.93437946 0.93580599 0.93580599 0.93723252
 0.93723252 0.93865906 0.93865906 0.94008559 0.94008559 0.94151213
 0.94151213 0.94293866 0.94293866 0.94436519 0.94436519 0.94579173
 0.94579173 0.94721826 0.94721826 0.94864479 0.94864479 0.95149786
 0.95149786 0.95292439 0.95292439 0.95577746 0.95577746 0.95720399
 0.95720399 0.95863053 0.95863053 0.96005706 0.96005706 0.96148359
 0.96148359 0.96291013 0.96291013 0.96433666 0.96433666 0.96433666
 0.96433666 0.9657632  0.9657632  0.96718973 0.96718973 0.96861626
 0.96861626 0.9700428  0.9700428  0.97146933 0.97146933 0.97146933
 0.97146933 0.9743224  0.9743224  0.97574893 0.97574893 0.97717546
 0.97717546 0.978602   0.978602   0.98002853 0.98002853 0.98145506
 0.98145506 0.98145506 0.98145506 0.9828816  0.9828816  0.98430813
 0.98430813 0.98573466 0.98573466 0.9871612  0.9871612  0.98858773
 0.98858773 0.99001427 0.99001427 0.9914408  0.9914408  0.99286733
 0.99286733 0.99429387 0.99429387 0.99429387 0.99429387 0.99429387
 0.99429387 0.99429387 0.99429387 0.9957204  0.9957204  0.99714693
 0.99714693 0.99857347 0.99857347 1.         1.         1.
 1.        ]","[           inf 9.99996781e-01 9.99994159e-01 9.99993920e-01
 9.99993563e-01 9.99993443e-01 9.99993324e-01 9.99993086e-01
 9.99992847e-01 9.99992609e-01 9.99992371e-01 9.99992132e-01
 9.99991655e-01 9.99991179e-01 9.99986172e-01 9.99985814e-01
 9.99985337e-01 9.99984980e-01 9.99984384e-01 9.99984264e-01
 9.99979138e-01 9.99978542e-01 9.99976039e-01 9.99975085e-01
 9.99974370e-01 9.99973059e-01 9.99972939e-01 9.99972582e-01
 9.99969244e-01 9.99968886e-01 9.99967694e-01 9.99967575e-01
 9.99967456e-01 9.99966621e-01 9.99965906e-01 9.99956727e-01
 9.99955773e-01 9.99953389e-01 9.99952912e-01 9.99949455e-01
 9.99948382e-01 9.99941230e-01 9.99940991e-01 9.99929309e-01
 9.99927402e-01 9.99902248e-01 9.99901414e-01 9.99889731e-01
 9.99885440e-01 9.99869466e-01 9.99868751e-01 9.99833226e-01
 9.99832749e-01 9.99832630e-01 9.99831319e-01 9.99816239e-01
 9.99812424e-01 9.99790370e-01 9.99787509e-01 9.99522448e-01
 9.99513030e-01 9.99509335e-01 9.99508023e-01 9.99435604e-01
 9.99425173e-01 9.99389887e-01 9.99387145e-01 9.99228239e-01
 9.99213338e-01 9.99185860e-01 9.99180615e-01 9.99113977e-01
 9.99110758e-01 9.98991549e-01 9.98976469e-01 9.98945296e-01
 9.98943865e-01 9.98628616e-01 9.98580217e-01 9.98243213e-01
 9.98219311e-01 9.98189032e-01 9.98188555e-01 9.97759581e-01
 9.97733831e-01 9.97492075e-01 9.97469068e-01 9.97079492e-01
 9.97015834e-01 9.96627986e-01 9.96583819e-01 9.96385694e-01
 9.96375859e-01 9.95459855e-01 9.95439589e-01 9.95400250e-01
 9.95398939e-01 9.94078279e-01 9.94034231e-01 9.93849218e-01
 9.93701935e-01 9.93313611e-01 9.93220329e-01 9.92823005e-01
 9.92739618e-01 9.92447734e-01 9.92438495e-01 9.92178679e-01
 9.92115676e-01 9.89345491e-01 9.88650560e-01 9.86803472e-01
 9.86738920e-01 9.85601842e-01 9.82468605e-01 9.80129302e-01
 9.77984011e-01 9.65659201e-01 9.64846611e-01 9.61720049e-01
 9.57806826e-01 9.55105901e-01 9.50297832e-01 9.44520772e-01
 9.41567957e-01 9.40112293e-01 9.33095813e-01 9.29394126e-01
 9.23209548e-01 9.19012070e-01 9.16355729e-01 9.11818802e-01
 9.09636319e-01 8.88634205e-01 8.73258471e-01 8.55568528e-01
 8.40666354e-01 8.36342812e-01 8.24684083e-01 8.05591106e-01
 7.22114921e-01 7.04762816e-01 6.69031501e-01 6.38167679e-01
 6.04769170e-01 5.83546579e-01 5.79738677e-01 5.70194244e-01
 5.15228271e-01 5.15114427e-01 5.02345085e-01 4.77534026e-01
 4.60236937e-01 4.44468647e-01 4.01723176e-01 3.95683020e-01
 3.89562130e-01 3.85869116e-01 3.66123021e-01 3.60938579e-01
 3.43954355e-01 3.41037452e-01 3.05339158e-01 2.79633790e-01
 2.71305889e-01 2.67731428e-01 2.43462741e-01 2.42157757e-01
 2.32563809e-01 2.28582770e-01 1.90291792e-01 1.87345341e-01
 1.71078905e-01 1.49165884e-01 1.43071696e-01 1.37978792e-01
 1.34682626e-01 1.32795542e-01 1.21269204e-01 1.21051855e-01
 1.00867487e-01 9.18057486e-02 7.48309121e-02 7.12536052e-02
 7.09405541e-02 7.04945028e-02 6.36940598e-02 6.34430498e-02
 4.84916158e-02 4.77526076e-02 4.17250432e-02 4.01761048e-02
 3.47479321e-02 3.30172740e-02 3.27947997e-02 3.09982523e-02
 3.01572010e-02 2.58345157e-02 1.85918715e-02 1.65409800e-02
 1.63921881e-02 1.63288414e-02 1.30024562e-02 1.23462602e-02
 1.21949203e-02 1.21526122e-02 1.18803894e-02 1.16409622e-02
 1.12094758e-02 1.10183079e-02 1.05473734e-02 1.03751412e-02
 1.01764230e-02 1.01409461e-02 9.24882945e-03 9.20625124e-03
 9.02861636e-03 9.00209229e-03 8.69079493e-03 8.60066246e-03
 8.51696637e-03 8.44475627e-03 7.94609450e-03 7.90875405e-03
 7.58470688e-03 7.52641819e-03 7.46562704e-03 7.44858058e-03
 7.22464686e-03 7.21350592e-03 6.90048188e-03 6.85641915e-03
 6.40393700e-03 6.35704352e-03 6.26234571e-03 6.25974080e-03
 5.83596760e-03 5.83557971e-03 5.62676368e-03 5.55071700e-03
 5.41697908e-03 5.41553833e-03 5.19269239e-03 5.17467828e-03
 5.14367688e-03 5.12952451e-03 5.11641055e-03 5.09516522e-03
 4.88714222e-03 4.88011399e-03 4.69826953e-03 4.69649304e-03
 4.60369280e-03 4.57199989e-03 4.50692093e-03 4.49442910e-03
 4.41942317e-03 4.41841409e-03 3.99887608e-03 3.97995580e-03
 3.92102590e-03 3.91574576e-03 3.64141492e-03 3.63777857e-03
 3.58251808e-03 3.57054640e-03 3.30665638e-03 3.30665172e-03
 3.30059440e-03 3.27138673e-03 3.11527518e-03 3.10523785e-03
 2.78709922e-03 2.76060845e-03 2.67522642e-03 2.67336960e-03
 2.09393003e-03 2.08843034e-03 1.96466991e-03 1.96311274e-03
 1.86738197e-03 1.86676253e-03 1.81970745e-03 1.81609672e-03
 1.80907582e-03 1.80112396e-03 1.79700076e-03 1.79324218e-03
 1.77023222e-03 1.76363846e-03 1.56356301e-03 1.55540870e-03
 1.49442314e-03 1.49254582e-03 1.46316085e-03 1.46200275e-03
 1.34420733e-03 1.33930147e-03 1.27266033e-03 1.27133611e-03
 1.20220613e-03 1.19974778e-03 1.12973677e-03 1.12421915e-03
 1.04543369e-03 1.04328059e-03 1.00090774e-03 1.00002170e-03
 9.04276094e-04 9.01134568e-04 8.69792071e-04 8.67901603e-04
 8.64577712e-04 8.59823835e-04 8.09540215e-04 8.09449295e-04
 7.96368695e-04 7.94871652e-04 6.83915801e-04 6.81215199e-04
 5.82686684e-04 5.81990695e-04 5.72338409e-04 5.71190496e-04
 4.89703030e-04 4.88703954e-04 4.51327185e-04 4.51057509e-04
 4.28652565e-04 4.28419706e-04 4.03635029e-04 4.01319587e-04
 3.08376853e-04 3.08257819e-04 3.03259207e-04 3.03084351e-04
 2.95889418e-04 2.95168371e-04 1.51957516e-04 1.51815009e-04
 1.30293454e-04 1.30174114e-04 1.21280355e-04 1.21079880e-04
 1.20325982e-04 1.19670556e-04 1.12191192e-04 1.12068228e-04
 1.11806396e-04 1.11639034e-04 8.57818814e-05 8.53928213e-05
 6.70518202e-05 6.68819484e-05 6.38265847e-05 6.35619363e-05
 4.58005343e-05 4.56718662e-05 3.42489839e-05 3.41352534e-05
 3.09644784e-05 3.09210118e-05 2.58999153e-05 2.57524589e-05
 1.86148027e-05 1.86142715e-05 2.92039226e-06]",[0.21070033 0.21076368 0.21082707 ... 1.         1.         1.        ],[1.         1.         1.         ... 0.00285307 0.00142653 0.        ],"[2.9203923e-06 3.1993666e-06 3.3882523e-06 ... 9.9999547e-01 9.9999607e-01
 9.9999678e-01]"
