alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,model_type,sampling_mode,num_neighbors,pos_weight,batch_size,rate_pairs,accuracy,f1,recall,precision,losses,average_precision,roc_auc,fpr,tpr,roc_thresholds,precisions,recalls,pr_thresholds
0.5,22,1,256,256,,0,0.5,0.5,0.15489784834980397,654,mean,GATConv,1,512,6,0.9428914938382927,0.8615160349854227,0.8430813124108416,0.8807749627421758,"[2.7159114480018616, 2.5388140082359314, 2.482400953769684, 2.509177505970001, 2.506494462490082, 2.525178849697113, 2.4949891567230225, 2.4802387952804565, 2.5015847086906433, 2.5137000679969788]",0.8999970446263789,0.9625518653039451,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.80807312e-04 3.80807312e-04
 3.80807312e-04 7.61614623e-04 7.61614623e-04 7.61614623e-04
 7.61614623e-04 7.61614623e-04 7.61614623e-04 7.61614623e-04
 7.61614623e-04 7.61614623e-04 7.61614623e-04 1.14242193e-03
 1.14242193e-03 1.52322925e-03 1.52322925e-03 1.52322925e-03
 1.52322925e-03 1.52322925e-03 1.52322925e-03 1.52322925e-03
 1.52322925e-03 1.52322925e-03 1.52322925e-03 1.90403656e-03
 1.90403656e-03 1.90403656e-03 1.90403656e-03 1.90403656e-03
 1.90403656e-03 1.90403656e-03 1.90403656e-03 1.90403656e-03
 1.90403656e-03 1.90403656e-03 1.90403656e-03 1.90403656e-03
 2.66565118e-03 3.04645849e-03 3.04645849e-03 3.04645849e-03
 3.04645849e-03 3.04645849e-03 3.04645849e-03 3.04645849e-03
 3.04645849e-03 3.04645849e-03 3.04645849e-03 3.04645849e-03
 3.04645849e-03 3.04645849e-03 3.04645849e-03 3.04645849e-03
 3.80807312e-03 3.80807312e-03 3.80807312e-03 3.80807312e-03
 3.80807312e-03 3.80807312e-03 3.80807312e-03 3.80807312e-03
 3.80807312e-03 3.80807312e-03 3.80807312e-03 3.80807312e-03
 3.80807312e-03 3.80807312e-03 3.80807312e-03 3.80807312e-03
 3.80807312e-03 3.80807312e-03 3.80807312e-03 4.18888043e-03
 4.18888043e-03 4.18888043e-03 4.56968774e-03 4.56968774e-03
 4.95049505e-03 4.95049505e-03 5.33130236e-03 5.33130236e-03
 5.33130236e-03 5.33130236e-03 5.71210967e-03 5.71210967e-03
 5.71210967e-03 5.71210967e-03 5.71210967e-03 5.71210967e-03
 6.09291698e-03 6.09291698e-03 6.47372430e-03 6.47372430e-03
 6.85453161e-03 6.85453161e-03 7.23533892e-03 7.23533892e-03
 7.23533892e-03 7.61614623e-03 7.61614623e-03 7.99695354e-03
 7.99695354e-03 8.37776085e-03 8.37776085e-03 8.75856816e-03
 8.75856816e-03 8.75856816e-03 9.13937548e-03 9.13937548e-03
 9.52018279e-03 9.52018279e-03 9.52018279e-03 9.90099010e-03
 9.90099010e-03 1.06626047e-02 1.06626047e-02 1.06626047e-02
 1.06626047e-02 1.10434120e-02 1.10434120e-02 1.14242193e-02
 1.14242193e-02 1.14242193e-02 1.18050267e-02 1.18050267e-02
 1.21858340e-02 1.21858340e-02 1.25666413e-02 1.25666413e-02
 1.33282559e-02 1.33282559e-02 1.33282559e-02 1.33282559e-02
 1.37090632e-02 1.37090632e-02 1.40898705e-02 1.40898705e-02
 1.44706778e-02 1.44706778e-02 1.48514851e-02 1.48514851e-02
 1.52322925e-02 1.52322925e-02 1.56130998e-02 1.56130998e-02
 1.59939071e-02 1.59939071e-02 1.63747144e-02 1.63747144e-02
 1.67555217e-02 1.67555217e-02 1.71363290e-02 1.71363290e-02
 1.75171363e-02 1.75171363e-02 1.82787510e-02 1.82787510e-02
 1.86595583e-02 1.86595583e-02 1.90403656e-02 1.90403656e-02
 1.94211729e-02 1.94211729e-02 2.01827875e-02 2.05635948e-02
 2.05635948e-02 2.13252094e-02 2.13252094e-02 2.17060168e-02
 2.17060168e-02 2.24676314e-02 2.24676314e-02 2.28484387e-02
 2.39908606e-02 2.39908606e-02 2.47524752e-02 2.47524752e-02
 2.55140899e-02 2.55140899e-02 2.55140899e-02 2.70373191e-02
 2.70373191e-02 2.74181264e-02 2.74181264e-02 2.81797411e-02
 2.81797411e-02 2.85605484e-02 2.93221630e-02 3.00837776e-02
 3.04645849e-02 3.04645849e-02 3.23686215e-02 3.27494288e-02
 3.27494288e-02 3.31302361e-02 3.31302361e-02 3.35110434e-02
 3.38918507e-02 3.38918507e-02 3.42726580e-02 3.50342727e-02
 3.50342727e-02 3.57958873e-02 3.57958873e-02 3.61766946e-02
 3.61766946e-02 3.65575019e-02 3.65575019e-02 3.73191165e-02
 3.73191165e-02 3.80807312e-02 3.80807312e-02 3.88423458e-02
 3.88423458e-02 4.03655750e-02 4.03655750e-02 4.18888043e-02
 4.18888043e-02 4.22696116e-02 4.30312262e-02 4.56968774e-02
 4.64584920e-02 4.76009139e-02 4.76009139e-02 4.79817212e-02
 4.79817212e-02 4.83625286e-02 4.83625286e-02 4.95049505e-02
 4.95049505e-02 4.98857578e-02 5.02665651e-02 5.10281797e-02
 5.10281797e-02 5.29322163e-02 5.36938309e-02 5.40746382e-02
 5.40746382e-02 5.44554455e-02 5.44554455e-02 5.48362529e-02
 5.48362529e-02 5.48362529e-02 5.52170602e-02 5.52170602e-02
 5.75019040e-02 5.75019040e-02 5.86443260e-02 5.86443260e-02
 5.90251333e-02 5.90251333e-02 6.20715918e-02 6.28332064e-02
 6.39756283e-02 6.39756283e-02 6.47372430e-02 6.47372430e-02
 7.19725819e-02 7.19725819e-02 7.53998477e-02 7.53998477e-02
 7.65422696e-02 7.65422696e-02 8.03503427e-02 8.03503427e-02
 8.11119573e-02 8.18735720e-02 8.22543793e-02 8.22543793e-02
 8.26351866e-02 8.26351866e-02 8.94897182e-02 9.02513328e-02
 9.25361767e-02 9.25361767e-02 9.36785986e-02 9.36785986e-02
 9.97715156e-02 1.00533130e-01 1.01294745e-01 1.01294745e-01
 1.05102818e-01 1.05102818e-01 1.10053313e-01 1.10053313e-01
 1.21858340e-01 1.21858340e-01 1.33663366e-01 1.33663366e-01
 1.38613861e-01 1.38613861e-01 1.39375476e-01 1.40137091e-01
 1.40898705e-01 1.45468393e-01 1.45468393e-01 1.46991622e-01
 1.49276466e-01 1.51561310e-01 1.52322925e-01 1.53084539e-01
 1.75552171e-01 1.75552171e-01 1.81645088e-01 1.82406702e-01
 1.83168317e-01 1.83168317e-01 1.83168317e-01 1.88118812e-01
 1.88118812e-01 1.91546078e-01 1.92307692e-01 2.00685453e-01
 2.01447068e-01 2.04874334e-01 2.05635948e-01 2.05635948e-01
 2.14013709e-01 2.14775324e-01 2.19345011e-01 2.19345011e-01
 2.22391470e-01 2.22391470e-01 2.23533892e-01 2.23533892e-01
 2.26580350e-01 2.27341965e-01 2.31530845e-01 2.32673267e-01
 2.33434882e-01 2.33434882e-01 2.38766184e-01 2.39527799e-01
 2.40670221e-01 2.41431835e-01 2.41812643e-01 2.42574257e-01
 2.61614623e-01 2.62376238e-01 2.64280274e-01 2.65041889e-01
 2.71515613e-01 2.71896420e-01 2.77227723e-01 2.77608530e-01
 2.82178218e-01 2.82939832e-01 2.85224676e-01 2.85986291e-01
 2.87509520e-01 2.89032749e-01 2.91317593e-01 2.92460015e-01
 2.95125666e-01 2.95887281e-01 2.95887281e-01 2.98552932e-01
 2.99314547e-01 3.01218583e-01 3.01218583e-01 3.03884235e-01
 3.04645849e-01 3.04645849e-01 3.05788271e-01 3.06549886e-01
 3.06930693e-01 3.06930693e-01 3.08453922e-01 3.08453922e-01
 3.08834730e-01 3.09596344e-01 3.12261995e-01 3.13785225e-01
 3.16070069e-01 3.16070069e-01 3.19116527e-01 3.19116527e-01
 3.24828637e-01 3.24828637e-01 3.30159939e-01 3.30921554e-01
 3.31683168e-01 3.32444783e-01 3.33968012e-01 3.34729627e-01
 3.35491241e-01 3.36252856e-01 3.37014471e-01 3.37776085e-01
 3.39680122e-01 3.39680122e-01 3.40441736e-01 3.40822544e-01
 3.40822544e-01 3.41964966e-01 3.42345773e-01 3.44249810e-01
 3.45011424e-01 3.46534653e-01 3.46534653e-01 3.51485149e-01
 3.52246763e-01 3.58339680e-01 3.58339680e-01 3.58720487e-01
 3.58720487e-01 3.61005331e-01 3.61766946e-01 3.65955826e-01
 3.66717441e-01 3.70906321e-01 3.71667936e-01 3.76999238e-01
 3.77760853e-01 3.89185072e-01 3.89946687e-01 3.92231531e-01
 3.93754760e-01 3.97562833e-01 3.98324448e-01 3.99847677e-01
 3.99847677e-01 4.01751714e-01 4.02513328e-01 4.04417365e-01
 4.05178979e-01 4.08606245e-01 4.09367860e-01 4.16603199e-01
 4.17364813e-01 4.21553694e-01 4.23076923e-01 4.23457730e-01
 4.23457730e-01 4.24600152e-01 4.25361767e-01 4.26123382e-01
 4.26884996e-01 4.32216299e-01 4.32977913e-01 4.38690023e-01
 4.39451637e-01 4.40974867e-01 4.41736481e-01 4.45925362e-01
 4.46686976e-01 4.47067784e-01 4.47829398e-01 4.50875857e-01
 4.51637471e-01 4.57349581e-01 4.58111196e-01 4.61919269e-01
 4.62680883e-01 4.65346535e-01 4.65727342e-01 4.73724296e-01
 4.74485910e-01 4.75628332e-01 4.76389947e-01 4.78674791e-01
 4.80198020e-01 4.80959634e-01 4.81721249e-01 4.83625286e-01
 4.84386900e-01 4.86671744e-01 4.87433359e-01 4.88575781e-01
 4.88956588e-01 4.89337395e-01 4.90099010e-01 4.91241432e-01
 4.92003046e-01 4.92764661e-01 4.93526276e-01 4.94668698e-01
 4.95430312e-01 4.97334349e-01 4.98095963e-01 5.01523229e-01
 5.02284844e-01 5.02665651e-01 5.03427266e-01 5.07996954e-01
 5.08758568e-01 5.09900990e-01 5.09900990e-01 5.12185834e-01
 5.12185834e-01 5.13709063e-01 5.14470678e-01 5.19040366e-01
