alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.37723710900430574,20,2,256,128,layernorm,0.2653392372389523,0.5902726074174123,0.5979423122947367,0.13594889546650762,1,sum,1,0.9347760745416291,0.8405584129316679,0.8159771754636234,0.8666666666666667
0.37723710900430574,20,2,256,128,layernorm,0.2653392372389523,0.5902726074174123,0.5979423122947367,0.13594889546650762,2,sum,1,0.9383829275623685,0.8498168498168498,0.8273894436519258,0.8734939759036144
0.37723710900430574,20,2,256,128,layernorm,0.2653392372389523,0.5902726074174123,0.5979423122947367,0.13594889546650762,3,sum,1,0.9329726480312593,0.8378181818181818,0.8216833095577746,0.8545994065281899
0.37723710900430574,20,2,256,128,layernorm,0.2653392372389523,0.5902726074174123,0.5979423122947367,0.13594889546650762,4,sum,1,0.9350766456266907,0.8421052631578947,0.8216833095577746,0.863568215892054
0.37723710900430574,20,2,256,128,layernorm,0.2653392372389523,0.5902726074174123,0.5979423122947367,0.13594889546650762,5,sum,1,0.9413886384129847,0.8575602629656683,0.8373751783166904,0.8787425149700598
