K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,2,,0.005,removal,0,0.09988174354633943,654,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.0815512537956238, 0.824430376291275, 0.6035323143005371, 0.4510927349328995, 0.3772750794887543, 0.3318624496459961, 0.33871734142303467, 0.3273225426673889, 0.3213375210762024, 0.3051076680421829, 0.2849313020706177, 0.2554159089922905, 0.22729113698005676, 0.20804427564144135, 0.19622685015201569, 0.18269001692533493, 0.1740141436457634, 0.1684093326330185, 0.1612633913755417, 0.15945171564817429, 0.15024053305387497, 0.14728034287691116, 0.13084137812256813, 0.13122397661209106, 0.11970070004463196, 0.11835848912596703, 0.11143452674150467, 0.10975941643118858, 0.10980140417814255, 0.10568175092339516, 0.10192300006747246, 0.10098676010966301, 0.09657575562596321, 0.09482302889227867, 0.09272512048482895, 0.0891534723341465, 0.09018253907561302, 0.0904763974249363, 0.09002233669161797, 0.09151813760399818, 0.09168268740177155, 0.0885680615901947, 0.08731338754296303, 0.08640392497181892, 0.08648837357759476, 0.08825908973813057, 0.08570222556591034, 0.08596586436033249, 0.08405226469039917, 0.08219749107956886]",0.8239723878255413,0.0,0.0,0.0
1,2,16,2,,0.005,removal,0,0.09988174354633943,114,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.405285656452179, 0.9632370173931122, 0.6469113826751709, 0.46273213624954224, 0.3772786557674408, 0.3437901437282562, 0.35748787224292755, 0.35066451132297516, 0.3440895080566406, 0.3216843903064728, 0.30245453119277954, 0.2825608402490616, 0.2473420798778534, 0.22117500007152557, 0.20635570585727692, 0.18896668404340744, 0.17488592118024826, 0.16832271218299866, 0.16286922991275787, 0.15557973086833954, 0.15144336223602295, 0.1432601511478424, 0.13762448728084564, 0.13374219834804535, 0.12545272707939148, 0.11918912455439568, 0.11376131325960159, 0.10805513337254524, 0.10140581429004669, 0.09751596301794052, 0.09429396316409111, 0.09461911767721176, 0.08950967714190483, 0.08797941729426384, 0.08609142154455185, 0.0803832933306694, 0.08243823423981667, 0.08103258162736893, 0.07727639377117157, 0.07692310214042664, 0.07679233327507973, 0.0771956518292427, 0.07526234537363052, 0.0752083770930767, 0.07328899949789047, 0.07100734114646912, 0.07374555617570877, 0.07094413414597511, 0.0670461393892765, 0.06994166225194931]",0.82616881079385,0.02464788732394366,0.012477718360071301,1.0
1,2,16,2,,0.005,removal,0,0.09988174354633943,25,mean,MLP,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[1.3634909391403198, 0.9798794686794281, 0.6683323383331299, 0.4755718559026718, 0.3827090561389923, 0.3511635810136795, 0.3537256717681885, 0.34149956703186035, 0.3383006304502487, 0.32013118267059326, 0.29160870611667633, 0.27551642060279846, 0.2431287169456482, 0.21775557100772858, 0.2010042890906334, 0.1884062960743904, 0.17144042998552322, 0.16383884847164154, 0.16593313217163086, 0.15669208765029907, 0.15339555591344833, 0.14572345465421677, 0.1371575966477394, 0.1293523944914341, 0.122325349599123, 0.11428596824407578, 0.10828032717108727, 0.1043776124715805, 0.10097501054406166, 0.09974207729101181, 0.09513877332210541, 0.09257861971855164, 0.0876380056142807, 0.08539947122335434, 0.0830816738307476, 0.0816422551870346, 0.08055639266967773, 0.07777132466435432, 0.07744766399264336, 0.07833226397633553, 0.07498879730701447, 0.07436689361929893, 0.07508381828665733, 0.07560490816831589, 0.0749671570956707, 0.07268418744206429, 0.07139069214463234, 0.07177601382136345, 0.07077799364924431, 0.0711103193461895]",0.8264825855036084,0.03152364273204904,0.016042780748663103,0.9
