alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,15,2,256,128,,0.3446916737652075,0.5,0.9243998931386046,0.1087109260518987,1,sum,1,0.935677787796814,0.837386018237082,0.7860199714693296,0.8959349593495934
0.5,15,2,256,128,,0.3446916737652075,0.5,0.9243998931386046,0.1087109260518987,2,sum,1,0.9401863540727382,0.8488990129081245,0.797432239657632,0.9074675324675324
0.5,15,2,256,128,,0.3446916737652075,0.5,0.9243998931386046,0.1087109260518987,3,sum,1,0.937180643222122,0.8422641509433962,0.7960057061340942,0.8942307692307693
0.5,15,2,256,128,,0.3446916737652075,0.5,0.9243998931386046,0.1087109260518987,4,sum,1,0.9431920649233544,0.8567096285064443,0.8059914407988588,0.9142394822006472
0.5,15,2,256,128,,0.3446916737652075,0.5,0.9243998931386046,0.1087109260518987,5,sum,1,0.9374812143071837,0.8440779610194903,0.8031383737517832,0.8894154818325435
