K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
3,1,64,128,,0.004324544210113218,removal,0,0.16152190293498572,654,sum,GINConv,15,2,True,100,0.9245566576495341,0.806774441878368,0.7475035663338089,0.8762541806020067,"[4.5311141312122345, 4.418033123016357, 4.201199978590012, 4.120524078607559, 4.1322780549526215, 4.094738841056824, 4.038049668073654, 3.965614140033722, 3.9043861031532288, 3.7981914579868317, 3.8114451467990875, 3.7368163764476776, 3.648698538541794, 3.597145915031433, 3.576498121023178, 3.4452379643917084, 3.396741956472397, 3.279055953025818, 3.4143717885017395, 3.257973074913025, 3.1430248022079468, 3.0311831533908844, 3.1474550664424896, 3.0364896953105927, 2.885879337787628, 2.856045663356781, 2.9705702662467957, 2.8128014504909515, 2.629848897457123, 2.7285206615924835, 2.607211321592331, 2.5519447922706604, 2.580701619386673, 2.4321865141391754, 2.3405783772468567, 2.3635461926460266, 2.266914799809456, 2.1891700625419617, 2.1905247271060944, 2.2086986899375916, 2.0889686048030853, 2.1079127192497253, 2.045420691370964, 1.989294409751892, 1.9265473634004593, 1.9632804542779922, 1.8511481583118439, 1.8031671196222305, 1.7554265856742859, 1.7518204152584076]"
