K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
4,1,64,128,,0.0035350666705348454,removal,0,0.174325706900782,654,mean,GATConv,5,3,True,100,0.9362789299669372,0.8459302325581395,0.8302425106990015,0.8622222222222222,"[15.101855546236038, 14.179251909255981, 13.81241649389267, 13.407559663057327, 12.968480080366135, 13.097951501607895, 11.822331964969635, 11.55808562040329, 11.096108466386795, 10.905809491872787, 10.848067432641983, 10.443027555942535, 10.384043216705322, 8.812738060951233, 8.756940394639969, 8.93406218290329, 8.51936450600624, 8.255700260400772, 7.390022575855255, 7.0789148807525635, 6.669556796550751, 6.040698239579797, 6.047626957297325, 5.967621952295303, 5.417396783828735, 5.443773195147514, 5.101270005106926, 5.0400616601109505, 4.668608635663986, 4.722666181623936, 4.3241123259067535, 4.258492074906826, 4.212719023227692, 3.808882586658001, 3.6699231788516045, 3.607491910457611, 3.3635508343577385, 3.352930970489979, 3.1610333919525146, 3.0089699551463127, 2.823737775441259, 2.883236512541771, 2.745542723685503, 2.685557432472706, 2.5478043630719185, 2.5159745551645756, 2.5158181190490723, 2.331901289522648, 2.264554273337126, 2.2444042675197124]"
4,1,64,128,,0.0035350666705348454,removal,0,0.174325706900782,114,mean,GATConv,5,3,True,100,0.941088067327923,0.8593974175035868,0.854493580599144,0.8643578643578643,"[15.980042904615402, 15.000183761119843, 14.659777581691742, 14.900367259979248, 13.844446629285812, 14.116079717874527, 12.559120208024979, 12.625344395637512, 12.069545984268188, 11.488393366336823, 11.48014348745346, 10.64581772685051, 10.375470578670502, 9.78190004825592, 9.52242237329483, 8.947946429252625, 8.91698208451271, 8.776094630360603, 7.79058700799942, 7.511069685220718, 7.097791329026222, 6.787926480174065, 6.521343290805817, 6.471719220280647, 6.013757556676865, 5.74941673874855, 5.578666672110558, 5.251648232340813, 5.165595084428787, 4.8699426501989365, 4.4625846445560455, 4.532203644514084, 4.156269393861294, 4.100295402109623, 3.9453552663326263, 3.870574787259102, 3.6257884576916695, 3.5408054515719414, 3.3523254469037056, 3.2956256940960884, 3.2196792289614677, 3.014223165810108, 2.8962229266762733, 2.770168587565422, 2.679343283176422, 2.5891457721590996, 2.563280999660492, 2.4320840165019035, 2.314890094101429, 2.39582522213459]"
4,1,64,128,,0.0035350666705348454,removal,0,0.174325706900782,25,mean,GATConv,5,3,True,100,0.9404869251577999,0.8579626972740315,0.8530670470756063,0.862914862914863,"[15.98277473449707, 15.003401815891266, 14.671465188264847, 14.894241690635681, 13.854293882846832, 14.109539300203323, 12.54713636636734, 12.615685790777206, 12.065547049045563, 11.481301069259644, 11.470374464988708, 10.644193261861801, 10.363526567816734, 9.771978586912155, 9.521839290857315, 8.944550603628159, 8.915980130434036, 8.772830560803413, 7.785846382379532, 7.509947195649147, 7.096096783876419, 6.789185151457787, 6.522199168801308, 6.474779725074768, 6.005751237273216, 5.746343985199928, 5.5741482228040695, 5.247903496026993, 5.164302930235863, 4.868101477622986, 4.459220796823502, 4.529365986585617, 4.153901815414429, 4.098510883748531, 3.942688450217247, 3.8671650290489197, 3.6247555762529373, 3.5380932837724686, 3.351214364171028, 3.2956192791461945, 3.2186873108148575, 3.010793060064316, 2.8956644386053085, 2.7690059170126915, 2.680414892733097, 2.588003821671009, 2.5626505985856056, 2.4345571100711823, 2.3139153718948364, 2.3964341953396797]"
4,1,64,128,,0.0035350666705348454,removal,0,0.174325706900782,759,mean,GATConv,5,3,True,100,0.9431920649233544,0.8641265276779295,0.8573466476462197,0.8710144927536232,"[15.992668628692627, 15.014249414205551, 14.687409520149231, 14.911064356565475, 13.862236469984055, 14.127824038267136, 12.56483006477356, 12.631952732801437, 12.079182147979736, 11.495850145816803, 11.484101265668869, 10.659052044153214, 10.385328739881516, 9.787292659282684, 9.5347760617733, 8.960909202694893, 8.926779836416245, 8.782776042819023, 7.798872292041779, 7.519021779298782, 7.106076955795288, 6.79870630800724, 6.528790861368179, 6.485272705554962, 6.01823690533638, 5.754568114876747, 5.5848788768053055, 5.25631782412529, 5.17071670293808, 4.875873476266861, 4.464690484106541, 4.533328369259834, 4.160705856978893, 4.103985138237476, 3.9479343444108963, 3.871595337986946, 3.6292383521795273, 3.543602168560028, 3.3559346720576286, 3.299741894006729, 3.2227957025170326, 3.0164123252034187, 2.899132899940014, 2.7728268578648567, 2.682288594543934, 2.592508301138878, 2.5669222325086594, 2.436966083943844, 2.3171833008527756, 2.398680478334427]"
4,1,64,128,,0.0035350666705348454,removal,0,0.174325706900782,281,mean,GATConv,5,3,True,100,0.9383829275623685,0.8532569792412312,0.8502139800285307,0.8563218390804598,"[16.019052952528, 15.013418048620224, 14.687421083450317, 14.923131197690964, 13.871865540742874, 14.135715454816818, 12.577318221330643, 12.644270271062851, 12.088367223739624, 11.503467559814453, 11.48953065276146, 10.666459739208221, 10.386627450585365, 9.79192653298378, 9.537483155727386, 8.967605412006378, 8.931123405694962, 8.786340564489365, 7.803159266710281, 7.520569264888763, 7.109292954206467, 6.796968936920166, 6.53193174302578, 6.49166576564312, 6.0206237733364105, 5.76116244494915, 5.589975863695145, 5.258391931653023, 5.177735388278961, 4.881445959210396, 4.470895022153854, 4.539054945111275, 4.167041398584843, 4.108643852174282, 3.951326295733452, 3.876307711005211, 3.6335831731557846, 3.5473983734846115, 3.360759198665619, 3.3052712082862854, 3.226493328809738, 3.017167367041111, 2.9038271084427834, 2.7774058282375336, 2.6876127123832703, 2.5958924368023872, 2.56955486536026, 2.4391770139336586, 2.3199964687228203, 2.402766615152359]"
