alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,14,2,256,256,,0,0.5,0.5,0.19029324646491452,1,sum,1,0.9266606552449654,0.8216374269005848,0.8017118402282454,0.8425787106446777
0.5,14,2,256,256,,0,0.5,0.5,0.19029324646491452,2,sum,1,0.9257589419897806,0.82319255547602,0.8202567760342369,0.8261494252873564
0.5,14,2,256,256,,0,0.5,0.5,0.19029324646491452,3,sum,1,0.931770363691013,0.8327192336035372,0.8059914407988588,0.8612804878048781
0.5,14,2,256,256,,0,0.5,0.5,0.19029324646491452,4,sum,1,0.9230538022242261,0.8147612156295224,0.8031383737517832,0.8267254038179148
0.5,14,2,256,256,,0,0.5,0.5,0.19029324646491452,5,sum,1,0.9329726480312593,0.8417317246273953,0.8459343794579173,0.8375706214689266
