K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
4,1,256,256,,0.005,removal,0,0.142347,654,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[2.2278363704681396, 2.093036413192749, 2.144212007522583, 2.1680678129196167, 2.1540571451187134, 2.15508234500885, 2.069060444831848, 2.050959587097168, 2.0708465576171875, 2.088720202445984, 2.0151554942131042, 2.050095498561859, 2.000289022922516, 1.979229748249054, 2.017934262752533, 2.0168575644493103, 2.0003615021705627, 1.9647387862205505, 2.0149080753326416, 1.95992910861969, 1.9611600041389465, 1.9763692021369934, 1.930200457572937, 1.9355205297470093, 1.9279476404190063, 1.9021051526069641, 1.9012600183486938, 1.9181142449378967, 1.8989944458007812, 1.8218353986740112, 1.8880252242088318, 1.8460208773612976, 1.8353636264801025, 1.8206921815872192, 1.8367483615875244, 1.7951167225837708, 1.7794259190559387, 1.7775481939315796, 1.7651410698890686, 1.7794542908668518, 1.7656270861625671, 1.805162489414215, 1.748794972896576, 1.7519789338111877, 1.707948625087738, 1.7406377792358398, 1.7224186658859253, 1.7228757739067078, 1.6861904859542847, 1.6859020590782166]",0.890806401004079,0.5714285714285714,0.41354723707664887,0.9243027888446215
4,1,256,256,,0.005,removal,0,0.142347,114,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[2.1640946865081787, 2.0781397819519043, 2.0659356117248535, 2.0422098636627197, 1.994624137878418, 2.0487924814224243, 2.021612286567688, 2.024982213973999, 1.987504780292511, 2.001624643802643, 2.036632776260376, 1.9626975059509277, 1.9705466628074646, 1.9487217664718628, 1.9242867827415466, 1.8999330401420593, 1.8634817004203796, 1.9179540872573853, 1.905628502368927, 1.8844963312149048, 1.9283578395843506, 1.8861052989959717, 1.8410424590110779, 1.895010769367218, 1.8278472423553467, 1.852303922176361, 1.8309438228607178, 1.8181349039077759, 1.8511775135993958, 1.7918192744255066, 1.8349058628082275, 1.7811098098754883, 1.773085117340088, 1.8044426441192627, 1.7414440512657166, 1.7297859191894531, 1.726087510585785, 1.709248423576355, 1.7570547461509705, 1.7370068430900574, 1.708983838558197, 1.6695867776870728, 1.6728526949882507, 1.6700403094291687, 1.7157511711120605, 1.6474416255950928, 1.6562625765800476, 1.6304031610488892, 1.6497581005096436, 1.6038697957992554]",0.893944148101663,0.5966587112171837,0.44563279857397503,0.9025270758122743
4,1,256,256,,0.005,removal,0,0.142347,25,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[2.1949483156204224, 2.1245925426483154, 2.088582754135132, 2.090273380279541, 2.0622857809066772, 2.0812220573425293, 2.056959629058838, 2.0947651863098145, 2.0001707077026367, 2.0288373231887817, 2.038948893547058, 2.0288561582565308, 2.032429039478302, 2.0308123230934143, 2.0260239243507385, 1.9964292645454407, 1.9883666038513184, 1.939721405506134, 1.9483648538589478, 1.962615191936493, 1.9818934798240662, 1.9317548274993896, 1.9522253274917603, 1.9139041900634766, 1.8955118060112, 1.9252302050590515, 1.8743393421173096, 1.8750230073928833, 1.8339675664901733, 1.8887349367141724, 1.8132368922233582, 1.8382416367530823, 1.839173436164856, 1.8118030428886414, 1.7844040393829346, 1.7973000407218933, 1.7787524461746216, 1.7328177690505981, 1.7702041864395142, 1.7561559677124023, 1.7561591267585754, 1.733162522315979, 1.7227782011032104, 1.7220126390457153, 1.7238600850105286, 1.6932147145271301, 1.6972326636314392, 1.6773428320884705, 1.6917214393615723, 1.692918300628662]",0.8817069344210856,0.5245901639344263,0.37076648841354726,0.896551724137931
