K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,sampling_k,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
2,1,64,256,,0.0026085180131152435,removal,0,0.15039376375633767,654,mean,GATConv,1024,1,300,neighbor,75,100,nearest_neighbors,0.9383829275623685,0.851341551849166,0.8373751783166904,0.8657817109144543,"[2.209294080734253, 1.9355137646198273, 1.910572201013565, 1.9306176900863647, 1.928217351436615, 1.8778036534786224, 1.8574075996875763, 1.8327665030956268, 1.7981629073619843, 1.7652933299541473, 1.821496307849884, 1.7341462969779968, 1.7858067750930786, 1.7600285112857819, 1.7737218141555786, 1.7587219774723053, 1.7909215986728668, 1.7739979922771454, 1.7062812447547913, 1.639503002166748, 1.6687709093093872, 1.6465658247470856, 1.662130355834961, 1.6518312394618988, 1.7548002302646637, 1.641961246728897, 1.6355746686458588, 1.5893455147743225, 1.5761784315109253, 1.6528095602989197, 1.5938219130039215, 1.5767287611961365, 1.5694954097270966, 1.5624393224716187, 1.524700790643692, 1.4703654944896698, 1.4667090773582458, 1.5126598477363586, 1.4215520918369293, 1.4991267025470734, 1.4548858106136322, 1.4446944892406464, 1.4703429043293, 1.4242900609970093, 1.4435927271842957, 1.4219103157520294, 1.339464247226715, 1.39748814702034, 1.36232128739357, 1.3950061202049255, 1.4055399298667908, 1.3910866975784302, 1.3367865681648254, 1.308458834886551, 1.3383871018886566, 1.3372447788715363, 1.3203178644180298, 1.2741054892539978, 1.3135902285575867, 1.2734137177467346, 1.2735815644264221, 1.3026024103164673, 1.2484594285488129, 1.275947093963623, 1.2240477800369263, 1.2323545813560486, 1.2399695217609406, 1.2127070724964142, 1.1933761239051819, 1.1993719637393951, 1.1674629151821136, 1.149655133485794, 1.1646384298801422, 1.1947768330574036, 1.1577599048614502, 1.1461901366710663, 1.1369467079639435, 1.101192593574524, 1.1149975061416626, 1.0827982723712921, 1.1236229240894318, 1.0717905163764954, 1.0933851301670074, 1.0764029920101166, 1.0737330913543701, 1.0468608736991882, 1.0580377727746964, 1.066534161567688, 1.046774983406067, 1.033294752240181, 1.0059347748756409, 0.9874885827302933, 1.000351920723915, 0.9942861497402191, 0.98442442715168, 1.00902459025383, 0.9552628397941589, 0.9899889528751373, 0.9674662053585052, 0.9523830860853195]"
2,1,64,256,,0.0026085180131152435,removal,0,0.15039376375633767,114,mean,GATConv,1024,1,300,neighbor,75,100,nearest_neighbors,0.9422903516681695,0.8614718614718615,0.8516405135520685,0.8715328467153285,"[2.3401081562042236, 2.0495046973228455, 2.079330235719681, 2.0150543451309204, 2.018807679414749, 1.941599279642105, 1.9585998058319092, 1.974959373474121, 2.020554631948471, 1.956920176744461, 1.9012082815170288, 1.8773062229156494, 1.8355007767677307, 1.9326761960983276, 1.8260057270526886, 1.9220959842205048, 1.811283141374588, 1.7888310551643372, 1.773745059967041, 1.7838797569274902, 1.8532528579235077, 1.7728679478168488, 1.7701378166675568, 1.743877798318863, 1.756807565689087, 1.7235086560249329, 1.7279005944728851, 1.7573162019252777, 1.680874764919281, 1.668890506029129, 1.675961583852768, 1.6454123854637146, 1.6471603512763977, 1.6997405290603638, 1.617473691701889, 1.6218946278095245, 1.6259571015834808, 1.5970709025859833, 1.6041386425495148, 1.5816743075847626, 1.6306446194648743, 1.5202309787273407, 1.538248211145401, 1.5195047557353973, 1.5721285343170166, 1.483929693698883, 1.5047766268253326, 1.482579916715622, 1.4986102283000946, 1.4821790158748627, 1.4824054837226868, 1.4430448114871979, 1.4520410895347595, 1.4210525751113892, 1.400378942489624, 1.4254204332828522, 1.3739226162433624, 1.3750228583812714, 1.3947393000125885, 1.364450454711914, 1.365228921175003, 1.3362295627593994, 1.3696039617061615, 1.330193668603897, 1.3361862301826477, 1.2888049185276031, 1.294091373682022, 1.3163098394870758, 1.2806911766529083, 1.2746777832508087, 1.2710003852844238, 1.228017121553421, 1.2594918012619019, 1.244698941707611, 1.2206725478172302, 1.2300412952899933, 1.190799355506897, 1.2367205917835236, 1.2026681303977966, 1.1964954435825348, 1.153291642665863, 1.1629620492458344, 1.1207032203674316, 1.1468145847320557, 1.1611636281013489, 1.1145208775997162, 1.1397629082202911, 1.1123266518115997, 1.112848550081253, 1.1556940972805023, 1.07532200217247, 1.0730800926685333, 1.0529208928346634, 1.0531157851219177, 1.0482912361621857, 1.0558425188064575, 1.045480638742447, 1.06307452917099, 1.036103516817093, 1.0183791518211365]"
2,1,64,256,,0.0026085180131152435,removal,0,0.15039376375633767,25,mean,GATConv,1024,1,300,neighbor,75,100,nearest_neighbors,0.943492636008416,0.8655221745350501,0.8630527817403709,0.8680057388809183,"[2.3788633942604065, 2.1053542494773865, 2.107728511095047, 2.0797861218452454, 2.0477068424224854, 1.9561070203781128, 2.032228022813797, 2.0216033458709717, 2.0276781022548676, 1.9194040596485138, 1.9455552101135254, 1.9575380980968475, 1.8711074590682983, 1.9388186931610107, 1.868667721748352, 1.9335609078407288, 1.8808005452156067, 1.8998587429523468, 1.8845410645008087, 1.840863823890686, 1.768510341644287, 1.8001397252082825, 1.8209874331951141, 1.744922935962677, 1.781857669353485, 1.7563316226005554, 1.7257917523384094, 1.8306511342525482, 1.7358972132205963, 1.6913470923900604, 1.6885458827018738, 1.7203772366046906, 1.6667847335338593, 1.69733265042305, 1.7119878232479095, 1.6567949056625366, 1.6706138849258423, 1.6348753571510315, 1.6497029066085815, 1.6226609349250793, 1.6003247499465942, 1.6122028231620789, 1.56686532497406, 1.5633107125759125, 1.5248650908470154, 1.5435815751552582, 1.535033494234085, 1.5307504832744598, 1.530942440032959, 1.5271843671798706, 1.506265550851822, 1.507049173116684, 1.4661809504032135, 1.4497987031936646, 1.4154123067855835, 1.45529106259346, 1.4257267117500305, 1.4096377789974213, 1.399490773677826, 1.3641119003295898, 1.3943471908569336, 1.3560857772827148, 1.365390121936798, 1.3622095882892609, 1.353413999080658, 1.32009819149971, 1.3006897568702698, 1.3363366723060608, 1.2817748188972473, 1.3349526822566986, 1.3109791278839111, 1.2665628492832184, 1.2877463400363922, 1.2418020367622375, 1.27426677942276, 1.249651163816452, 1.2232111990451813, 1.252362310886383, 1.2356928884983063, 1.2245182693004608, 1.1911598145961761, 1.2328512966632843, 1.1849522590637207, 1.192940592765808, 1.164748728275299, 1.1861628293991089, 1.191449910402298, 1.161177933216095, 1.1396632194519043, 1.0976637601852417, 1.0967942774295807, 1.1002338230609894, 1.0984682738780975, 1.106586515903473, 1.0918790400028229, 1.0995454490184784, 1.1008721590042114, 1.0633430182933807, 1.0431110262870789, 1.0356892943382263]"
2,1,64,256,,0.0026085180131152435,removal,0,0.15039376375633767,759,mean,GATConv,1024,1,300,neighbor,75,100,nearest_neighbors,0.941088067327923,0.8573508005822417,0.8402282453637661,0.87518573551263,"[2.388925075531006, 2.0586296916007996, 2.0623594522476196, 2.010922908782959, 2.0250489115715027, 1.990706354379654, 1.9345491230487823, 1.988083302974701, 1.9680563807487488, 1.9231511652469635, 1.926122397184372, 1.8870351016521454, 1.9092697501182556, 1.8889418840408325, 1.8944422900676727, 1.8382932543754578, 1.8361326456069946, 1.8921143114566803, 1.7987124025821686, 1.795465111732483, 1.8558321595191956, 1.7953086495399475, 1.7632353901863098, 1.7799205482006073, 1.74292454123497, 1.790581226348877, 1.777220219373703, 1.7319539785385132, 1.6804336309432983, 1.7061869204044342, 1.6855793595314026, 1.6570217907428741, 1.7106441259384155, 1.673171043395996, 1.595726877450943, 1.6343528032302856, 1.609413594007492, 1.5951534807682037, 1.5431441962718964, 1.6000656187534332, 1.5551777184009552, 1.5606554448604584, 1.5594067573547363, 1.5371569991111755, 1.4936866760253906, 1.486038476228714, 1.5053319931030273, 1.4925254583358765, 1.4702616035938263, 1.4552328288555145, 1.4596643447875977, 1.4670318961143494, 1.46467924118042, 1.4329108893871307, 1.4182991087436676, 1.471096158027649, 1.4245971143245697, 1.346632182598114, 1.358181655406952, 1.3437969088554382, 1.3718305230140686, 1.3392315208911896, 1.337721049785614, 1.32011079788208, 1.3349116742610931, 1.334751009941101, 1.2480604648590088, 1.2860954105854034, 1.2908100485801697, 1.265379637479782, 1.2710451185703278, 1.2405904233455658, 1.284897804260254, 1.2340015769004822, 1.2230102717876434, 1.1833493411540985, 1.1959414780139923, 1.2379559874534607, 1.1612284183502197, 1.1796843111515045, 1.1997593939304352, 1.1689441502094269, 1.1416619420051575, 1.1351629793643951, 1.1470620930194855, 1.1023330688476562, 1.106330692768097, 1.1543242633342743, 1.1108932495117188, 1.0956749022006989, 1.0753099918365479, 1.0925289392471313, 1.0816005170345306, 1.104534775018692, 1.0673982501029968, 1.0499837398529053, 1.056991159915924, 1.0509654879570007, 1.0241666585206985, 1.0616943091154099]"
2,1,64,256,,0.0026085180131152435,removal,0,0.15039376375633767,281,mean,GATConv,1024,1,300,neighbor,75,100,nearest_neighbors,0.941088067327923,0.8591954022988506,0.8530670470756063,0.8654124457308249,"[2.4059252738952637, 1.9913659989833832, 1.9737906157970428, 2.0736753046512604, 1.9862051904201508, 1.9770448207855225, 1.947363168001175, 1.893712043762207, 1.9531696438789368, 1.9305239021778107, 1.9399269223213196, 1.9208413064479828, 1.8679150938987732, 1.8918769657611847, 1.861792415380478, 1.8330934047698975, 1.8115119636058807, 1.8826132416725159, 1.8798688650131226, 1.843993365764618, 1.8193075954914093, 1.760461300611496, 1.8429499566555023, 1.7939566373825073, 1.7509857416152954, 1.7791335582733154, 1.6727225482463837, 1.7223692536354065, 1.6445508897304535, 1.6911771297454834, 1.6859923303127289, 1.663701355457306, 1.7177847623825073, 1.6826825439929962, 1.6595020592212677, 1.6489551961421967, 1.6585660874843597, 1.6309367418289185, 1.6037107408046722, 1.5945487320423126, 1.5752629339694977, 1.5805969834327698, 1.5422991514205933, 1.560966670513153, 1.5451617240905762, 1.525996208190918, 1.5476443767547607, 1.4780870974063873, 1.4995672702789307, 1.5132288336753845, 1.4049969613552094, 1.5054713785648346, 1.4361357986927032, 1.44867342710495, 1.4256262481212616, 1.4101709723472595, 1.4112479090690613, 1.3794739544391632, 1.4384529292583466, 1.3919180035591125, 1.341184139251709, 1.3780542314052582, 1.3733040392398834, 1.3615120649337769, 1.3308763206005096, 1.3139010965824127, 1.3287355303764343, 1.3129962086677551, 1.2609938979148865, 1.2915480136871338, 1.2558192014694214, 1.2356319725513458, 1.252314031124115, 1.2377801537513733, 1.2545765042304993, 1.1840384304523468, 1.1966525316238403, 1.203711599111557, 1.1666602492332458, 1.1887602806091309, 1.2132109701633453, 1.1892592310905457, 1.175260841846466, 1.1473978459835052, 1.1592818796634674, 1.1304523050785065, 1.1331647634506226, 1.1353916227817535, 1.103683978319168, 1.1495017111301422, 1.0930466651916504, 1.0962112247943878, 1.1020354926586151, 1.0575746446847916, 1.0716409385204315, 1.0625695288181305, 1.0577968955039978, 1.072040170431137, 1.0296173691749573, 1.0410134494304657]"
