alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,20,1,256,256,,0.2384289849868656,0.5,0.7371960481568995,0.20260342888672409,1,sum,1,0.9275623685001503,0.827734095782702,0.8259629101283881,0.829512893982808
0.5,20,1,256,256,,0.2384289849868656,0.5,0.7371960481568995,0.20260342888672409,2,sum,1,0.9200480913736099,0.8041237113402062,0.7788873038516405,0.8310502283105022
0.5,20,1,256,256,,0.2384289849868656,0.5,0.7371960481568995,0.20260342888672409,3,sum,1,0.9263600841599038,0.8197203826342899,0.7945791726105563,0.8465045592705167
0.5,20,1,256,256,,0.2384289849868656,0.5,0.7371960481568995,0.20260342888672409,4,sum,1,0.9260595130748422,0.8252840909090909,0.8288159771754636,0.8217821782178217
0.5,20,1,256,256,,0.2384289849868656,0.5,0.7371960481568995,0.20260342888672409,5,sum,1,0.931770363691013,0.8386638237384506,0.8416547788873039,0.8356940509915014
