K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
5,1,128,256,,0.0024080008970883728,removal,0,0.1358328507545869,654,sum,GATConv,10,1,True,300,0.9323715058611362,0.8339483394833949,0.8059914407988588,0.863914373088685,"[27.126974642276764, 25.77504387497902, 26.237441927194595, 24.64151181280613, 24.183705151081085, 23.5433751642704, 22.97091034054756, 22.440506875514984, 21.83175329864025, 20.02433580160141, 19.3813536465168, 18.581198573112488, 18.3125319480896, 18.259765550494194, 17.20437580347061, 16.111815571784973, 15.84726694226265, 14.989286229014397, 14.384241759777069, 13.716240227222443, 13.648956373333931, 12.893396943807602, 11.953821029514074, 11.382498636841774, 10.568235695362091, 10.542261362075806, 10.457019910216331, 9.607812784612179, 9.284538179636002, 8.668067537248135, 8.320234060287476, 8.393496915698051, 7.735926106572151, 7.442583605647087, 7.068776801228523, 6.838116079568863, 6.273041188716888, 6.366517581045628, 5.954411432147026, 5.600005177780986, 5.681795369833708, 5.284208133816719, 5.161775887012482, 4.840502306818962, 5.180599436163902, 4.670522578060627, 4.471584118902683, 4.17453995719552, 4.051894057542086, 4.1418787986040115]"
