K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
1,2,16,1,,0.005,removal,0,0.09988174354633943,654,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.5021629929542542, 0.46390360593795776, 0.4159415066242218, 0.3593689799308777, 0.3057541251182556, 0.2573869824409485, 0.21405194699764252, 0.17622607946395874, 0.14455069601535797, 0.11846853792667389, 0.09685583412647247, 0.07875753194093704, 0.0635070949792862, 0.05069389194250107, 0.03987449035048485, 0.030692562460899353, 0.022843724116683006, 0.016017701476812363, 0.010028477758169174, 0.004717566072940826, -1.8011778593063354e-05, -0.004254613071680069, -0.008048802614212036, -0.011447194963693619, -0.014492243528366089, -0.017229370772838593, -0.019696339964866638, -0.021931231021881104, -0.024000264704227448, -0.025923239067196846, -0.027745958417654037, -0.029509667307138443, -0.03124777041375637, -0.032990261912345886, -0.034775905311107635, -0.03656787797808647, -0.03831696882843971, -0.03995353356003761, -0.04143031686544418, -0.04277645796537399, -0.0440150648355484, -0.04515977203845978, -0.046232692897319794, -0.04722617566585541, -0.04815291240811348, -0.049021583050489426, -0.04984956234693527, -0.0506443977355957, -0.05141640082001686, -0.05217325687408447]",0.8773140884844681,0.5283474065138721,0.39037433155080214,0.8171641791044776
1,2,16,1,,0.005,removal,0,0.09988174354633943,114,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.501102089881897, 0.4661787152290344, 0.4202992022037506, 0.366690456867218, 0.31457996368408203, 0.26741623878479004, 0.22563573718070984, 0.18896493315696716, 0.1571948230266571, 0.13009434938430786, 0.10726103186607361, 0.0880981981754303, 0.07213031500577927, 0.05869917944073677, 0.04734852910041809, 0.037680454552173615, 0.029356174170970917, 0.02212725766003132, 0.015769600868225098, 0.010124290362000465, 0.005057366564869881, 0.0004622209817171097, -0.003739437088370323, -0.00759434700012207, -0.011186797171831131, -0.014538735151290894, -0.017707260325551033, -0.02072209306061268, -0.023626359179615974, -0.02641800418496132, -0.02910841628909111, -0.03167348355054855, -0.03409130126237869, -0.03635026514530182, -0.03846190124750137, -0.040462858974933624, -0.04235108196735382, -0.044134434312582016, -0.04577963426709175, -0.04728121683001518, -0.048623405396938324, -0.04983009025454521, -0.05092813819646835, -0.051934994757175446, -0.052865754812955856, -0.053738418966531754, -0.054557137191295624, -0.055342480540275574, -0.0560789555311203, -0.056780245155096054]",0.8842171320991528,0.5663924794359577,0.4295900178253119,0.8310344827586207
1,2,16,1,,0.005,removal,0,0.09988174354633943,25,mean,GCNConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[0.49741628766059875, 0.4606366455554962, 0.41524016857147217, 0.3641737103462219, 0.31538963317871094, 0.2700636386871338, 0.22848644852638245, 0.1914076805114746, 0.1590120494365692, 0.13116559386253357, 0.10743651539087296, 0.08726546168327332, 0.07011795043945312, 0.055432818830013275, 0.04283061996102333, 0.031921833753585815, 0.022441502660512924, 0.014172032475471497, 0.006934700533747673, 0.0005673989653587341, -0.005064686760306358, -0.010054763406515121, -0.014491036534309387, -0.01844974048435688, -0.021997328847646713, -0.025193557143211365, -0.02808116376399994, -0.03071153350174427, -0.033123280853033066, -0.03533811867237091, -0.03737514838576317, -0.039256490767002106, -0.04097846522927284, -0.04258868843317032, -0.044103339314460754, -0.04553285986185074, -0.04690057784318924, -0.04821159690618515, -0.04947821795940399, -0.0507030226290226, -0.05189606919884682, -0.053074829280376434, -0.05423995479941368, -0.055390045046806335, -0.05651318281888962, -0.0576179176568985, -0.0586959645152092, -0.05974429100751877, -0.06076878681778908, -0.06177288293838501]",0.8744901160966426,0.511002444987775,0.37254901960784315,0.8132295719844358
