K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
5,1,128,64,,0.00845667789827884,removal,0,0.11074230913738506,654,mean,GCNConv,15,8,True,400,0.21633608014688882,0.9341749323715058,0.8332063975628332,0.7803138373751783,0.8937908496732027,"[8.694770112633705, 7.893857821822166, 7.075919836759567, 6.260148823261261, 5.75591567158699, 4.778509363532066, 4.281318157911301, 3.710922807455063, 3.249927520751953, 2.78426693379879, 2.4624216444790363, 2.1989242136478424, 1.9301148280501366, 1.7450029961764812, 1.5889671333134174, 1.411437414586544, 1.3077309653162956, 1.2048672828823328, 1.09018381126225, 1.0105786621570587, 0.9207017980515957, 0.8674986064434052, 0.7964059766381979, 0.7487056702375412, 0.7066793600097299, 0.6595657421275973, 0.6199972201138735, 0.5679874857887626, 0.5459751058369875, 0.5212727664038539, 0.48979747854173183, 0.4706501457840204, 0.438843609765172, 0.42343788873404264, 0.3981168274767697, 0.38532391283661127, 0.3619871265254915, 0.34481128118932247, 0.33638944709673524, 0.31765636522322893, 0.3116189306601882, 0.2972930585965514, 0.27798108849674463, 0.26321106124669313, 0.25948813697323203, 0.25395298190414906, 0.2424199974630028, 0.2297719493508339, 0.2293075737543404, 0.21282842359505594]"
