K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
5,1,256,64,,0.006173981140608361,removal,0,0.1071831989256346,654,mean,GCNConv,10,10,True,200,0.22942637847807645,0.9353772167117523,0.8387096774193549,0.797432239657632,0.884493670886076,"[5.261108860373497, 4.749222815036774, 4.686528220772743, 4.259726338088512, 3.9787155836820602, 3.9535110890865326, 3.5841455161571503, 3.2911729142069817, 3.2194486930966377, 2.9129802994430065, 2.7484957799315453, 2.4673364013433456, 2.2982794605195522, 2.158914491534233, 1.990968719124794, 1.8175705075263977, 1.6662492789328098, 1.5195746161043644, 1.4358742274343967, 1.3611638620495796, 1.2881412096321583, 1.1995823755860329, 1.0731708258390427, 1.0294353291392326, 0.9669495318084955, 0.8765689097344875, 0.8671042434871197, 0.7892430257052183, 0.7542384676635265, 0.7296368610113859, 0.6918939594179392, 0.6530656926333904, 0.6141417752951384, 0.5940452553331852, 0.5505060339346528, 0.5236118640750647, 0.5071636009961367, 0.49720423482358456, 0.46353904344141483, 0.446679406799376, 0.4304612325504422, 0.4041553642600775, 0.3928088257089257, 0.38578908517956734, 0.36645716335624456, 0.35536222718656063, 0.34066654834896326, 0.32986636459827423, 0.31680884305387735, 0.30720899952575564]"
