K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,accuracy,f1,recall,precision,losses
5,1,64,128,,0.008785751413949138,removal,0,0.16565390828234597,654,sum,GCNConv,10,4,True,100,0.933273219116321,0.8393632416787264,0.8273894436519258,0.8516886930983847,"[7.537432998418808, 7.691157519817352, 7.451835751533508, 6.905945897102356, 7.061818420886993, 6.581284880638123, 6.043711692094803, 5.806823164224625, 5.718299329280853, 5.385106176137924, 5.212314039468765, 5.115358114242554, 4.583548754453659, 4.274057775735855, 3.958294242620468, 3.853251338005066, 3.6517035365104675, 3.4865526854991913, 3.2429592311382294, 3.0473244190216064, 2.8005647361278534, 2.662894755601883, 2.5355015993118286, 2.390167608857155, 2.231572702527046, 2.135571613907814, 2.0178524404764175, 1.8878672271966934, 1.855781376361847, 1.755452185869217, 1.6700375974178314, 1.5915099084377289, 1.520167015492916, 1.4392787143588066, 1.3602782562375069, 1.331625059247017, 1.3280192390084267, 1.2352508828043938, 1.1846845597028732, 1.1085491180419922, 1.0830653235316277, 1.0118128582835197, 1.003958947956562, 0.9507319778203964, 0.9226832166314125, 0.9114023894071579, 0.870333194732666, 0.8395949639379978, 0.8359667882323265, 0.8013807386159897]"
5,1,64,128,,0.008785751413949138,removal,0,0.16565390828234597,114,sum,GCNConv,10,4,True,100,0.9329726480312593,0.8389891696750903,0.8288159771754636,0.8494152046783626,"[8.082008838653564, 8.012741208076477, 7.61841744184494, 7.326763987541199, 7.466260552406311, 6.907566636800766, 6.6063418090343475, 6.185323894023895, 6.02349790930748, 5.712486982345581, 5.524571061134338, 5.319414794445038, 4.8812496066093445, 4.72467041015625, 4.320008605718613, 4.060248494148254, 3.828428417444229, 3.656259387731552, 3.4960040897130966, 3.2111717462539673, 2.9728806763887405, 2.771046742796898, 2.654657408595085, 2.4693653732538223, 2.47145277261734, 2.199058383703232, 2.067860171198845, 2.0430625826120377, 1.939938634634018, 1.8563539534807205, 1.7333373874425888, 1.6585674807429314, 1.5620567724108696, 1.4887179359793663, 1.435989111661911, 1.3694831877946854, 1.359640657901764, 1.2836537063121796, 1.2197265475988388, 1.1685897037386894, 1.1581168919801712, 1.0690790489315987, 1.0483575537800789, 1.0019541531801224, 0.9513137564063072, 0.9434166774153709, 0.894658163189888, 0.8751629814505577, 0.8502982333302498, 0.8269687555730343]"
5,1,64,128,,0.008785751413949138,removal,0,0.16565390828234597,25,sum,GCNConv,10,4,True,100,0.9338743612864443,0.8410404624277457,0.8302425106990015,0.8521229868228404,"[8.082008838653564, 8.012741208076477, 7.61841744184494, 7.326763987541199, 7.466260552406311, 6.907566636800766, 6.6063418090343475, 6.185323894023895, 6.02349790930748, 5.712486982345581, 5.524571061134338, 5.319414794445038, 4.8812496066093445, 4.72467041015625, 4.320008605718613, 4.060248494148254, 3.828428417444229, 3.656259387731552, 3.4960040897130966, 3.2111717462539673, 2.9728806763887405, 2.771046742796898, 2.654657408595085, 2.4693653732538223, 2.47145277261734, 2.199058383703232, 2.067860171198845, 2.0430625826120377, 1.939938634634018, 1.8563539534807205, 1.7333373874425888, 1.6585674807429314, 1.5620567724108696, 1.4887179359793663, 1.435989111661911, 1.3694831877946854, 1.359640657901764, 1.2836537063121796, 1.2197265475988388, 1.1685897037386894, 1.1581168919801712, 1.0690790489315987, 1.0483575537800789, 1.0019541531801224, 0.9513137564063072, 0.9434166774153709, 0.894658163189888, 0.8751629814505577, 0.8502982333302498, 0.8269687555730343]"
5,1,64,128,,0.008785751413949138,removal,0,0.16565390828234597,759,sum,GCNConv,10,4,True,100,0.9344755034565675,0.8424855491329479,0.8316690442225392,0.8535871156661786,"[8.082008838653564, 8.012741208076477, 7.61841744184494, 7.326763987541199, 7.466260552406311, 6.907566636800766, 6.6063418090343475, 6.185323894023895, 6.02349790930748, 5.712486982345581, 5.524571061134338, 5.319414794445038, 4.8812496066093445, 4.72467041015625, 4.320008605718613, 4.060248494148254, 3.828428417444229, 3.656259387731552, 3.4960040897130966, 3.2111717462539673, 2.9728806763887405, 2.771046742796898, 2.654657408595085, 2.4693653732538223, 2.47145277261734, 2.199058383703232, 2.067860171198845, 2.0430625826120377, 1.939938634634018, 1.8563539534807205, 1.7333373874425888, 1.6585674807429314, 1.5620567724108696, 1.4887179359793663, 1.435989111661911, 1.3694831877946854, 1.359640657901764, 1.2836537063121796, 1.2197265475988388, 1.1685897037386894, 1.1581168919801712, 1.0690790489315987, 1.0483575537800789, 1.0019541531801224, 0.9513137564063072, 0.9434166774153709, 0.894658163189888, 0.8751629814505577, 0.8502982333302498, 0.8269687555730343]"
5,1,64,128,,0.008785751413949138,removal,0,0.16565390828234597,281,sum,GCNConv,10,4,True,100,0.9347760745416291,0.8430947216196674,0.8316690442225392,0.8548387096774194,"[8.082008838653564, 8.012741208076477, 7.61841744184494, 7.326763987541199, 7.466260552406311, 6.907566636800766, 6.6063418090343475, 6.185323894023895, 6.02349790930748, 5.712486982345581, 5.524571061134338, 5.319414794445038, 4.8812496066093445, 4.72467041015625, 4.320008605718613, 4.060248494148254, 3.828428417444229, 3.656259387731552, 3.4960040897130966, 3.2111717462539673, 2.9728806763887405, 2.771046742796898, 2.654657408595085, 2.4693653732538223, 2.47145277261734, 2.199058383703232, 2.067860171198845, 2.0430625826120377, 1.939938634634018, 1.8563539534807205, 1.7333373874425888, 1.6585674807429314, 1.5620567724108696, 1.4887179359793663, 1.435989111661911, 1.3694831877946854, 1.359640657901764, 1.2836537063121796, 1.2197265475988388, 1.1685897037386894, 1.1581168919801712, 1.0690790489315987, 1.0483575537800789, 1.0019541531801224, 0.9513137564063072, 0.9434166774153709, 0.894658163189888, 0.8751629814505577, 0.8502982333302498, 0.8269687555730343]"
