K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
3,1,128,64,,0.005486621488593342,removal,0,0.11432087927291737,654,mean,GCNConv,10,8,True,200,0.22733872891698748,0.9350766456266907,0.8361153262518968,0.7860199714693296,0.893030794165316,"[4.022149741649628, 3.5413746163249016, 3.4913704320788383, 3.147546760737896, 2.916858524084091, 2.8780445381999016, 2.6037441082298756, 2.37851195782423, 2.3276799768209457, 2.0960086807608604, 1.9836551919579506, 1.8052406162023544, 1.692824099212885, 1.6008797846734524, 1.4954515881836414, 1.3828418664634228, 1.2774345688521862, 1.1755729671567678, 1.1200808249413967, 1.0717610493302345, 1.0223663821816444, 0.9602061919867992, 0.8672869578003883, 0.8371529225260019, 0.7937612570822239, 0.7226565573364496, 0.7224591001868248, 0.6620142105966806, 0.6347527485340834, 0.6174630038440228, 0.5861564055085182, 0.5582399666309357, 0.5265479804947972, 0.5110311396420002, 0.47728600166738033, 0.4531919015571475, 0.44048572797328234, 0.4347631521522999, 0.40515577886253595, 0.39236154220998287, 0.3788870917633176, 0.3558740634471178, 0.34802868589758873, 0.3422703016549349, 0.3258976675570011, 0.3176424754783511, 0.3055309047922492, 0.29509647004306316, 0.2843631012365222, 0.27602356439456344]"
