K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses,test_accuracy,test_f1,test_recall,test_precision
4,1,256,256,,0.005,removal,0,0.142347,654,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[5.843294620513916, 5.639772176742554, 5.787468433380127, 5.845040798187256, 5.809925556182861, 5.815259218215942, 5.5705273151397705, 5.5264177322387695, 5.581618547439575, 5.620709657669067, 5.437703847885132, 5.529751539230347, 5.38606858253479, 5.335602760314941, 5.444005727767944, 5.434075355529785, 5.38742995262146, 5.288367748260498, 5.430823802947998, 5.27812647819519, 5.276939392089844, 5.320092439651489, 5.193475008010864, 5.223747730255127, 5.190291881561279, 5.1165080070495605, 5.131016492843628, 5.168569326400757, 5.112300634384155, 4.904330730438232, 5.091653108596802, 4.965357065200806, 4.9361252784729, 4.8969268798828125, 4.950379371643066, 4.828634738922119, 4.788222312927246, 4.779387474060059, 4.744403600692749, 4.797173738479614, 4.761231422424316, 4.871469497680664, 4.703655004501343, 4.721263408660889, 4.600219011306763, 4.688750743865967, 4.640979051589966, 4.6452717781066895, 4.543007850646973, 4.536108732223511]",0.890806401004079,0.5735294117647058,0.41711229946524064,0.9176470588235294
4,1,256,256,,0.005,removal,0,0.142347,114,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[5.721610069274902, 5.621546268463135, 5.591217279434204, 5.517012357711792, 5.383809328079224, 5.54165506362915, 5.464644432067871, 5.483214616775513, 5.375322103500366, 5.415238618850708, 5.522620439529419, 5.305705785751343, 5.320067405700684, 5.268390893936157, 5.203314781188965, 5.138896465301514, 5.030715465545654, 5.1784772872924805, 5.15817928314209, 5.0927839279174805, 5.221738815307617, 5.108001708984375, 4.9831907749176025, 5.13311243057251, 4.9423136711120605, 5.012428045272827, 4.952078342437744, 4.9166600704193115, 5.013991355895996, 4.841984033584595, 4.973454236984253, 4.806820869445801, 4.793700933456421, 4.884727478027344, 4.700108766555786, 4.680365800857544, 4.659327745437622, 4.623303174972534, 4.755208492279053, 4.690290451049805, 4.6174256801605225, 4.505901336669922, 4.521900177001953, 4.504312992095947, 4.646417856216431, 4.449887037277222, 4.478585481643677, 4.4091596603393555, 4.456934690475464, 4.3429038524627686]",0.897081895199247,0.6150234741784038,0.46702317290552586,0.9003436426116839
4,1,256,256,,0.005,removal,0,0.142347,25,mean,GATConv,2048,10,50,sage,50,nearest_neighbors,nan,0.0,0.0,0.0,"[5.783364772796631, 5.730321645736694, 5.62675404548645, 5.644943714141846, 5.562682151794434, 5.609649419784546, 5.537754058837891, 5.6565845012664795, 5.386793613433838, 5.475973606109619, 5.49441385269165, 5.472378969192505, 5.48347020149231, 5.480741262435913, 5.474038124084473, 5.385625600814819, 5.3622636795043945, 5.222000360488892, 5.245342016220093, 5.292267322540283, 5.346361875534058, 5.20632004737854, 5.266095876693726, 5.162404537200928, 5.115703821182251, 5.200462341308594, 5.056759834289551, 5.056382179260254, 4.945180416107178, 5.095349311828613, 4.8872363567352295, 4.970736503601074, 4.96166729927063, 4.892078399658203, 4.7978222370147705, 4.845755338668823, 4.797321081161499, 4.66649055480957, 4.7722883224487305, 4.736321449279785, 4.73429799079895, 4.67395281791687, 4.640311002731323, 4.648954153060913, 4.64659571647644, 4.575168609619141, 4.5848143100738525, 4.52189826965332, 4.557680130004883, 4.570390224456787]",0.8801380608722937,0.5127551020408163,0.3582887700534759,0.9013452914798207
