K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,reliable_mini_batch,clusters,pos_weight,accuracy,f1,recall,precision,losses
4,1,128,256,,0.009465345521271994,removal,0,0.1161063224531933,654,mean,GCNConv,15,7,True,100,0.33156930117061223,0.9311692215208897,0.8292319164802386,0.7931526390870185,0.86875,"[2.0641100704669952, 1.8623758256435394, 1.8101768791675568, 1.7658104449510574, 1.7007436156272888, 1.6629834324121475, 1.6254851818084717, 1.537681758403778, 1.49782994389534, 1.442872405052185, 1.4026493281126022, 1.3190042972564697, 1.3018048703670502, 1.2728102803230286, 1.1643891483545303, 1.1137524992227554, 1.0784085839986801, 1.0204706341028214, 0.9674966707825661, 0.9260571226477623, 0.9246534183621407, 0.8503561988472939, 0.8137612193822861, 0.7726994827389717, 0.7685262858867645, 0.6950613260269165, 0.6726315841078758, 0.666484035551548, 0.636690616607666, 0.5968981012701988, 0.5693145990371704, 0.5490349903702736, 0.5153955705463886, 0.4968179501593113, 0.49160629510879517, 0.4636395424604416, 0.45583147183060646, 0.44327713176608086, 0.4201371297240257, 0.42274803668260574, 0.38899752125144005, 0.3717201314866543, 0.3675021156668663, 0.3545439802110195, 0.34661193937063217, 0.3350178673863411, 0.3187527824193239, 0.3210850805044174, 0.30280743911862373, 0.29104049503803253]"
