alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,22,1,256,256,,0.19076756848635784,0.5,0.8699144285810143,0.1934880278963031,1,sum,1,0.9278629395852119,0.8288159771754636,0.8288159771754636,0.8288159771754636
0.5,22,1,256,256,,0.19076756848635784,0.5,0.8699144285810143,0.1934880278963031,2,sum,1,0.9233543733092876,0.8140043763676149,0.7960057061340942,0.8328358208955224
0.5,22,1,256,256,,0.19076756848635784,0.5,0.8699144285810143,0.1934880278963031,3,sum,1,0.9284640817553351,0.826783114992722,0.8102710413694721,0.8439821693907875
0.5,22,1,256,256,,0.19076756848635784,0.5,0.8699144285810143,0.1934880278963031,4,sum,1,0.9230538022242261,0.8166189111747851,0.8131241084165478,0.8201438848920863
0.5,22,1,256,256,,0.19076756848635784,0.5,0.8699144285810143,0.1934880278963031,5,sum,1,0.9326720769461978,0.83601756954612,0.8145506419400856,0.8586466165413534
