K,layers,hidden_channels,out_channels,norm,lr,treatment,dropout,ratio,seed,aggregation,model_type,batch_size,rate_pairs,clusters,sampling,num_epochs,anomaly_detector,accuracy,f1,recall,precision,losses
4,1,256,64,,0.0064172359788289245,removal,0,0.14680640774831105,654,mean,GCNConv,20,3,50,cluster,100,nearest_neighbors,0.9404869251577999,0.8558951965065502,0.8388017118402282,0.8736998514115899,"[2.3653236031532288, 2.147240936756134, 2.189730644226074, 2.155654489994049, 2.194915473461151, 2.183357000350952, 2.1639237999916077, 2.1126025915145874, 2.078260838985443, 2.2163379192352295, 2.079229235649109, 2.093167722225189, 2.0557849407196045, 1.9899731874465942, 2.0138034224510193, 2.1021496057510376, 1.9419355988502502, 1.9361292719841003, 1.941986322402954, 1.8610085248947144, 1.8462210297584534, 1.882151484489441, 1.9096671342849731, 1.8881333470344543, 1.8218241930007935, 1.7530394196510315, 1.813850224018097, 1.8040375709533691, 1.7245261371135712, 1.7271672487258911, 1.7795305252075195, 1.7523739337921143, 1.6364265084266663, 1.6437543034553528, 1.6350951790809631, 1.64124596118927, 1.5746481716632843, 1.5535900592803955, 1.6165381073951721, 1.543058604001999, 1.5885507762432098, 1.5423496067523956, 1.5155522525310516, 1.451480209827423, 1.4463766515254974, 1.488161563873291, 1.4757483303546906, 1.3935977220535278, 1.3853663504123688, 1.394591748714447, 1.3038318157196045, 1.3601551353931427, 1.3420452773571014, 1.2327989339828491, 1.2793624997138977, 1.2677195966243744, 1.202298104763031, 1.2347341179847717, 1.2001394033432007, 1.2072851657867432, 1.1781421303749084, 1.1419202387332916, 1.1628372967243195, 1.1459541618824005, 1.0914142727851868, 1.0982274413108826, 1.0694479942321777, 1.1156946122646332, 1.0181972086429596, 1.0515282154083252, 1.031680315732956, 1.0167039036750793, 1.0035181045532227, 0.9972907602787018, 0.9695869386196136, 0.974065750837326, 0.9440609514713287, 0.9383593201637268, 0.9525721967220306, 0.90171217918396, 0.9065695405006409, 0.9307867884635925, 0.8673115670681, 0.8806056678295135, 0.8619745671749115, 0.8267124593257904, 0.839006781578064, 0.8390932381153107, 0.8074112236499786, 0.809314489364624, 0.800502136349678, 0.7757208198308945, 0.7721747756004333, 0.7561496049165726, 0.7907599657773972, 0.7429084926843643, 0.7212734967470169, 0.7323451787233353, 0.724935382604599, 0.7245232313871384]"
4,1,256,64,,0.0064172359788289245,removal,0,0.14680640774831105,114,mean,GCNConv,20,3,50,cluster,100,nearest_neighbors,0.9338743612864443,0.8435277382645804,0.8459343794579173,0.8411347517730496,"[2.473243534564972, 2.407981216907501, 2.2998480796813965, 2.226948320865631, 2.3494918942451477, 2.259720802307129, 2.2521960139274597, 2.2405316829681396, 2.18721467256546, 2.220596671104431, 2.2091729640960693, 2.126106917858124, 2.131732702255249, 2.116433322429657, 2.060781240463257, 2.0725295543670654, 2.050524055957794, 2.0238799452781677, 2.093988060951233, 2.0195894837379456, 1.9704951047897339, 1.942926287651062, 1.9338709712028503, 1.9521454572677612, 1.919536054134369, 1.8644790649414062, 1.9216179847717285, 1.8048847913742065, 1.8068060874938965, 1.8426533341407776, 1.7714349627494812, 1.7996362447738647, 1.7856115698814392, 1.7686125040054321, 1.7133275270462036, 1.7319012880325317, 1.6606850028038025, 1.65659898519516, 1.6138246655464172, 1.6208316385746002, 1.621664971113205, 1.5644819140434265, 1.5540692806243896, 1.539740651845932, 1.5286729335784912, 1.5411405265331268, 1.4782649874687195, 1.468838781118393, 1.4515797793865204, 1.4649702608585358, 1.3876110017299652, 1.401811271905899, 1.3752133548259735, 1.3731498420238495, 1.3843529522418976, 1.2998135089874268, 1.3509969115257263, 1.3079862892627716, 1.2678732872009277, 1.282010167837143, 1.2312538623809814, 1.2675837278366089, 1.219467043876648, 1.1696782112121582, 1.160037338733673, 1.1504917740821838, 1.1125952303409576, 1.0955933332443237, 1.0849246084690094, 1.0884362757205963, 1.0522141754627228, 1.034916490316391, 1.066285103559494, 1.0341988503932953, 1.0234908163547516, 1.0138864517211914, 0.9929878413677216, 0.9671878516674042, 1.0029488801956177, 0.935521125793457, 0.8950662910938263, 0.9279474914073944, 0.9160413146018982, 0.9051754772663116, 0.8834894895553589, 0.8742062151432037, 0.8540838658809662, 0.8624733090400696, 0.8408696949481964, 0.8350066542625427, 0.8344948291778564, 0.8262005150318146, 0.7737053632736206, 0.7911463379859924, 0.7695776075124741, 0.7768911123275757, 0.7474132031202316, 0.7502620220184326, 0.7491680532693863, 0.7830701917409897]"
