alpha,K,layers,hidden_channels,out_channels,norm,dropout,margin,lpl_weight,ratio,seed,aggregation,pos_weight,accuracy,f1,recall,precision
0.5,21,1,256,256,,0,0.5,0.9889792511891784,0.24285327646854893,1,mean,1,0.92936579501052,0.839151266255989,0.8744650499286734,0.8065789473684211
0.5,21,1,256,256,,0,0.5,0.9889792511891784,0.24285327646854893,2,mean,1,0.9278629395852119,0.8333333333333334,0.8559201141226819,0.8119079837618404
0.5,21,1,256,256,,0,0.5,0.9889792511891784,0.24285327646854893,3,mean,1,0.9269612263300271,0.8311327310632384,0.8530670470756063,0.8102981029810298
0.5,21,1,256,256,,0,0.5,0.9889792511891784,0.24285327646854893,4,mean,1,0.9194469492034866,0.8186738836265224,0.8630527817403709,0.7786357786357786
0.5,21,1,256,256,,0,0.5,0.9889792511891784,0.24285327646854893,5,mean,1,0.9194469492034866,0.817687074829932,0.8573466476462197,0.7815344603381015
